GenomeID,Gene,Hit,E-value,Bit Score,Bias,Domain Start,Domain End,Location,Orientation,Flag_Bias,contig,pos_num,operon,top_hit,GTDB,Seq,residue_match
RS_GCF_021372645.1,nifK,NZ_JAJFUC010000052.1_39_A,2.4e-15,53.5,0.8,0,360,33546-35132,1,0,NZ_JAJFUC010000052.1,39,1,nifD,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium sp021372645,,nifK
RS_GCF_021372645.1,nifK,NZ_JAJFUC010000052.1_40_A,4.8e-194,642.9,0.2,3,454,35132-36496,1,0,NZ_JAJFUC010000052.1,40,1,nifK,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium sp021372645,,nifK
RS_GCF_021372645.1,nifK,NZ_JAJFUC010000052.1_41_A,1.9e-31,106.7,0.6,3,449,36778-38139,1,0,NZ_JAJFUC010000052.1,41,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium sp021372645,,nifK
RS_GCF_021372645.1,nifK,NZ_JAJFUC010000052.1_42_A,2.7000000000000003e-125,416.2,0.0,1,455,38129-40819,1,0,NZ_JAJFUC010000052.1,42,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium sp021372645,,nifK
RS_GCF_021379005.1,nifK,NZ_CP075171.1_4944_A,3.8999999999999998e-230,762.7,0.0,0,511,5299307-5300842,1,0,NZ_CP075171.1,4944,6,nifK,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Leptolyngbyales;f__Leptolyngbyaceae;g__Leptodesmis;s__Leptodesmis sichuanensis,,nifK
RS_GCF_021379005.1,nifK,NZ_CP075171.1_4946_A,3.1999999999999998e-24,83.5,0.3,39,480,5301300-5304203,1,0,NZ_CP075171.1,4946,6,nifE,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Leptolyngbyales;f__Leptolyngbyaceae;g__Leptodesmis;s__Leptodesmis sichuanensis,,nifK
RS_GCF_021391675.1,nifK,NZ_CP090097.1_70_A,1.4e-222,737.9,0.0,4,513,74047-75588,-1,0,NZ_CP090097.1,70,1,nifK,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Neorhizobium;s__Neorhizobium galegae_B,,nifK
RS_GCF_021391675.1,nifK,NZ_CP090097.1_71_A,6.1e-08,30.0,0.0,56,450,75687-77186,-1,0,NZ_CP090097.1,71,1,nifD,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Neorhizobium;s__Neorhizobium galegae_B,,nifK
RS_GCF_021401125.1,nifK,NZ_JACBFQ010000014.1_134_A,3.0999999999999996e-234,776.0,0.0,0,519,122933-124492,-1,0,NZ_JACBFQ010000014.1,134,1,nifK,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Xanthobacter;s__Xanthobacter sp021401125,,nifK
RS_GCF_021401135.1,nifK,NZ_JACBFO010000003.1_136_A,2e-12,44.1,0.1,31,442,160194-161594,-1,0,NZ_JACBFO010000003.1,136,1,nifE,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Azonexus;s__Azonexus sp021401135,,nifK
RS_GCF_021401135.1,nifK,NZ_JACBFO010000003.1_145_A,2.3e-219,726.6,0.0,16,522,166888-168456,-1,0,NZ_JACBFO010000003.1,145,1,nifK,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Azonexus;s__Azonexus sp021401135,,nifK
RS_GCF_021401245.1,nifK,NZ_JACBFY010000001.1_882_A,4.8e-18,63.4,0.0,49,452,995532-997094,-1,0,NZ_JACBFY010000001.1,882,1,nifE,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_C;g__Xenophilus;s__Xenophilus sp903864295,,nifK
RS_GCF_021401245.1,nifK,NZ_JACBFY010000001.1_890_A,4.599999999999999e-226,749.4,0.0,0,519,1003751-1005310,-1,0,NZ_JACBFY010000001.1,890,1,nifK,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_C;g__Xenophilus;s__Xenophilus sp903864295,,nifK
RS_GCF_021432385.1,nifK,NZ_JAEACT010000003.1_89_A,6.6e-122,405.6,0.8,1,454,92749-95412,-1,0,NZ_JAEACT010000003.1,89,3,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_S;s__Clostridium_S hydrogenum,,nifK
RS_GCF_021432385.1,nifK,NZ_JAEACT010000003.1_90_A,5.6e-32,109.1,0.5,4,438,95431-96765,-1,0,NZ_JAEACT010000003.1,90,3,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_S;s__Clostridium_S hydrogenum,,nifK
RS_GCF_021432385.1,nifK,NZ_JAEACT010000003.1_91_A,4.1e-195,647.1,0.2,3,455,97073-98440,-1,0,NZ_JAEACT010000003.1,91,3,nifK,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_S;s__Clostridium_S hydrogenum,,nifK
RS_GCF_021458635.1,nifK,NZ_JAIRDQ010000013.1_196_A,2.8e-233,773.6,0.0,0,518,216183-217739,1,0,NZ_JAIRDQ010000013.1,196,1,nifK,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Bradyrhizobium;s__Bradyrhizobium sp021458635,,nifK
RS_GCF_021502575.1,nifK,NZ_JAKFGN010000003.1_9_A,8.6e-08,29.2,0.0,23,450,6341-7843,1,0,NZ_JAKFGN010000003.1,9,1,nifD,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Afipia;s__Afipia sp021502575,,nifK
RS_GCF_021502575.1,nifK,NZ_JAKFGN010000003.1_10_A,1.9000000000000002e-236,783.3,0.0,0,519,7920-9479,1,0,NZ_JAKFGN010000003.1,10,1,nifK,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Afipia;s__Afipia sp021502575,,nifK
RS_GCF_021533835.1,nifK,NZ_JAKFYQ010000001.1_654_A,2.4e-212,703.4,0.0,0,449,714931-716280,1,0,NZ_JAKFYQ010000001.1,654,1,nifK,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Thermostichales;f__Thermostichaceae;g__Thermostichus;s__Thermostichus sp021533835,,nifK
RS_GCF_021561035.1,nifK,NZ_CP067346.1_1577_A,1.4e-19,67.6,2.2,10,387,1769428-1770705,1,0,NZ_CP067346.1,1577,4,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Clostridioides;s__Clostridioides sp021561035,,nifK
RS_GCF_021568905.1,nifK,NZ_JAKGSB010000001.1_791_A,8.699999999999999e-229,757.8,0.0,0,512,848648-850186,1,0,NZ_JAKGSB010000001.1,791,1,nifK,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Zavarziniales;f__Zavarziniaceae;g__Zavarzinia;s__Zavarzinia marina,,nifK
RS_GCF_021568905.1,nifK,NZ_JAKGSB010000001.1_792_A,1.5e-16,57.8,0.0,41,454,850301-851734,1,0,NZ_JAKGSB010000001.1,792,1,nifE,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Zavarziniales;f__Zavarziniaceae;g__Zavarzinia;s__Zavarzinia marina,,nifK
RS_GCF_021596505.1,nifK,NZ_PJIZ01000001.1_143_A,1.7000000000000001e-236,783.8,0.0,0,512,173741-175279,1,0,NZ_PJIZ01000001.1,143,1,nifK,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Trichormus;s__Trichormus sp021596505,,nifK
RS_GCF_021596505.1,nifK,NZ_PJIZ01000001.1_145_A,1.9e-22,77.9,0.2,15,454,176041-177480,1,0,NZ_PJIZ01000001.1,145,1,nifE,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Trichormus;s__Trichormus sp021596505,,nifK
RS_GCF_021596505.1,nifK,NZ_PJIZ01000014.1_9_A,1.3e-25,88.3,0.2,2,451,9400-10770,1,0,NZ_PJIZ01000014.1,9,3,nifE,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Trichormus;s__Trichormus sp021596505,,nifK
RS_GCF_021596505.1,nifK,NZ_PJIZ01000082.1_8_A,7.3e-20,69.4,0.9,43,460,9361-11133,1,0,NZ_PJIZ01000082.1,8,1,nifD,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Trichormus;s__Trichormus sp021596505,,nifK
RS_GCF_021596505.1,nifK,NZ_PJIZ01000082.1_9_A,6e-167,554.5,0.0,2,462,11604-12995,1,0,NZ_PJIZ01000082.1,9,1,nifK,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Trichormus;s__Trichormus sp021596505,,nifK
RS_GCF_021596505.1,nifK,NZ_PJIZ01000082.1_10_A,6.800000000000001e-27,92.6,0.1,18,458,13076-14509,1,0,NZ_PJIZ01000082.1,10,1,nifE,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Trichormus;s__Trichormus sp021596505,,nifK
RS_GCF_021596505.1,nifK,NZ_PJIZ01000082.1_11_A,2e-31,107.5,0.0,21,464,14650-16050,1,0,NZ_PJIZ01000082.1,11,1,nifN,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Trichormus;s__Trichormus sp021596505,,nifK
RS_GCF_021654335.1,nifK,NZ_AP023423.1_791_A,1.6e-11,40.8,0.1,8,441,829264-830739,1,0,NZ_AP023423.1,791,5,nifD,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae;g__Sideroxyarcus;s__Sideroxyarcus emersonii,,nifK
RS_GCF_021654335.1,nifK,NZ_AP023423.1_792_A,3.3e-223,738.9,0.0,16,522,830825-832393,1,0,NZ_AP023423.1,792,5,nifK,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae;g__Sideroxyarcus;s__Sideroxyarcus emersonii,,nifK
RS_GCF_021654335.1,nifK,NZ_AP023423.1_815_A,1.3e-12,44.3,0.4,32,448,849655-851061,1,0,NZ_AP023423.1,815,6,nifE,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae;g__Sideroxyarcus;s__Sideroxyarcus emersonii,,nifK
RS_GCF_021654575.1,nifK,NZ_AP024488.1_1559_A,5.9e-193,640.0,0.0,4,458,1952810-1954186,-1,0,NZ_AP024488.1,1559,2,nifK,d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfolunaceae;g__Desulfoluna;s__Desulfoluna limicola,,nifK
RS_GCF_021654575.1,nifK,NZ_AP024488.1_1560_A,1.7e-17,61.3,2.4,65,387,1954228-1955886,-1,0,NZ_AP024488.1,1560,2,nifD,d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfolunaceae;g__Desulfoluna;s__Desulfoluna limicola,,nifK
RS_GCF_021654575.1,nifK,NZ_AP024488.1_1566_A,7.6e-26,88.8,0.6,20,448,1960712-1962091,1,0,NZ_AP024488.1,1566,9,nifE,d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfolunaceae;g__Desulfoluna;s__Desulfoluna limicola,,nifK
RS_GCF_021654575.1,nifK,NZ_AP024488.1_1567_A,1.7000000000000001e-128,427.4,0.0,1,452,1962365-1963723,1,0,NZ_AP024488.1,1567,9,nifN,d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfolunaceae;g__Desulfoluna;s__Desulfoluna limicola,,nifK
RS_GCF_021729865.1,nifK,NZ_CP063400.1_1532_A,6.800000000000001e-224,742.1,0.0,0,519,1618449-1620008,1,0,NZ_CP063400.1,1532,1,nifK,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_C;g__Hydrogenophaga;s__Hydrogenophaga sp021729865,,nifK
RS_GCF_021729865.1,nifK,NZ_CP063400.1_1538_A,3.7e-20,70.2,0.1,49,456,1622649-1624142,1,0,NZ_CP063400.1,1538,1,nifE,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_C;g__Hydrogenophaga;s__Hydrogenophaga sp021729865,,nifK
RS_GCF_021730435.1,nifK,NZ_JABWGX010000011.1_82_A,3.9e-09,33.5,0.0,36,453,108708-110114,-1,0,NZ_JABWGX010000011.1,82,1,nifE,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Xanthobacter;s__Xanthobacter agilis,,nifK
RS_GCF_021730435.1,nifK,NZ_JABWGX010000011.1_90_A,2.6e-162,538.8,0.0,2,461,117134-118522,1,0,NZ_JABWGX010000011.1,90,2,nifK,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Xanthobacter;s__Xanthobacter agilis,,nifK
RS_GCF_021730435.1,nifK,NZ_JABWGX010000016.1_3_A,1.2e-234,777.4,0.0,0,519,1792-3351,1,0,NZ_JABWGX010000016.1,3,1,nifK,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Xanthobacter;s__Xanthobacter agilis,,nifK
RS_GCF_021731785.1,nifK,NZ_JAKFWS010000136.1_42_A,3.2999999999999996e-235,779.2,0.0,0,519,24253-25812,-1,0,NZ_JAKFWS010000136.1,42,1,nifK,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylocystis;s__Methylocystis sp021731785,,nifK
RS_GCF_021731785.1,nifK,NZ_JAKFWS010000136.1_43_A,1.2e-07,28.7,0.0,21,451,25879-27381,-1,0,NZ_JAKFWS010000136.1,43,1,nifD,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylocystis;s__Methylocystis sp021731785,,nifK
RS_GCF_021740465.1,nifK,NZ_JAIOZR010000019.1_28_A,2.5e-20,69.5,2.8,45,418,25802-27442,1,0,NZ_JAIOZR010000019.1,28,1,nifD,d__Bacteria;p__Bacteroidota;c__Chlorobiia;o__Chlorobiales;f__Chlorobiaceae;g__Chlorobium;s__Chlorobium sp021740465,,nifK
RS_GCF_021740465.1,nifK,NZ_JAIOZR010000019.1_29_A,1.5000000000000001e-195,647.4,0.0,3,459,27468-28847,1,0,NZ_JAIOZR010000019.1,29,1,nifK,d__Bacteria;p__Bacteroidota;c__Chlorobiia;o__Chlorobiales;f__Chlorobiaceae;g__Chlorobium;s__Chlorobium sp021740465,,nifK
RS_GCF_021740465.1,nifK,NZ_JAIOZR010000019.1_31_A,3.8e-123,408.6,0.0,1,456,30451-31824,1,0,NZ_JAIOZR010000019.1,31,1,nifN,d__Bacteria;p__Bacteroidota;c__Chlorobiia;o__Chlorobiales;f__Chlorobiaceae;g__Chlorobium;s__Chlorobium sp021740465,,nifK
RS_GCF_021768455.1,nifK,NZ_JAIZVX010000016.1_12_A,6.9e-20,68.9,0.1,49,454,6341-7840,-1,0,NZ_JAIZVX010000016.1,12,1,nifE,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_C;g__Aquabacterium;s__Aquabacterium sp021768455,,nifK
RS_GCF_021768455.1,nifK,NZ_JAIZVX010000016.1_21_A,5.6e-222,735.4,0.0,0,518,17796-19352,-1,0,NZ_JAIZVX010000016.1,21,1,nifK,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_C;g__Aquabacterium;s__Aquabacterium sp021768455,,nifK
RS_GCF_021864535.1,nifK,NZ_JAKJIC010000006.1_172_A,2.2000000000000003e-227,753.3,0.0,0,513,197342-198883,1,0,NZ_JAKJIC010000006.1,172,1,nifK,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Pleomorphomonadaceae;g__Pleomorphomonas;s__Pleomorphomonas oryziterrae,,nifK
RS_GCF_022012295.1,nifK,NZ_JAKLTN010000001.1_1584_A,2.1e-219,726.9,0.0,15,522,1681269-1682837,-1,0,NZ_JAKLTN010000001.1,1584,1,nifK,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Azonexus;s__Azonexus hankyongensis,,nifK
RS_GCF_022012295.1,nifK,NZ_JAKLTN010000001.1_1585_A,6.2e-11,39.3,0.1,8,454,1682976-1684448,-1,0,NZ_JAKLTN010000001.1,1585,1,nifD,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Azonexus;s__Azonexus hankyongensis,,nifK
RS_GCF_022012295.1,nifK,NZ_JAKLTN010000008.1_2_A,5.4e-12,42.8,0.1,32,442,467-1867,1,0,NZ_JAKLTN010000008.1,2,1,nifE,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Azonexus;s__Azonexus hankyongensis,,nifK
RS_GCF_022012485.1,nifK,NZ_JAKLTY010000045.1_43_A,5.3e-233,772.9,0.0,27,541,43071-44696,-1,0,NZ_JAKLTY010000045.1,43,1,nifK,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Bradyrhizobium;s__Bradyrhizobium zhengyangense,,nifK
RS_GCF_022023855.1,nifK,NZ_CP059449.1_192_A,3.7e-08,30.9,0.1,14,455,198275-199714,1,0,NZ_CP059449.1,192,3,nifD,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Azospirillales;f__Azospirillaceae;g__Azospirillum;s__Azospirillum brasilense_F,,nifK
RS_GCF_022023855.1,nifK,NZ_CP059449.1_193_A,1.1e-228,758.3,0.0,6,519,199745-201304,1,0,NZ_CP059449.1,193,3,nifK,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Azospirillales;f__Azospirillaceae;g__Azospirillum;s__Azospirillum brasilense_F,,nifK
RS_GCF_022023855.1,nifK,NZ_CP059449.1_197_A,8.2e-17,59.5,0.0,14,451,205503-206906,1,0,NZ_CP059449.1,197,3,nifE,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Azospirillales;f__Azospirillaceae;g__Azospirillum;s__Azospirillum brasilense_F,,nifK
RS_GCF_022026155.1,nifK,NZ_CP085041.1_1860_A,4.3e-127,421.4,0.0,0,454,1979725-1981089,-1,0,NZ_CP085041.1,1860,3,nifN,d__Bacteria;p__Desulfobacterota;c__Dissulfuribacteria;o__Dissulfuribacterales;f__Sh68;g__Dissulfurimicrobium;s__Dissulfurimicrobium hydrothermale,,nifK
RS_GCF_022026155.1,nifK,NZ_CP085041.1_1861_A,1.6000000000000001e-27,93.1,0.0,11,443,1981086-1982483,-1,0,NZ_CP085041.1,1861,3,nifE,d__Bacteria;p__Desulfobacterota;c__Dissulfuribacteria;o__Dissulfuribacterales;f__Sh68;g__Dissulfurimicrobium;s__Dissulfurimicrobium hydrothermale,,nifK
RS_GCF_022026155.1,nifK,NZ_CP085041.1_1862_A,7.4e-191,631.7,0.0,6,457,1982571-1983944,-1,0,NZ_CP085041.1,1862,3,nifK,d__Bacteria;p__Desulfobacterota;c__Dissulfuribacteria;o__Dissulfuribacterales;f__Sh68;g__Dissulfurimicrobium;s__Dissulfurimicrobium hydrothermale,,nifK
RS_GCF_022026155.1,nifK,NZ_CP085041.1_1863_A,1.3e-19,67.0,1.0,13,386,1983960-1985582,-1,0,NZ_CP085041.1,1863,3,nifD,d__Bacteria;p__Desulfobacterota;c__Dissulfuribacteria;o__Dissulfuribacterales;f__Sh68;g__Dissulfurimicrobium;s__Dissulfurimicrobium hydrothermale,,nifK
RS_GCF_022063185.1,nifK,NZ_CP091913.1_2922_A,5.700000000000001e-236,782.2,0.0,0,512,3494795-3496333,1,0,NZ_CP091913.1,2922,8,nifK,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Trichormus;s__Trichormus sp022063185,,nifK
RS_GCF_022063185.1,nifK,NZ_CP091913.1_2924_A,1.3e-23,81.9,0.2,16,454,3497191-3498630,1,0,NZ_CP091913.1,2924,8,nifE,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Trichormus;s__Trichormus sp022063185,,nifK
RS_GCF_022138605.1,nifK,NZ_JACBFS010000001.1_1159_A,6.2e-235,778.3,0.0,0,519,1297348-1298907,-1,0,NZ_JACBFS010000001.1,1159,1,nifK,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Xanthobacter;s__Xanthobacter sp022138605,,nifK
RS_GCF_022138605.1,nifK,NZ_JACBFS010000001.1_1160_A,6.8e-08,29.5,0.0,20,452,1299018-1300523,-1,0,NZ_JACBFS010000001.1,1160,1,nifD,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Xanthobacter;s__Xanthobacter sp022138605,,nifK
RS_GCF_022227785.1,nifK,NZ_JAJNQM010000028.1_19_A,4.9e-221,732.0,0.0,0,523,26629-28200,1,0,NZ_JAJNQM010000028.1,19,1,nifK,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Ectothiorhodospirales;f__Ectothiorhodospiraceae;g__Ectothiorhodospira;s__Ectothiorhodospira lacustris,,nifK
RS_GCF_022227785.1,nifK,NZ_JAJNQM010000028.1_22_A,6.5e-12,42.3,0.0,33,447,29585-30997,1,0,NZ_JAJNQM010000028.1,22,1,nifE,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Ectothiorhodospirales;f__Ectothiorhodospiraceae;g__Ectothiorhodospira;s__Ectothiorhodospira lacustris,,nifK
RS_GCF_022234545.1,nifK,NZ_JAIEUI010000007.1_149_A,4.700000000000001e-201,667.1,0.0,15,519,173036-174595,-1,0,NZ_JAIEUI010000007.1,149,2,nifK,d__Bacteria;p__Bacillota;c__Bacilli;o__Paenibacillales;f__Paenibacillaceae;g__Paenibacillus_AQ;s__Paenibacillus_AQ piscarius,,nifK
RS_GCF_022234545.1,nifK,NZ_JAIEUI010000007.1_150_A,2.9e-10,37.9,0.1,20,439,174592-176049,-1,0,NZ_JAIEUI010000007.1,150,2,nifD,d__Bacteria;p__Bacillota;c__Bacilli;o__Paenibacillales;f__Paenibacillaceae;g__Paenibacillus_AQ;s__Paenibacillus_AQ piscarius,,nifK
RS_GCF_022267315.1,nifK,NZ_JAIKLE010000035.1_38_A,3.7e-17,60.5,0.9,45,372,53637-55268,1,0,NZ_JAIKLE010000035.1,38,1,nifD,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prolixibacteraceae;g__Draconibacterium;s__Draconibacterium maritimum,,nifK
RS_GCF_022267315.1,nifK,NZ_JAIKLE010000035.1_39_A,3.4e-196,651.0,0.0,2,460,55286-56668,1,0,NZ_JAIKLE010000035.1,39,1,nifK,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prolixibacteraceae;g__Draconibacterium;s__Draconibacterium maritimum,,nifK
RS_GCF_022267315.1,nifK,NZ_JAIKLE010000035.1_40_A,1.2e-25,88.5,0.1,5,437,56783-58120,1,0,NZ_JAIKLE010000035.1,40,1,nifE,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prolixibacteraceae;g__Draconibacterium;s__Draconibacterium maritimum,,nifK
RS_GCF_022267315.1,nifK,NZ_JAIKLE010000035.1_41_A,8.4e-128,425.4,0.0,30,487,58185-59651,1,0,NZ_JAIKLE010000035.1,41,1,nifN,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prolixibacteraceae;g__Draconibacterium;s__Draconibacterium maritimum,,nifK
RS_GCF_022267535.1,nifK,NZ_JAHNZV010000015.1_10_A,3.6e-218,722.7,0.0,4,523,14157-15728,1,0,NZ_JAHNZV010000015.1,10,1,nifK,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Psychromonadaceae;g__Psychromonas;s__Psychromonas antarctica,,nifK
RS_GCF_022267535.1,nifK,NZ_JAHNZV010000015.1_13_A,4.7e-07,26.4,0.4,31,443,16649-18016,1,0,NZ_JAHNZV010000015.1,13,1,nifE,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Psychromonadaceae;g__Psychromonas;s__Psychromonas antarctica,,nifK
RS_GCF_022271405.1,nifK,NZ_JAJNAL010000002.1_106_A,1.7e-33,114.1,0.0,19,458,116728-118107,1,0,NZ_JAJNAL010000002.1,106,2,nifN,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas;s__Rhodopseudomonas infernalis,,nifK
RS_GCF_022271405.1,nifK,NZ_JAJNAL010000002.1_120_A,4.4e-38,129.2,0.0,15,460,129807-131189,1,0,NZ_JAJNAL010000002.1,120,2,nifN,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas;s__Rhodopseudomonas infernalis,,nifK
RS_GCF_022271405.1,nifK,NZ_JAJNAL010000004.1_22_A,1.1000000000000002e-165,550.1,0.0,2,460,25030-26415,1,0,NZ_JAJNAL010000004.1,22,1,nifK,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas;s__Rhodopseudomonas infernalis,,nifK
RS_GCF_022271405.1,nifK,NZ_JAJNAL010000010.1_16_A,5.1e-09,33.4,0.0,11,450,12370-13833,1,0,NZ_JAJNAL010000010.1,16,3,nifD,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas;s__Rhodopseudomonas infernalis,,nifK
RS_GCF_022271405.1,nifK,NZ_JAJNAL010000010.1_17_A,2.3e-235,779.9,0.0,2,519,13926-15485,1,0,NZ_JAJNAL010000010.1,17,3,nifK,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas;s__Rhodopseudomonas infernalis,,nifK
