,GenomeID,Gene,Hit,E-value,Bit Score,Bias,Domain Start,Domain End,Location,Orientation,Flag_Bias,contig,pos_num,operon,top_hit,GTDB,Seq,residue_match
205224,RS_GCF_009928485.1,anfO,NZ_JAABNP010000002.1_178_A,4.7e-47,158.2,2.9,1,204,164326-164946,-1,0,NZ_JAABNP010000002.1,178,1,anfO,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium sp009928485,,anfO
205225,RS_GCF_009928485.1,anfO,NZ_JAABNP010000002.1_184_A,3e-51,172.0,1.4,2,213,170865-171506,-1,0,NZ_JAABNP010000002.1,184,1,anfO,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium sp009928485,,anfO
205226,RS_GCF_010131535.1,anfO,NZ_WUBS01000013.1_121_A,1.6e-68,228.2,0.0,0,205,143478-144098,-1,0,NZ_WUBS01000013.1,121,1,anfO,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Acerihabitans;s__Acerihabitans arboris,,anfO
205227,RS_GCF_010907035.1,anfO,NZ_QUMK01000077.1_14_A,1.7e-61,205.3,0.0,0,228,13569-14261,-1,0,NZ_QUMK01000077.1,14,1,anfO,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas;s__Rhodopseudomonas sp010907035,,anfO
205228,RS_GCF_011758645.1,anfO,NZ_JAAMOZ010000001.1_1826_B,4.8e-05,20.3,0.0,352,422,2014490-2015944,-1,0,NZ_JAAMOZ010000001.1,1826,3,anfO,d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Propionibacteriales;f__Propionibacteriaceae;g__Brooklawnia;s__Brooklawnia cerclae,,anfO
205229,RS_GCF_011758645.1,anfO,NZ_JAAMOZ010000001.1_2433_A,5.4999999999999994e-68,226.0,0.0,0,208,2663092-2663718,-1,0,NZ_JAAMOZ010000001.1,2433,1,anfO,d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Propionibacteriales;f__Propionibacteriaceae;g__Brooklawnia;s__Brooklawnia cerclae,,anfO
205230,RS_GCF_012912135.1,anfO,NZ_QMEB01000001.1_16_A,9.6e-05,20.1,0.1,0,128,8836-9249,-1,0,NZ_QMEB01000001.1,16,1,nifB,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Brasilonema;s__Brasilonema bromeliae,,anfO
205231,RS_GCF_013036995.1,anfO,NZ_JAAOXG010000093.1_3_A,1.1999999999999999e-39,134.0,0.0,0,186,2844-3455,-1,0,NZ_JAAOXG010000093.1,3,1,anfO,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lacrimispora;s__Lacrimispora defluvii,,anfO
205232,RS_GCF_013393385.1,anfO,NZ_AP023239.1_3233_A,3.5e-06,24.6,0.0,3,123,3573649-3574023,-1,0,NZ_AP023239.1,3233,2,nifB,d__Bacteria;p__Bacillota;c__Bacilli;o__Paenibacillales;f__Paenibacillaceae;g__Paenibacillus_AQ;s__Paenibacillus_AQ sp013393385,,anfO
205233,RS_GCF_013415845.1,anfO,NZ_CP058907.1_1401_A,5.5e-61,203.6,0.0,0,228,1503286-1503978,-1,0,NZ_CP058907.1,1401,2,anfO,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas;s__Rhodopseudomonas palustris_F,,anfO
205234,RS_GCF_014191985.1,anfO,NZ_JACHXI010000008.1_96_A,4.3e-64,213.4,0.3,0,242,104634-105377,-1,0,NZ_JACHXI010000008.1,96,1,anfO,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Azomonas;s__Azomonas macrocytogenes,,anfO
205235,RS_GCF_014197755.1,anfO,NZ_JACIGE010000001.1_52_A,1.2e-63,211.8,0.0,0,219,61711-62469,1,0,NZ_JACIGE010000001.1,52,1,anfO,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Rhodocyclus;s__Rhodocyclus tenuis,,anfO
205236,RS_GCF_014201835.1,anfO,NZ_JACHFH010000040.1_17_A,2.0000000000000003e-49,165.0,0.7,0,206,13221-13844,-1,0,NZ_JACHFH010000040.1,17,1,anfO,d__Bacteria;p__Bacillota;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Pectinatus;s__Pectinatus brassicae,,anfO
205237,RS_GCF_014202345.1,anfO,NZ_JACHGO010000003.1_17_A,1.1e-37,126.7,0.0,3,217,18596-19279,-1,0,NZ_JACHGO010000003.1,17,1,anfO,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio intestinalis,,anfO
205238,RS_GCF_014203125.1,anfO,NZ_JACHIH010000003.1_51_A,1.2e-56,189.3,0.0,23,244,55414-56154,1,0,NZ_JACHIH010000003.1,51,1,anfO,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas_A;s__Rhodopseudomonas_A rhenobacensis,,anfO
205239,RS_GCF_014218355.1,anfO,NZ_AP023368.1_654_A,5.2e-52,174.3,0.0,0,192,780964-781542,1,0,NZ_AP023368.1,654,5,anfO,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerocolumna;s__Anaerocolumna chitinilytica,,anfO
205240,RS_GCF_014284475.1,anfO,NZ_WJBC01000012.1_15_A,1.2e-50,169.2,0.0,6,213,15377-16018,-1,0,NZ_WJBC01000012.1,15,1,anfO,d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Eubacteriaceae;g__Acetobacterium;s__Acetobacterium fimetarium,,anfO
205241,RS_GCF_014284495.1,anfO,NZ_WJBE01000020.1_51_A,1e-50,169.7,0.0,6,216,59327-59980,-1,0,NZ_WJBE01000020.1,51,1,anfO,d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Eubacteriaceae;g__Acetobacterium;s__Acetobacterium malicum,,anfO
205242,RS_GCF_015239775.1,anfO,NZ_CP058409.1_496_A,3.2e-07,27.6,0.0,0,110,545761-546093,-1,0,NZ_CP058409.1,496,3,nifB,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Pseudopelobacteraceae;g__Trichlorobacter;s__Trichlorobacter lovleyi_B,,anfO
205243,RS_GCF_015243575.1,anfO,NZ_CP042469.1_3320_A,4.4e-43,144.9,0.0,2,213,3744748-3745392,-1,0,NZ_CP042469.1,3320,1,anfO,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Anoxybacterium;s__Anoxybacterium hadale,,anfO
205244,RS_GCF_015594625.1,anfO,NZ_JADNRQ010000006.1_115_A,9.9e-55,182.7,0.0,2,208,116994-117620,1,0,NZ_JADNRQ010000006.1,115,1,anfO,d__Bacteria;p__Bacillota;c__Desulfotomaculia;o__Desulfotomaculales;f__Desulfallaceae;g__JADNRQ01;s__JADNRQ01 sp015594625,,anfO
205245,RS_GCF_015762685.1,anfO,NZ_PEHF01000066.1_124_A,4.3e-48,161.7,0.0,10,213,86000-86641,-1,0,NZ_PEHF01000066.1,124,1,anfO,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Symbiopectobacterium;s__Symbiopectobacterium sp015762685,,anfO
205246,RS_GCF_016583785.1,anfO,NZ_NRRU01000136.1_9_A,1e-50,170.1,0.0,0,221,10675-11394,1,0,NZ_NRRU01000136.1,9,1,anfO,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_C;g__Rubrivivax;s__Rubrivivax gelatinosus_B,,anfO
205247,RS_GCF_016591975.1,anfO,NZ_AP024169.1_4140_A,1.3999999999999998e-41,140.0,0.3,2,212,4886745-4887386,-1,0,NZ_AP024169.1,4140,1,anfO,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaeromicropila;s__Anaeromicropila herbilytica,,anfO
205248,RS_GCF_016865365.1,anfO,NZ_AP024469.1_3337_A,3.2e-60,200.9,0.0,0,249,3607236-3607997,-1,0,NZ_AP024469.1,3337,5,anfO,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Pseudopelobacteraceae;g__Pelotalea;s__Pelotalea sp012556225,,anfO
205249,RS_GCF_016865525.2,anfO,NZ_CP075169.1_91_A,3.1000000000000003e-66,221.0,0.0,0,205,102185-102802,1,0,NZ_CP075169.1,91,3,anfO,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Acerihabitans;s__Acerihabitans ligni,,anfO
205250,RS_GCF_017084465.1,anfO,NZ_CP070896.1_4880_A,4e-22,77.1,0.0,0,173,3921788-3922321,1,0,NZ_CP070896.1,4880,6,anfO,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lacrimispora;s__Lacrimispora xylanolytica_B,,anfO
205251,RS_GCF_017338855.1,anfO,NZ_CP071382.1_1777_A,9.9e-06,22.5,0.0,0,109,1913438-1913767,1,0,NZ_CP071382.1,1777,1,nifB,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Geobacteraceae;g__Geobacter;s__Geobacter benzoatilyticus,,anfO
205252,RS_GCF_017569925.1,anfO,NZ_CP050854.1_833_A,8.2e-65,216.0,0.0,0,206,955138-955758,1,0,NZ_CP050854.1,833,4,anfO,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Brenneria;s__Brenneria izadpanahii,,anfO
205253,RS_GCF_017874415.1,anfO,NZ_JAGGLM010000008.1_63_A,3.5e-07,27.0,0.1,1,118,81907-82263,1,0,NZ_JAGGLM010000008.1,63,1,nifB,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_B;s__Clostridium_B algifaecis,,anfO
205254,RS_GCF_018128545.1,anfO,NZ_JAGSND010000004.1_43_A,2.9e-45,152.1,0.0,2,208,42786-43412,-1,0,NZ_JAGSND010000004.1,43,1,anfO,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Sinanaerobacter;s__Sinanaerobacter chloroacetimidivorans,,anfO
205255,RS_GCF_018223745.1,anfO,NZ_CP073653.1_1982_A,1.4e-43,146.8,1.1,1,202,2241874-2242482,1,0,NZ_CP073653.1,1982,5,anfO,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium beijerinckii,,anfO
205256,RS_GCF_018449575.1,anfO,NZ_JAAVUT010000006.1_104_A,8.4e-67,222.7,0.0,0,205,108730-109347,1,0,NZ_JAAVUT010000006.1,104,1,anfO,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Acerihabitans;s__Acerihabitans sp018449575,,anfO
205257,RS_GCF_018619435.1,anfO,NZ_JAHFZF010000004.1_79_A,1e-65,218.8,0.0,0,221,72432-73244,1,0,NZ_JAHFZF010000004.1,79,1,anfO,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_C;g__Rhodoferax;s__Rhodoferax sp018619435,,anfO
205258,RS_GCF_018835585.1,anfO,NZ_JAHGVE010000013.1_75_A,4.3e-51,171.4,0.0,2,210,92173-92820,1,0,NZ_JAHGVE010000013.1,75,1,anfO,d__Bacteria;p__Bacillota;c__Negativicutes;o__UMGS1260;f__UMGS1260;g__Pelorhabdus;s__Pelorhabdus rhamnosifermentans,,anfO
205259,RS_GCF_018861295.1,anfO,NZ_JAHLDM010000008.1_61_A,8.1e-73,242.3,0.4,0,208,69203-69829,-1,0,NZ_JAHLDM010000008.1,61,1,anfO,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_AD;s__Clostridium_AD estertheticum_D,,anfO
205260,RS_GCF_018861295.1,anfO,NZ_JAHLDM010000008.1_75_A,6.999999999999998e-69,229.5,0.1,2,207,84533-85165,-1,0,NZ_JAHLDM010000008.1,75,1,anfO,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_AD;s__Clostridium_AD estertheticum_D,,anfO
205261,RS_GCF_018861735.1,anfO,NZ_JAHLEB010000046.1_28_A,5.6e-70,233.0,0.1,0,208,32152-32784,-1,0,NZ_JAHLEB010000046.1,28,1,anfO,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_AD;s__Clostridium_AD lacusfryxellense,,anfO
205262,RS_GCF_018905915.1,anfO,NZ_CP064782.1_251_A,4e-64,213.1,0.0,0,222,286588-287364,1,0,NZ_CP064782.1,251,4,anfO,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Azospira;s__Azospira inquinata,,anfO
205263,RS_GCF_018918265.1,anfO,NZ_JAHLQC010000005.1_39_A,6.5e-06,23.1,0.0,5,114,45472-45834,1,0,NZ_JAHLQC010000005.1,39,1,nifB,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Falcatimonas;s__Falcatimonas sp018918265,,anfO
205264,RS_GCF_018966525.1,anfO,NZ_CP076607.1_4350_A,3e-06,25.0,0.0,3,122,4533086-4533460,-1,0,NZ_CP076607.1,4350,6,nifB,d__Bacteria;p__Bacillota;c__Bacilli;o__Paenibacillales;f__Paenibacillaceae;g__Paenibacillus_AQ;s__Paenibacillus_AQ sophorae,,anfO
205265,RS_GCF_019144085.1,anfO,NZ_JAHHUY010000019.1_19_A,4e-62,206.6,0.6,2,210,23658-24290,1,0,NZ_JAHHUY010000019.1,19,1,anfO,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_B;s__Clostridium_B tyrobutyricum_A,,anfO
205266,RS_GCF_019207025.1,anfO,NZ_JAEEGC010000053.1_7_A,6.9e-71,236.2,0.1,0,205,5633-6250,-1,0,NZ_JAEEGC010000053.1,7,1,anfO,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_AM;s__Clostridium_AM thailandense,,anfO
205267,RS_GCF_019704135.1,anfO,NZ_AP024355.1_3577_A,3.7e-07,27.5,0.0,0,110,4070450-4070809,-1,0,NZ_AP024355.1,3577,1,nifB,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Desulfuromonadales;f__NIT-T3;g__Desulfuromonas_A;s__Desulfuromonas_A versatilis,,anfO
205268,RS_GCF_019797845.1,anfO,NZ_CP081864.1_3386_A,1.9e-46,156.0,0.0,10,213,3485332-3485973,-1,0,NZ_CP081864.1,3386,1,anfO,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Symbiopectobacterium;s__Symbiopectobacterium purcellii,,anfO
205269,RS_GCF_019904155.1,anfO,NZ_JAHCMB010000046.1_133_A,2.6e-05,22.0,0.0,3,122,136358-136732,1,0,NZ_JAHCMB010000046.1,133,2,nifB,d__Bacteria;p__Bacillota;c__Bacilli;o__Paenibacillales;f__Paenibacillaceae;g__Paenibacillus_AQ;s__Paenibacillus_AQ sinensis,,anfO
205270,RS_GCF_019972295.1,anfO,NZ_BLJA01000001.1_283_A,4.2e-05,20.6,0.0,0,108,328934-329263,1,0,NZ_BLJA01000001.1,283,4,nifB,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Pseudopelobacteraceae;g__Oryzomonas;s__Oryzomonas sp019972295,,anfO
205271,RS_GCF_019977655.1,anfO,NZ_AP024849.1_3486_A,8.7e-49,163.9,4.0,1,202,3866966-3867574,-1,0,NZ_AP024849.1,3486,1,anfO,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium gelidum,,anfO
205272,RS_GCF_020194955.2,anfO,NZ_JAFCIY020000028.1_61_A,2.3e-06,24.4,0.0,0,109,78595-78930,-1,0,NZ_JAFCIY020000028.1,61,1,nifB,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Desulfuromonadales;f__Syntrophotaleaceae;g__JAFCIY02;s__JAFCIY02 sp020194955,,anfO
205273,RS_GCF_020443705.1,anfO,NZ_JAIZZK010000006.1_121_A,5.4000000000000005e-73,242.7,0.1,2,207,116589-117398,1,0,NZ_JAIZZK010000006.1,121,1,anfO,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_AD;s__Clostridium_AD algoriphilum,,anfO
205274,RS_GCF_020443705.1,anfO,NZ_JAIZZK010000011.1_56_A,1.7e-78,260.6,0.0,0,208,68249-68875,-1,0,NZ_JAIZZK010000011.1,56,1,anfO,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_AD;s__Clostridium_AD algoriphilum,,anfO
205275,RS_GCF_020523985.1,anfO,NZ_JAIVKM010000001.1_401_A,1e-51,173.2,0.0,0,205,431791-432408,1,0,NZ_JAIVKM010000001.1,401,1,anfO,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Mangrovibacter;s__Mangrovibacter yixingensis,,anfO
205276,RS_GCF_020819555.1,anfO,NZ_JAJHJB010000026.1_28_A,2.1e-54,182.2,0.1,2,211,31779-32414,-1,0,NZ_JAJHJB010000026.1,28,1,anfO,d__Bacteria;p__Bacillota;c__Negativicutes;o__DSM-13327;f__DSM-13327;g__Pelosinus;s__Pelosinus baikalensis,,anfO
205277,RS_GCF_021209385.1,anfO,NZ_JAJOIL010000007.1_10_A,1.3e-67,224.5,0.0,0,206,10100-10801,-1,0,NZ_JAJOIL010000007.1,10,1,anfO,d__Bacteria;p__Chrysiogenota;c__Deferribacteres;o__Deferribacterales;f__Geovibrionaceae;g__Seleniivibrio;s__Seleniivibrio sp021209385,,anfO
205278,RS_GCF_021372645.1,anfO,NZ_JAJFUC010000052.1_34_A,2.9e-49,164.6,3.0,1,202,29499-30107,1,0,NZ_JAJFUC010000052.1,34,1,anfO,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium sp021372645,,anfO
205279,RS_GCF_022271405.1,anfO,NZ_JAJNAL010000004.1_23_A,7.6e-33,111.7,0.0,0,133,26498-26899,1,0,NZ_JAJNAL010000004.1,23,1,anfO,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas;s__Rhodopseudomonas infernalis,,anfO
205280,RS_GCF_022410535.1,anfO,NZ_JAKNBL010000052.1_10_A,7.1e-54,180.0,0.0,2,210,7923-8576,-1,0,NZ_JAKNBL010000052.1,10,1,anfO,d__Bacteria;p__Bacillota;c__Desulfotomaculia;o__Desulfotomaculales;f__Pelotomaculaceae;g__Pelotomaculum_D;s__Pelotomaculum_D terephthalicicum,,anfO
205281,RS_GCF_022482905.1,anfO,NZ_JAKVOI010000001.1_1081_A,6.7e-05,19.8,0.0,1,115,1093051-1093407,1,0,NZ_JAKVOI010000001.1,1081,13,nifB,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_B;s__Clostridium_B sp022482905,,anfO
205282,RS_GCF_022482905.1,anfO,NZ_JAKVOI010000001.1_2972_A,3.3e-64,213.6,0.6,2,211,3067225-3067860,1,0,NZ_JAKVOI010000001.1,2972,7,anfO,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_B;s__Clostridium_B sp022482905,,anfO
205283,RS_GCF_022508225.1,anfO,NZ_JAETXJ010000003.1_381_A,2.8e-36,122.2,0.0,3,210,475762-476412,1,0,NZ_JAETXJ010000003.1,381,1,anfO,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio sp022508225,,anfO
205284,RS_GCF_022558445.1,anfO,NZ_CP054699.1_2242_A,2e-55,185.0,0.0,2,210,2276756-2277391,-1,0,NZ_CP054699.1,2242,1,anfO,d__Bacteria;p__Bacillota;c__Dethiobacteria;o__SKNC01;f__SKNC01;g__Contubernalis;s__Contubernalis alkaliaceticus,,anfO
205285,RS_GCF_024125445.1,anfO,NZ_JAMXWM010000003.1_142_A,1.2e-37,127.2,0.3,1,203,139761-140372,-1,0,NZ_JAMXWM010000003.1,142,1,anfO,d__Bacteria;p__Bacillota;c__Bacilli;o__Bacillales;f__Sporolactobacillaceae;g__Sporolactobacillus;s__Sporolactobacillus shoreicorticis,,anfO
205286,RS_GCF_024460775.1,anfO,NZ_JANFYZ010000001.1_482_A,8.9e-37,123.8,0.0,3,210,595700-596350,1,0,NZ_JANFYZ010000001.1,482,1,anfO,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio desulfuricans_E,,anfO
205287,RS_GCF_024692365.1,anfO,NZ_JAILMR010000036.1_45_A,2.1e-05,21.5,0.0,1,108,59810-60142,-1,0,NZ_JAILMR010000036.1,45,1,nifB,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Hominimerdicola;s__Hominimerdicola sp024692365,,anfO
205288,RS_GCF_024972775.1,anfO,NZ_CP092282.1_605_A,4.4e-49,164.4,0.3,2,213,641860-642501,1,0,NZ_CP092282.1,605,3,anfO,d__Bacteria;p__Bacillota;c__Desulfitobacteriia;o__Desulfitobacteriales;f__Syntrophobotulaceae;g__Dehalobacter;s__Dehalobacter sp024972775,,anfO
205289,RS_GCF_025961575.1,anfO,NZ_JAOQNX010000010.1_37_A,7.9e-46,154.0,0.0,0,238,35785-36501,-1,0,NZ_JAOQNX010000010.1,37,1,anfO,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Rhodoblastus;s__Rhodoblastus acidophilus_C,,anfO
205290,RS_GCF_025962655.1,anfO,NZ_JAGFPE010000009.1_71_A,9.6e-47,157.0,0.0,10,213,73750-74391,-1,0,NZ_JAGFPE010000009.1,71,1,anfO,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Symbiopectobacterium;s__Symbiopectobacterium sp025962655,,anfO
205291,RS_GCF_026646375.1,anfO,NZ_JAIPPU010000001.1_272_A,4.1999999999999996e-55,183.9,0.0,6,212,309375-310013,-1,0,NZ_JAIPPU010000001.1,272,1,anfO,d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Eubacteriaceae;g__Acetobacterium;s__Acetobacterium wieringae_A,,anfO
205292,RS_GCF_026650985.1,anfO,NZ_CP086239.1_2413_A,3.8e-72,240.1,0.1,0,208,2499969-2500595,-1,0,NZ_CP086239.1,2413,1,anfO,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_AD;s__Clostridium_AD estertheticum_C,,anfO
205293,RS_GCF_026650985.1,anfO,NZ_CP086239.1_2427_A,1e-69,232.1,0.1,2,207,2515298-2515930,-1,0,NZ_CP086239.1,2427,1,anfO,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_AD;s__Clostridium_AD estertheticum_C,,anfO
205294,RS_GCF_026723765.1,anfO,NZ_CP113524.1_3255_A,1.8e-38,129.8,0.0,0,202,3546468-3547079,-1,0,NZ_CP113524.1,3255,2,anfO,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lacrimispora;s__Lacrimispora xylanolytica,,anfO
205295,RS_GCF_027943965.1,anfO,NZ_AP027151.1_536_A,1.5999999999999999e-62,208.3,0.0,0,243,571832-572575,-1,0,NZ_AP027151.1,536,1,anfO,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Geobacteraceae;g__Geobacter;s__Geobacter uraniireducens,,anfO
205296,RS_GCF_029267515.1,anfO,NZ_JAJUIS010000005.1_168_A,9.2e-67,221.6,0.0,0,206,193117-193818,1,0,NZ_JAJUIS010000005.1,168,3,anfO,d__Bacteria;p__Chrysiogenota;c__Deferribacteres;o__Deferribacterales;f__Geovibrionaceae;g__Seleniivibrio;s__Seleniivibrio woodruffii_A,,anfO
205297,RS_GCF_029478095.1,anfO,NZ_JAKOAV010000020.1_44_A,1.4999999999999999e-55,185.4,0.0,2,210,41977-42612,-1,0,NZ_JAKOAV010000020.1,44,1,anfO,d__Bacteria;p__Bacillota;c__Desulfotomaculia;o__Desulfotomaculales;f__Pelotomaculaceae;g__Pelotomaculum_D;s__Pelotomaculum_D isophthalicicum,,anfO
205298,RS_GCF_029689925.1,anfO,NZ_CP121445.1_2823_A,1e-06,26.5,0.1,15,125,3482082-3482462,-1,0,NZ_CP121445.1,2823,2,nifB,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerocolumna;s__Anaerocolumna sp029689925,,anfO
205299,RS_GCF_030247655.1,anfO,NZ_JAOTRZ010000098.1_12_A,8.9e-05,19.4,0.0,0,110,9266-9598,1,0,NZ_JAOTRZ010000098.1,12,1,nifB,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Pseudopelobacteraceae;g__Trichlorobacter;s__Trichlorobacter sp030247655,,anfO
205300,RS_GCF_030269905.1,anfO,NZ_BSVC01000003.1_38_A,2.9000000000000006e-58,194.7,0.0,2,209,46368-46997,1,0,NZ_BSVC01000003.1,38,1,anfO,d__Bacteria;p__Bacillota;c__Negativicutes;o__DSM-13327;f__DSM-13327;g__Pelosinus;s__Pelosinus sp030269905,,anfO
205301,RS_GCF_030542965.1,anfO,NZ_JAUAOA010000004.1_135_A,8.500000000000002e-57,189.4,0.0,2,207,159174-159797,1,0,NZ_JAUAOA010000004.1,135,1,anfO,d__Bacteria;p__Bacillota;c__Negativicutes;o__SG130;f__SG130;g__Azotosporobacter;s__Azotosporobacter soli,,anfO
205302,RS_GCF_030652775.1,anfO,NZ_JAUSPS010000042.1_10_A,2.6e-52,174.8,0.0,6,212,10792-11430,-1,0,NZ_JAUSPS010000042.1,10,1,anfO,d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Eubacteriaceae;g__Acetobacterium;s__Acetobacterium sp030652775,,anfO
205303,RS_GCF_030813505.1,anfO,NZ_JAUSUE010000023.1_41_A,6.3e-48,160.2,0.1,0,200,46690-47292,-1,0,NZ_JAUSUE010000023.1,41,1,anfO,d__Bacteria;p__Bacillota;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Pectinatus;s__Pectinatus haikarae,,anfO
