,GenomeID,Gene,Hit,E-value,Bit Score,Bias,Domain Start,Domain End,Location,Orientation,Flag_Bias,contig,pos_num,operon,top_hit,GTDB,Seq,residue_match
206050,RS_GCF_036916735.1,anfG,NZ_JBALFV010000076.1_11_A,1.3e-28,97.9,0.7,86,201,13622-14227,-1,0,NZ_JBALFV010000076.1,11,1,vnfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036916735,,anfG
206051,RS_GCF_036916975.1,anfG,NZ_JBALFF010000013.1_5_B,7.600000000000001e-28,95.3,0.6,225,341,5847-6872,-1,0,NZ_JBALFF010000013.1,5,1,anfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036916975,,anfG
206052,RS_GCF_036916985.1,anfG,NZ_JBALFD010000025.1_141_A,3.9e-29,99.6,0.3,146,262,173642-174430,-1,0,NZ_JBALFD010000025.1,141,1,anfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036916985,,anfG
206053,RS_GCF_036917135.1,anfG,NZ_JBALEA010000023.1_138_D,1.8e-27,94.1,0.4,604,720,162851-165013,1,0,NZ_JBALEA010000023.1,138,1,anfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036917135,,anfG
206054,RS_GCF_036917155.1,anfG,NZ_JBALDZ010000215.1_86_D,2.2000000000000004e-28,97.2,0.3,569,685,95919-97976,-1,0,NZ_JBALDZ010000215.1,86,1,anfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036917155,,anfG
206055,RS_GCF_036917195.1,anfG,NZ_JBALDG010000101.1_23_A,3.8000000000000005e-28,96.4,0.5,218,334,23263-24267,-1,0,NZ_JBALDG010000101.1,23,1,anfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036917195,,anfG
206056,RS_GCF_036917275.1,anfG,NZ_JBALDF010000017.1_1_A,5.200000000000001e-28,95.8,0.3,233,349,1-1050,1,0,NZ_JBALDF010000017.1,1,1,anfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036917275,,anfG
206057,RS_GCF_036917415.1,anfG,NZ_JBALDJ010000064.1_1_A,5.6e-27,92.6,0.6,199,314,2-946,1,0,NZ_JBALDJ010000064.1,1,1,anfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036917415,,anfG
206058,RS_GCF_036917435.1,anfG,NZ_JBALDM010000031.1_29_C,1.6e-26,90.9,0.5,580,696,35782-37872,-1,0,NZ_JBALDM010000031.1,29,1,anfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036917435,,anfG
206059,RS_GCF_036917465.1,anfG,NZ_JBALDL010000030.1_1_A,1e-27,94.9,0.3,58,174,1-525,1,0,NZ_JBALDL010000030.1,1,1,vnfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036917465,,anfG
206060,RS_GCF_036917515.1,anfG,NZ_JBALDE010000281.1_1_A,2.1e-28,97.3,0.5,96,212,1-639,1,0,NZ_JBALDE010000281.1,1,1,vnfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036917515,,anfG
206061,RS_GCF_036917535.1,anfG,NZ_JBALDA010000087.1_7_B,3.3e-29,100.0,0.8,228,344,8738-9772,-1,0,NZ_JBALDA010000087.1,7,1,vnfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036917535,,anfG
206062,RS_GCF_036917615.1,anfG,NZ_JBALCZ010000026.1_186_A,3.7e-28,96.6,0.5,70,186,220697-221257,-1,0,NZ_JBALCZ010000026.1,186,1,vnfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036917615,,anfG
206063,RS_GCF_036917675.1,anfG,NZ_JBALCT010000064.1_265_A,2.7e-26,90.3,0.6,228,343,334849-335880,-1,0,NZ_JBALCT010000064.1,265,1,anfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036917675,,anfG
206064,RS_GCF_036917755.1,anfG,NZ_JBALFC010000090.1_1_B,1.3e-27,94.7,0.4,128,244,2-736,1,0,NZ_JBALFC010000090.1,1,1,vnfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036917755,,anfG
206065,RS_GCF_036917815.1,anfG,NZ_JBALEK010000068.1_103_A,8.4e-28,95.2,0.5,161,277,98431-99264,-1,0,NZ_JBALEK010000068.1,103,1,anfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036917815,,anfG
206066,RS_GCF_036917935.1,anfG,NZ_JBALEL010000060.1_80_C,1.5e-26,91.2,0.3,652,768,99946-102252,-1,0,NZ_JBALEL010000060.1,80,2,vnfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036917935,,anfG
206067,RS_GCF_036917975.1,anfG,NZ_JBALEJ010000057.1_11_A,6.800000000000001e-28,95.6,0.4,221,337,10272-11285,-1,0,NZ_JBALEJ010000057.1,11,1,anfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036917975,,anfG
206068,RS_GCF_036919555.1,anfG,NZ_JBALCS010000005.1_1_A,6.3e-27,92.5,0.6,206,321,2-967,1,0,NZ_JBALCS010000005.1,1,1,anfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036919555,,anfG
206069,RS_GCF_036919575.1,anfG,NZ_JBALBY010000023.1_1_B,2.9e-29,100.1,0.2,183,299,2-901,1,0,NZ_JBALBY010000023.1,1,1,vnfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036919575,,anfG
206070,RS_GCF_036919595.1,anfG,NZ_JBALCO010000003.1_6_B,8.6e-28,95.1,0.5,161,277,9156-9989,-1,0,NZ_JBALCO010000003.1,6,1,vnfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036919595,,anfG
206071,RS_GCF_036919615.1,anfG,NZ_JBALCN010000068.1_26_A,1.4e-27,94.6,0.5,195,310,30637-31569,-1,0,NZ_JBALCN010000068.1,26,1,anfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036919615,,anfG
206072,RS_GCF_036919675.1,anfG,NZ_JBALCP010000004.1_20_B,1.6e-27,94.4,0.6,206,321,21597-22562,-1,0,NZ_JBALCP010000004.1,20,1,vnfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036919675,,anfG
206073,RS_GCF_036919815.1,anfG,NZ_JBALCE010000109.1_63_B,7.4e-27,92.1,0.3,229,345,68768-69805,-1,0,NZ_JBALCE010000109.1,63,1,anfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036919815,,anfG
206074,RS_GCF_038725785.1,anfG,NZ_CP109796.1_4546_A,6.9e-62,205.0,1.5,0,116,6479693-6480043,-1,0,NZ_CP109796.1,4546,2,anfG,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiia;o__Opitutales;f__Opitutaceae;g__Termitidicoccus;s__Termitidicoccus mucosus,,anfG
206075,RS_GCF_040373385.1,anfG,NZ_JBDXXH010000002.1_114_A,2.6999999999999998e-62,205.6,1.4,5,121,138841-139206,-1,0,NZ_JBDXXH010000002.1,114,1,anfG,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Cupidesulfovibrio;s__Cupidesulfovibrio sp040373385,,anfG
206076,RS_GCF_040939125.1,anfG,NZ_CP162495.1_563_A,8.3e-65,213.9,1.8,0,116,544397-544747,1,0,NZ_CP162495.1,563,11,anfG,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_B;s__Clostridium_B sp040939125,,anfG
206077,RS_GCF_040939125.1,anfG,NZ_CP162495.1_1848_A,2e-27,93.5,1.3,0,112,1826811-1827149,1,0,NZ_CP162495.1,1848,10,vnfG,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_B;s__Clostridium_B sp040939125,,anfG
206078,RS_GCF_041320595.1,anfG,NZ_CP166625.1_4333_A,3.1e-50,167.2,0.2,25,141,4727450-4727875,1,0,NZ_CP166625.1,4333,4,anfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Pleomorphomonadaceae;g__Pleomorphomonas;s__Pleomorphomonas sp041320595,,anfG
206079,RS_GCF_041414475.1,anfG,NZ_JBGLYH010000002.1_47_A,8.500000000000002e-57,188.0,1.0,0,116,48622-48972,1,0,NZ_JBGLYH010000002.1,47,1,anfG,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Pseudodesulfovibrio;s__Pseudodesulfovibrio karagichevae,,anfG
206080,RS_GCF_041428895.1,anfG,NZ_CP156926.1_890_A,1.8e-62,207.0,5.3,0,114,1002487-1002831,1,0,NZ_CP156926.1,890,10,anfG,d__Bacteria;p__Bacillota;c__Negativicutes;o__Sporomusales;f__Sporomusaceae;g__Sporomusa;s__Sporomusa aerivorans,,anfG
206081,RS_GCF_042432815.1,anfG,NZ_JBHLWM010000001.1_38_A,1.3e-56,187.8,0.5,30,146,38804-39244,-1,0,NZ_JBHLWM010000001.1,38,1,anfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas;s__Rhodopseudomonas telluris,,anfG
206082,RS_GCF_042434745.1,anfG,NZ_JBHLSS010000027.1_11_A,1.5999999999999999e-31,106.8,0.0,0,113,7128-7469,-1,0,NZ_JBHLSS010000027.1,11,1,vnfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Azotobacter;s__Azotobacter paspali,,anfG
206083,RS_GCF_042610375.1,anfG,NZ_JBGJZL010000004.1_73_A,3.6e-63,208.7,0.9,0,116,78289-78639,1,0,NZ_JBGJZL010000004.1,73,1,anfG,d__Bacteria;p__Bacillota;c__Negativicutes;o__DSM-13327;f__DSM-13327;g__CTSoil-075;s__CTSoil-075 sp042610375,,anfG
206084,RS_GCF_042647235.1,anfG,NZ_JBHRVE010000003.1_3258_A,3.4e-64,211.8,0.9,0,116,3615236-3615586,-1,0,NZ_JBHRVE010000003.1,3258,1,anfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Brenneria;s__Brenneria rubrifaciens,,anfG
206085,RS_GCF_042649925.1,anfG,NZ_JBHSAF010000014.1_110_A,1.8e-60,199.6,0.4,2,118,129074-129430,1,0,NZ_JBHSAF010000014.1,110,1,anfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Aeromonadaceae;g__Pseudaeromonas;s__Pseudaeromonas sharmana,,anfG
206086,RS_GCF_042682685.1,anfG,NZ_JBHUHX010000058.1_7_A,6.1e-62,204.6,1.2,0,116,7106-7456,-1,0,NZ_JBHUHX010000058.1,7,1,anfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae;g__Imhoffiella;s__Imhoffiella fuscus,,anfG
206087,RS_GCF_042683065.1,anfG,NZ_JBHUIX010000013.1_76_A,5.3e-56,185.3,0.0,0,115,78652-78999,1,0,NZ_JBHUIX010000013.1,76,2,anfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter;s__Rhodobacter lacus,,anfG
206088,RS_GCF_042683125.1,anfG,NZ_JBHUIY010000001.1_95_A,1.3e-58,193.8,3.4,0,116,108142-108492,-1,0,NZ_JBHUIY010000001.1,95,1,anfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospirillaceae;g__Phaeospirillum;s__Phaeospirillum tilakii,,anfG
206089,RS_GCF_043194945.1,anfG,NZ_JBAFWG010000010.1_89_A,1.3e-32,110.1,0.0,0,113,99080-99421,1,0,NZ_JBAFWG010000010.1,89,2,vnfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Xanthobacter;s__Xanthobacter sp043194945,,anfG
206090,RS_GCF_043195065.1,anfG,NZ_JBAFWM010000004.1_216_A,4.4e-33,111.7,0.0,0,113,274235-274576,-1,0,NZ_JBAFWM010000004.1,216,1,vnfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Xanthobacter;s__Xanthobacter sp043195065,,anfG
206091,RS_GCF_045310515.1,anfG,NZ_JBJHZX010000007.1_41_A,7.8e-29,98.3,1.5,0,112,44042-44380,-1,0,NZ_JBJHZX010000007.1,41,1,vnfG,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_B;s__Clostridium_B eludens,,anfG
206092,RS_GCF_045310515.1,anfG,NZ_JBJHZX010000027.1_36_A,3.4e-64,212.3,3.0,0,116,34809-35159,1,0,NZ_JBJHZX010000027.1,36,1,anfG,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_B;s__Clostridium_B eludens,,anfG
206093,RS_GCF_045865695.1,anfG,NZ_BAACAP010000128.1_19_C,2.1e-32,110.8,0.1,483,599,19808-21607,-1,0,NZ_BAACAP010000128.1,19,1,anfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Scytonema;s__Scytonema sp045865695,,anfG
206094,RS_GCF_046054165.1,anfG,NZ_JBFNXK010000012.1_85_A,7.1e-37,123.8,0.8,0,112,93195-93533,1,0,NZ_JBFNXK010000012.1,85,1,vnfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Celerinatantimonadaceae;g__Celerinatantimonas;s__Celerinatantimonas sp046054165,,anfG
206095,RS_GCF_046098205.1,anfG,NZ_JBJURJ010000003.1_107_A,1.1e-57,191.5,1.5,0,117,122058-122411,-1,0,NZ_JBJURJ010000003.1,107,1,anfG,d__Bacteria;p__Bacillota;c__Bacilli;o__Paenibacillales;f__NBRC-103111;g__Paenibacillus_AR;s__Paenibacillus_AR mesotrionivorans,,anfG
206096,RS_GCF_046254905.1,anfG,NZ_CP158016.1_2788_A,6.8e-61,201.0,0.8,0,116,3104611-3104961,-1,0,NZ_CP158016.1,2788,3,anfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Aeromonadaceae;g__Pseudaeromonas;s__Pseudaeromonas aegiceratis,,anfG
206097,RS_GCF_046603805.1,anfG,NZ_CP176628.1_1836_A,6.3e-53,175.1,0.0,2,117,2113248-2113601,-1,0,NZ_CP176628.1,1836,2,anfG,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio sp019422935,,anfG
206098,RS_GCF_047308185.1,anfG,NZ_JAHXPU010000027.1_71_A,1.5e-58,194.1,0.5,0,116,76932-77282,-1,0,NZ_JAHXPU010000027.1,71,1,anfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Erwinia;s__Erwinia sp047308185,,anfG
206099,RS_GCF_047324175.1,anfG,NZ_CP178732.1_5012_A,5.1e-58,192.4,0.1,0,116,5610327-5610677,-1,0,NZ_CP178732.1,5012,1,anfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Acerihabitans;s__Acerihabitans sp015654925,,anfG
206100,RS_GCF_047324305.1,anfG,NZ_CP178740.1_1540_A,7e-57,188.7,0.2,0,116,1752158-1752508,-1,0,NZ_CP178740.1,1540,3,anfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Acerihabitans;s__Acerihabitans sp047324305,,anfG
206101,RS_GCF_047602565.1,anfG,NZ_JASGGX010000001.1_2694_A,8.9e-51,168.8,0.0,26,142,2995252-2995680,1,0,NZ_JASGGX010000001.1,2694,4,anfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Propionivibrio;s__Propionivibrio sp047602565,,anfG
206102,RS_GCF_047607245.1,anfG,NZ_JASGDK010000168.1_2_A,1.6e-50,167.3,0.2,1,117,454-807,1,0,NZ_JASGDK010000168.1,2,1,anfG,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio sp047607245,,anfG
206103,RS_GCF_047692315.1,anfG,NZ_JBLLJS010000011.1_99_A,8.3e-19,65.9,0.2,0,50,71781-71933,-1,0,NZ_JBLLJS010000011.1,99,1,anfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Symbiopectobacterium;s__Symbiopectobacterium sp047692315,,anfG
206104,RS_GCF_047692315.1,anfG,NZ_JBLLJS010000011.1_100_A,8.1e-25,85.2,0.5,0,51,71970-72125,-1,0,NZ_JBLLJS010000011.1,100,1,anfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Symbiopectobacterium;s__Symbiopectobacterium sp047692315,,anfG
206105,RS_GCF_047718555.1,anfG,NZ_JBDNRK010000027.1_19_A,9.5e-29,97.7,1.1,0,114,24168-24512,-1,0,NZ_JBDNRK010000027.1,19,1,vnfG,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_I;s__Clostridium_I sp047718555,,anfG
206106,RS_GCF_047719395.1,anfG,NZ_JBDNTB010000001.1_5_A,3.5e-48,159.6,4.9,1,117,4481-4834,-1,0,NZ_JBDNTB010000001.1,5,1,anfG,d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Propionibacteriales;f__Propionibacteriaceae;g__Propionibacterium;s__Propionibacterium sp047719395,,anfG
206107,RS_GCF_048571275.1,anfG,NZ_CP182357.1_807_A,1.6e-50,167.2,4.2,6,122,795784-796152,1,0,NZ_CP182357.1,807,4,anfG,d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Marinarcus;s__Marinarcus sediminis,,anfG
206108,RS_GCF_048594845.1,anfG,NZ_JBMDXE010000078.1_3_A,2.2e-56,187.2,0.9,30,146,2042-2482,1,0,NZ_JBMDXE010000078.1,3,1,anfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas;s__Rhodopseudomonas sp048594845,,anfG
206109,RS_GCF_048629425.1,anfG,NZ_CP184532.1_2223_A,2.3999999999999996e-53,177.0,2.1,0,112,2700785-2701123,-1,0,NZ_CP184532.1,2223,1,anfG,d__Bacteria;p__Acidobacteriota;c__Terriglobia;o__Terriglobales;f__Acidobacteriaceae;g__Telmatobacter;s__Telmatobacter bradus,,anfG
206110,RS_GCF_048629425.1,anfG,NZ_CP184532.1_3828_A,2.5e-29,99.6,0.0,0,112,4632393-4632731,-1,0,NZ_CP184532.1,3828,2,vnfG,d__Bacteria;p__Acidobacteriota;c__Terriglobia;o__Terriglobales;f__Acidobacteriaceae;g__Telmatobacter;s__Telmatobacter bradus,,anfG
206111,RS_GCF_050058015.1,anfG,NZ_CP170111.1_398_A,5.000000000000001e-58,192.7,1.6,0,114,381604-381948,-1,0,NZ_CP170111.1,398,1,anfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;s__Klebsiella sp050058015,,anfG
206112,RS_GCF_050235535.1,anfG,NZ_CP189852.1_2244_C,3.1e-31,106.2,0.2,474,590,2689243-2691015,1,0,NZ_CP189852.1,2244,10,anfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Trichormus;s__Trichormus sp050235535,,anfG
206113,RS_GCF_052363175.1,anfG,NZ_CP198946.1_695_A,1.5999999999999999e-55,183.9,0.0,0,115,704468-704815,1,0,NZ_CP198946.1,695,6,anfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter;s__Rhodobacter capsulatus_D,,anfG
206114,RS_GCF_052363185.1,anfG,NZ_CP198955.1_2200_A,2.8e-55,183.0,0.1,0,115,2300052-2300399,-1,0,NZ_CP198955.1,2200,3,anfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter;s__Rhodobacter capsulatus_E,,anfG
206115,RS_GCF_900102215.1,anfG,NZ_FNBG01000001.1_80_A,5.8e-61,201.8,0.7,1,117,91681-92034,-1,0,NZ_FNBG01000001.1,80,1,anfG,d__Bacteria;p__Bacillota;c__Bacilli;o__Paenibacillales;f__Paenibacillaceae;g__Fontibacillus;s__Fontibacillus panacisegetis,,anfG
206116,RS_GCF_900102485.1,anfG,NZ_FNBX01000001.1_165_A,7.499999999999999e-55,181.0,0.1,2,118,189577-189933,-1,0,NZ_FNBX01000001.1,165,1,anfG,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio legallii_A,,anfG
206117,RS_GCF_900104455.1,anfG,NZ_FNHB01000004.1_36_A,4.5000000000000003e-66,217.9,1.3,0,116,39583-39933,1,0,NZ_FNHB01000004.1,36,1,anfG,d__Bacteria;p__Bacillota;c__Negativicutes;o__DSM-1736;f__Dendrosporobacteraceae;g__Dendrosporobacter;s__Dendrosporobacter quercicolus,,anfG
206118,RS_GCF_900108475.1,anfG,NZ_FNWO01000003.1_261_A,1.2e-61,203.5,1.3,0,116,310432-310782,1,0,NZ_FNWO01000003.1,261,1,anfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospirillaceae;g__Phaeospirillum;s__Phaeospirillum fulvum_A,,anfG
206119,RS_GCF_900108475.1,anfG,NZ_FNWO01000012.1_10_A,5.8999999999999994e-31,104.5,0.0,0,113,9845-10186,1,0,NZ_FNWO01000012.1,10,2,vnfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospirillaceae;g__Phaeospirillum;s__Phaeospirillum fulvum_A,,anfG
206120,RS_GCF_900109225.1,anfG,NZ_FNZK01000024.1_37_A,6.9e-63,207.7,4.8,0,116,38276-38626,-1,0,NZ_FNZK01000024.1,37,1,anfG,d__Bacteria;p__Bacillota;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Propionispira;s__Propionispira arboris,,anfG
206121,RS_GCF_900110485.1,anfG,NZ_FODY01000003.1_27_A,1.3e-64,213.3,3.3,0,116,20178-20528,-1,0,NZ_FODY01000003.1,27,1,anfG,d__Bacteria;p__Bacillota;c__Negativicutes;o__Propionisporales;f__Propionisporaceae;g__Propionispora;s__Propionispora vibrioides,,anfG
206122,RS_GCF_900110885.1,anfG,NZ_FOFJ01000009.1_60_A,9.7e-31,104.3,0.0,0,113,52448-52789,-1,0,NZ_FOFJ01000009.1,60,1,vnfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Azotobacter;s__Azotobacter beijerinckii,,anfG
206123,RS_GCF_900114615.1,anfG,NZ_FOTS01000037.1_20_A,3.4e-64,212.3,2.1,0,116,18516-18866,1,0,NZ_FOTS01000037.1,20,1,anfG,d__Bacteria;p__Bacillota;c__Negativicutes;o__DSM-13327;f__DSM-13327;g__Pelosinus;s__Pelosinus propionicus,,anfG
206124,RS_GCF_900116535.1,anfG,NZ_FPAU01000007.1_154_A,8.9e-59,194.7,0.6,0,114,163285-163629,-1,0,NZ_FPAU01000007.1,154,1,anfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Kosakonia;s__Kosakonia arachidis,,anfG
206125,RS_GCF_900130055.1,anfG,NZ_FQXU01000020.1_43_A,1.1e-62,207.2,2.2,0,116,36044-36394,1,0,NZ_FQXU01000020.1,43,1,anfG,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_T;s__Clostridium_T intestinale,,anfG
206126,RS_GCF_900141835.1,anfG,NZ_FQZD01000006.1_93_A,1.1e-64,213.5,3.4,0,116,94347-94697,1,0,NZ_FQZD01000006.1,93,1,anfG,d__Bacteria;p__Bacillota;c__Negativicutes;o__Propionisporales;f__Propionisporaceae;g__Propionispora;s__Propionispora hippei,,anfG
206127,RS_GCF_900142215.1,anfG,NZ_FRAC01000010.1_254_A,1.9e-55,184.2,0.4,0,117,312267-312620,1,0,NZ_FRAC01000010.1,254,1,anfG,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerocolumna;s__Anaerocolumna jejuensis,,anfG
206128,RS_GCF_900143285.1,anfG,NZ_FRDN01000007.1_287_A,3.1e-54,180.2,5.9,1,117,287662-288015,-1,0,NZ_FRDN01000007.1,287,1,anfG,d__Bacteria;p__Bacillota;c__Desulfitobacteriia;o__Desulfitobacteriales;f__Desulfitobacteriaceae;g__Desulfitobacterium;s__Desulfitobacterium chlororespirans,,anfG
206129,RS_GCF_900162725.1,anfG,NZ_LT799418.1_3675_A,2.7999999999999997e-41,138.0,6.3,0,118,4588930-4589286,-1,0,NZ_LT799418.1,3675,1,anfG,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Marseille-P3160;s__Marseille-P3160 sp900162725,,anfG
