,GenomeID,Gene,Hit,E-value,Bit Score,Bias,Domain Start,Domain End,Location,Orientation,Flag_Bias,contig,pos_num,operon,top_hit,GTDB,Seq,residue_match
19416,RS_GCF_022179645.1,nifH,NZ_BPRA01000005.1_28_A,2.9999999999999996e-76,255.0,0.1,31,314,33138-34142,-1,0,NZ_BPRA01000005.1,28,1,nifH,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium;s__Methylobacterium thuringiense,,nifH
19417,RS_GCF_022179645.1,nifH,NZ_BPRA01000005.1_49_A,2.4e-79,265.2,0.0,25,295,56753-57646,-1,0,NZ_BPRA01000005.1,49,2,nifH,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium;s__Methylobacterium thuringiense,,nifH
19418,RS_GCF_022179685.1,nifH,NZ_BPRB01000131.1_9_A,2.1e-79,265.6,0.0,29,299,11801-12706,1,0,NZ_BPRB01000131.1,9,1,nifH,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium;s__Methylobacterium trifolii,,nifH
19419,RS_GCF_022179725.1,nifH,NZ_BPRC01000016.1_59_A,2.1e-78,262.5,0.0,26,295,67966-68859,-1,0,NZ_BPRC01000016.1,59,1,nifH,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium;s__Methylobacterium aminovorans,,nifH
19420,RS_GCF_022179745.1,nifH,NZ_BPRD01000178.1_6_A,2.5000000000000003e-72,242.4,0.1,31,323,5395-6399,1,0,NZ_BPRD01000178.1,6,1,nifH,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium;s__Methylobacterium podarium,,nifH
19421,RS_GCF_022179765.1,nifH,NZ_BPRE01000015.1_61_A,9.8e-78,260.2,0.0,26,295,51484-52377,1,0,NZ_BPRE01000015.1,61,1,nifH,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium;s__Methylobacterium suomiense,,nifH
19422,RS_GCF_022227785.1,nifH,NZ_JAJNQM010000028.1_17_A,3.1e-148,491.4,4.7,0,293,24046-24927,1,0,NZ_JAJNQM010000028.1,17,1,nifH,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Ectothiorhodospirales;f__Ectothiorhodospiraceae;g__Ectothiorhodospira;s__Ectothiorhodospira lacustris,,nifH
19423,RS_GCF_022227785.1,nifH,NZ_JAJNQM010000079.1_10_A,1.8e-73,245.4,0.0,19,315,10271-11242,1,0,NZ_JAJNQM010000079.1,10,1,nifH,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Ectothiorhodospirales;f__Ectothiorhodospiraceae;g__Ectothiorhodospira;s__Ectothiorhodospira lacustris,,nifH
19424,RS_GCF_022234545.1,nifH,NZ_JAIEUI010000007.1_151_A,7e-143,474.8,1.1,0,287,176142-177008,-1,0,NZ_JAIEUI010000007.1,151,1,nifH,d__Bacteria;p__Bacillota;c__Bacilli;o__Paenibacillales;f__Paenibacillaceae;g__Paenibacillus_AQ;s__Paenibacillus_AQ piscarius,,nifH
19425,RS_GCF_022267315.1,nifH,NZ_JAIKLE010000035.1_35_A,4.1e-146,485.3,3.3,0,274,51941-52765,1,0,NZ_JAIKLE010000035.1,35,1,nifH,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prolixibacteraceae;g__Draconibacterium;s__Draconibacterium maritimum,,nifH
19426,RS_GCF_022267535.1,nifH,NZ_JAHNZV010000015.1_8_A,3.2e-148,491.5,5.8,0,298,11681-12577,1,0,NZ_JAHNZV010000015.1,8,1,nifH,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Psychromonadaceae;g__Psychromonas;s__Psychromonas antarctica,,nifH
19427,RS_GCF_022271405.1,nifH,NZ_JAJNAL010000002.1_118_A,9.999999999999999e-123,408.1,0.0,0,291,127343-128218,1,0,NZ_JAJNAL010000002.1,118,2,nifH,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas;s__Rhodopseudomonas infernalis,,nifH
19428,RS_GCF_022271405.1,nifH,NZ_JAJNAL010000002.1_128_A,1.3e-117,391.3,0.0,0,288,138653-139525,1,0,NZ_JAJNAL010000002.1,128,2,nifH,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas;s__Rhodopseudomonas infernalis,,nifH
19429,RS_GCF_022271405.1,nifH,NZ_JAJNAL010000004.1_19_A,1.1e-139,463.9,2.3,0,275,22118-22945,1,0,NZ_JAJNAL010000004.1,19,1,nifH,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas;s__Rhodopseudomonas infernalis,,nifH
19430,RS_GCF_022271405.1,nifH,NZ_JAJNAL010000010.1_51_A,1.8e-78,262.5,0.0,40,310,50626-51564,-1,0,NZ_JAJNAL010000010.1,51,1,nifH,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas;s__Rhodopseudomonas infernalis,,nifH
19431,RS_GCF_022271405.1,nifH,NZ_JAJNAL010000010.1_15_A,2.8e-144,479.0,3.3,0,298,11406-12302,1,0,NZ_JAJNAL010000010.1,15,3,nifH,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas;s__Rhodopseudomonas infernalis,,nifH
19432,RS_GCF_022321485.1,nifH,NZ_JAKOGG010000010.1_7_A,1.1000000000000001e-149,496.6,7.3,0,291,4529-5404,1,0,NZ_JAKOGG010000010.1,7,1,nifH,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Shewanellaceae;g__Shewanella;s__Shewanella electrica,,nifH
19433,RS_GCF_022340605.1,nifH,NZ_JAJDNQ010000018.1_63_A,1.9e-70,235.8,0.1,22,314,73608-74588,1,0,NZ_JAJDNQ010000018.1,63,2,nifH,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae;g__Thiohalocapsa;s__Thiohalocapsa sp022340605,,nifH
19434,RS_GCF_022340605.1,nifH,NZ_JAJDNQ010000111.1_18_A,3.1e-149,495.1,3.8,0,293,18932-19813,-1,0,NZ_JAJDNQ010000111.1,18,1,nifH,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae;g__Thiohalocapsa;s__Thiohalocapsa sp022340605,,nifH
19435,RS_GCF_022340605.1,nifH,NZ_JAJDNQ010000142.1_51_A,2.1e-79,265.3,0.0,46,315,58805-59758,-1,0,NZ_JAJDNQ010000142.1,51,1,nifH,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae;g__Thiohalocapsa;s__Thiohalocapsa sp022340605,,nifH
19436,RS_GCF_022369515.1,nifH,NZ_CP059724.1_4292_A,1.3e-139,463.9,5.9,0,275,4599475-4600302,-1,0,NZ_CP059724.1,4292,1,nifH,d__Bacteria;p__Bacillota;c__Bacilli;o__Paenibacillales;f__Paenibacillaceae;g__Paenibacillus_AQ;s__Paenibacillus_AQ sp022369515,,nifH
19437,RS_GCF_022369515.1,nifH,NZ_CP059724.1_1413_A,1.2e-141,470.7,3.4,0,291,1542758-1543633,1,0,NZ_CP059724.1,1413,5,nifH,d__Bacteria;p__Bacillota;c__Bacilli;o__Paenibacillales;f__Paenibacillaceae;g__Paenibacillus_AQ;s__Paenibacillus_AQ sp022369515,,nifH
19438,RS_GCF_022369515.1,nifH,NZ_CP059724.1_2963_A,8.300000000000001e-130,431.7,0.2,0,296,3194045-3194938,1,0,NZ_CP059724.1,2963,3,nifH,d__Bacteria;p__Bacillota;c__Bacilli;o__Paenibacillales;f__Paenibacillaceae;g__Paenibacillus_AQ;s__Paenibacillus_AQ sp022369515,,nifH
19439,RS_GCF_022376295.1,nifH,NZ_CP060140.1_179_A,3.4e-149,495.0,1.5,0,291,204731-205609,-1,0,NZ_CP060140.1,179,3,nifH,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nodularia;s__Nodularia sphaerocarpa,,nifH
19440,RS_GCF_022376295.1,nifH,NZ_CP060140.1_2651_A,8.5e-79,263.4,0.0,0,286,3209767-3210633,-1,0,NZ_CP060140.1,2651,2,nifH,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nodularia;s__Nodularia sphaerocarpa,,nifH
19441,RS_GCF_022410535.1,nifH,NZ_JAKNBL010000004.1_120_A,4.3e-139,461.5,2.2,23,299,120823-121722,1,0,NZ_JAKNBL010000004.1,120,1,nifH,d__Bacteria;p__Bacillota;c__Desulfotomaculia;o__Desulfotomaculales;f__Pelotomaculaceae;g__Pelotomaculum_D;s__Pelotomaculum_D terephthalicicum,,nifH
19442,RS_GCF_022410535.1,nifH,NZ_JAKNBL010000052.1_19_A,1.7e-146,485.9,1.0,0,272,17228-18046,-1,0,NZ_JAKNBL010000052.1,19,1,nifH,d__Bacteria;p__Bacillota;c__Desulfotomaculia;o__Desulfotomaculales;f__Pelotomaculaceae;g__Pelotomaculum_D;s__Pelotomaculum_D terephthalicicum,,nifH
19443,RS_GCF_022427145.1,nifH,NZ_JAKSXN010000001.1_165_A,2.7e-143,475.7,2.1,0,286,178461-179324,-1,0,NZ_JAKSXN010000001.1,165,1,nifH,d__Bacteria;p__Bacillota;c__Bacilli;o__Paenibacillales;f__Paenibacillaceae;g__Fontibacillus;s__Fontibacillus timonensis,,nifH
19444,RS_GCF_022482905.1,nifH,NZ_JAKVOI010000001.1_154_A,2.7e-139,462.1,4.5,0,275,141644-142471,1,0,NZ_JAKVOI010000001.1,154,9,nifH,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_B;s__Clostridium_B sp022482905,,nifH
19445,RS_GCF_022482905.1,nifH,NZ_JAKVOI010000001.1_1087_A,7e-145,480.4,2.6,0,272,1100685-1101503,1,0,NZ_JAKVOI010000001.1,1087,13,nifH,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_B;s__Clostridium_B sp022482905,,nifH
19446,RS_GCF_022482905.1,nifH,NZ_JAKVOI010000001.1_2958_A,3.5e-146,484.7,3.9,0,273,3049591-3050412,1,0,NZ_JAKVOI010000001.1,2958,7,nifH,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_B;s__Clostridium_B sp022482905,,nifH
19447,RS_GCF_022484225.1,nifH,NZ_JAKVLT010000001.1_1238_A,7.9e-107,354.4,0.0,0,249,1290358-1291107,1,0,NZ_JAKVLT010000001.1,1238,1,nifH,d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Eubacteriaceae;g__Pseudoramibacter;s__Pseudoramibacter sp022484225,,nifH
19448,RS_GCF_022484225.1,nifH,NZ_JAKVLT010000001.1_1246_A,2.7000000000000002e-104,346.0,1.8,0,253,1298369-1299136,1,0,NZ_JAKVLT010000001.1,1246,1,nifH,d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Eubacteriaceae;g__Pseudoramibacter;s__Pseudoramibacter sp022484225,,nifH
19449,RS_GCF_022496765.1,nifH,NZ_VANV01000035.1_24_A,3.8e-118,393.2,2.9,0,246,23574-24314,-1,0,NZ_VANV01000035.1,24,1,nifH,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Acidaminobacteraceae;g__JABXKX01;s__JABXKX01 sp022496765,,nifH
19450,RS_GCF_022508225.1,nifH,NZ_JAETXJ010000001.1_369_A,3.2e-142,471.4,3.1,0,275,430079-430906,1,0,NZ_JAETXJ010000001.1,369,1,nifH,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio sp022508225,,nifH
19451,RS_GCF_022508225.1,nifH,NZ_JAETXJ010000003.1_372_A,5.4e-147,487.2,4.2,0,273,464843-465664,1,0,NZ_JAETXJ010000003.1,372,1,nifH,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio sp022508225,,nifH
19452,RS_GCF_022531965.1,nifH,NZ_CP092831.1_1047_A,1.9e-141,469.7,1.7,0,288,1210662-1211528,1,0,NZ_CP092831.1,1047,6,nifH,d__Bacteria;p__Bacillota;c__Bacilli;o__Paenibacillales;f__Paenibacillaceae;g__Paenibacillus;s__Paenibacillus polymyxa_D,,nifH
19453,RS_GCF_022558445.1,nifH,NZ_CP054699.1_2251_A,4.6e-146,484.3,2.3,0,272,2285567-2286385,-1,0,NZ_CP054699.1,2251,1,nifH,d__Bacteria;p__Bacillota;c__Dethiobacteria;o__SKNC01;f__SKNC01;g__Contubernalis;s__Contubernalis alkaliaceticus,,nifH
19454,RS_GCF_022558445.1,nifH,NZ_CP054699.1_2707_A,1.3e-116,387.5,5.0,0,255,2762870-2763640,-1,0,NZ_CP054699.1,2707,2,nifH,d__Bacteria;p__Bacillota;c__Dethiobacteria;o__SKNC01;f__SKNC01;g__Contubernalis;s__Contubernalis alkaliaceticus,,nifH
19455,RS_GCF_022603395.1,nifH,NZ_JAIBKA010000006.1_251_A,5.3e-148,491.1,5.9,0,274,262958-263782,-1,0,NZ_JAIBKA010000006.1,251,2,nifH,d__Bacteria;p__Desulfobacterota;c__Syntrophobacteria;o__Syntrophobacterales;f__Syntrophobacteraceae;g__Desulfoferrobacter;s__Desulfoferrobacter suflitae,,nifH
19456,RS_GCF_022662475.1,nifH,NZ_JAKNQQ010000002.1_797_A,1.8e-75,252.5,0.0,26,294,814435-815325,-1,0,NZ_JAKNQQ010000002.1,797,1,nifH,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__Sphingomonas sp022662475,,nifH
19457,RS_GCF_022690685.1,nifH,NZ_JALCYY010000010.1_53_A,4e-149,495.0,2.5,0,288,75092-75958,1,0,NZ_JALCYY010000010.1,53,1,nifH,d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Anaeromyxobacteraceae;g__Anaeromyxobacter;s__Anaeromyxobacter terrae,,nifH
19458,RS_GCF_022690765.1,nifH,NZ_JALCZA010000009.1_87_A,5.3e-149,494.4,3.3,0,286,91366-92235,-1,0,NZ_JALCZA010000009.1,87,1,nifH,d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Anaeromyxobacteraceae;g__Anaeromyxobacter;s__Anaeromyxobacter oryzisoli,,nifH
19459,RS_GCF_022760755.1,nifH,NZ_JAIVFP010000001.1_3379_A,1.8e-144,479.3,2.2,0,293,3683376-3684257,-1,0,NZ_JAIVFP010000001.1,3379,1,nifH,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Rhodoblastus;s__Rhodoblastus alkanivorans,,nifH
19460,RS_GCF_022760805.1,nifH,NZ_JAIVFL010000001.1_232_A,6.2e-142,470.9,0.9,0,288,209172-210038,-1,0,NZ_JAIVFL010000001.1,232,1,nifH,d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Mycobacteriales;f__Mycobacteriaceae;g__Mycobacterium;s__Mycobacterium alkanivorans,,nifH
19461,RS_GCF_022763305.1,nifH,NZ_JALEGT010000121.1_102_A,1e-73,246.6,0.1,29,328,102507-103508,1,0,NZ_JALEGT010000121.1,102,1,nifH,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Marivita;s__Marivita sp022763305,,nifH
19462,RS_GCF_022763305.1,nifH,NZ_JALEGT010000121.1_123_A,7.099999999999999e-83,276.8,0.0,49,319,127380-128345,1,0,NZ_JALEGT010000121.1,123,2,nifH,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Marivita;s__Marivita sp022763305,,nifH
19463,RS_GCF_022771645.1,nifH,NZ_JALFCU010000002.1_9_A,6.099999999999999e-107,355.2,0.0,0,249,10105-10854,-1,0,NZ_JALFCU010000002.1,9,1,nifH,d__Bacteria;p__Bacillota;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Selenomonas_C;s__Selenomonas_C sp022771645,,nifH
19464,RS_GCF_022771645.1,nifH,NZ_JALFCU010000028.1_27_A,1.1e-147,489.2,0.2,0,284,28138-28995,1,0,NZ_JALFCU010000028.1,27,1,nifH,d__Bacteria;p__Bacillota;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Selenomonas_C;s__Selenomonas_C sp022771645,,nifH
19465,RS_GCF_022773025.1,nifH,NZ_JALEZF010000098.1_36_A,9.599999999999999e-115,381.2,6.0,0,272,40021-40842,-1,0,NZ_JALEZF010000098.1,36,1,nifH,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_X;s__Clostridium_X sp022773025,,nifH
19466,RS_GCF_022780145.1,nifH,NZ_JALEXO010000278.1_3_A,7.599999999999999e-116,384.6,5.5,0,254,1745-2512,1,0,NZ_JALEXO010000278.1,3,1,nifH,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Intestinibacter;s__Intestinibacter sp022780145,,nifH
19467,RS_GCF_022788635.1,nifH,NZ_CP076024.1_3285_A,9.3e-147,486.9,4.6,0,294,3655094-3655978,1,0,NZ_CP076024.1,3285,1,nifH,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Methylococcales;f__Methylomonadaceae;g__Methylobacter_C;s__Methylobacter_C sp022788635,,nifH
19468,RS_GCF_022808675.1,nifH,NZ_JAKZKV010000003.1_218_A,2.6e-146,485.3,4.3,0,274,251289-252113,-1,0,NZ_JAKZKV010000003.1,218,1,nifH,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA7332;g__CAXXIC01;s__CAXXIC01 sp022808675,,nifH
19469,RS_GCF_022808695.1,nifH,NZ_JAKZKW010000022.1_33_A,1.3000000000000002e-145,482.9,0.5,0,274,38328-39152,1,0,NZ_JAKZKW010000022.1,33,1,nifH,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Fundidesulfovibrio;s__Fundidesulfovibrio soli,,nifH
19470,RS_GCF_022808715.1,nifH,NZ_JAKZKX010000019.1_27_A,1.2e-145,482.9,0.5,0,274,30535-31359,-1,0,NZ_JAKZKX010000019.1,27,1,nifH,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Fundidesulfovibrio;s__Fundidesulfovibrio agrisoli,,nifH
19471,RS_GCF_022808855.1,nifH,NZ_JAKZLF010000035.1_26_A,4.8e-150,497.9,1.9,0,289,35171-36040,1,0,NZ_JAKZLF010000035.1,26,1,nifH,d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Anaeromyxobacteraceae;g__Anaeromyxobacter;s__Anaeromyxobacter soli,,nifH
19472,RS_GCF_022808915.1,nifH,NZ_JAKZFS010000001.1_134_A,5.5e-146,484.1,0.9,0,274,138914-139738,1,0,NZ_JAKZFS010000001.1,134,1,nifH,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Fundidesulfovibrio;s__Fundidesulfovibrio terrae,,nifH
19473,RS_GCF_022808985.1,nifH,NZ_JAKZFT010000010.1_65_A,9.2e-151,499.9,4.2,0,289,69593-70462,1,0,NZ_JAKZFT010000010.1,65,1,nifH,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Geobacteraceae;g__Geotalea;s__Geotalea sp022808985,,nifH
19474,RS_GCF_022808985.1,nifH,NZ_JAKZFT010000024.1_7_A,5.7e-127,421.6,0.5,0,291,3953-4831,1,0,NZ_JAKZFT010000024.1,7,1,nifH,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Geobacteraceae;g__Geotalea;s__Geotalea sp022808985,,nifH
19475,RS_GCF_022818885.1,nifH,NZ_JALHAT010000012.1_128_A,2.1000000000000003e-145,482.3,2.5,0,292,123264-124142,-1,0,NZ_JALHAT010000012.1,128,1,nifH,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;s__Novosphingobium mangrovi,,nifH
19476,RS_GCF_022825805.1,nifH,NZ_JAJDWC010000031.1_10_A,2.8000000000000007e-74,248.2,0.0,31,331,9022-10032,1,0,NZ_JAJDWC010000031.1,10,1,nifH,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Phaeobacter;s__Phaeobacter sp022825805,,nifH
19477,RS_GCF_022829285.1,nifH,NZ_JAKSYI010000120.1_17_A,2e-77,259.2,0.0,26,295,18884-19777,1,0,NZ_JAKSYI010000120.1,17,1,nifH,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium;s__Methylobacterium sp022829285,,nifH
19478,RS_GCF_022829285.1,nifH,NZ_JAKSYI010000141.1_27_A,4.1e-74,248.3,0.3,34,327,30835-31851,1,0,NZ_JAKSYI010000141.1,27,1,nifH,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium;s__Methylobacterium sp022829285,,nifH
19479,RS_GCF_022829295.1,nifH,NZ_JAKSYH010000054.1_37_A,2.2e-77,259.3,0.0,25,295,36508-37401,-1,0,NZ_JAKSYH010000054.1,37,1,nifH,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium;s__Methylobacterium sp022829295,,nifH
19480,RS_GCF_022829345.1,nifH,NZ_JAKSXV010000065.1_68_A,5.7e-79,264.1,0.0,26,295,61417-62310,1,0,NZ_JAKSXV010000065.1,68,1,nifH,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium;s__Methylobacterium sp022829345,,nifH
19481,RS_GCF_022829345.1,nifH,NZ_JAKSXV010000065.1_89_A,3.8000000000000004e-74,248.2,0.1,29,319,82292-83293,1,0,NZ_JAKSXV010000065.1,89,2,nifH,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium;s__Methylobacterium sp022829345,,nifH
19482,RS_GCF_022829365.1,nifH,NZ_JAKSYJ010000114.1_217_A,2.5e-77,259.2,0.0,25,295,234199-235092,1,0,NZ_JAKSYJ010000114.1,217,1,nifH,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium;s__Methylobacterium sp022829365,,nifH
19483,RS_GCF_022829385.1,nifH,NZ_JAKSXX010000235.1_149_A,2.6e-72,242.7,0.1,31,326,169827-170831,1,0,NZ_JAKSXX010000235.1,149,1,nifH,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium;s__Methylobacterium sp022829385,,nifH
19484,RS_GCF_022829385.1,nifH,NZ_JAKSXX010000237.1_21_A,2.5e-77,259.3,0.0,25,295,25981-26874,1,0,NZ_JAKSXX010000237.1,21,1,nifH,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium;s__Methylobacterium sp022829385,,nifH
19485,RS_GCF_022829405.1,nifH,NZ_JAKSXW010000115.1_77_A,6.200000000000001e-73,244.3,0.0,30,327,78128-79132,-1,0,NZ_JAKSXW010000115.1,77,1,nifH,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium;s__Methylobacterium sp022829405,,nifH
19486,RS_GCF_022829405.1,nifH,NZ_JAKSXW010000146.1_11_A,2.2e-77,258.9,0.0,25,295,8457-9350,-1,0,NZ_JAKSXW010000146.1,11,1,nifH,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium;s__Methylobacterium sp022829405,,nifH
19487,RS_GCF_022829445.1,nifH,NZ_JAKSXY010000063.1_27_A,1.2e-78,263.0,0.0,26,295,36962-37855,1,0,NZ_JAKSXY010000063.1,27,1,nifH,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium;s__Methylobacterium sp022829445,,nifH
19488,RS_GCF_022829445.1,nifH,NZ_JAKSXY010000063.1_48_A,2e-74,249.1,0.3,29,322,57690-58691,1,0,NZ_JAKSXY010000063.1,48,2,nifH,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium;s__Methylobacterium sp022829445,,nifH
19489,RS_GCF_022829515.1,nifH,NZ_JAKSYL010000057.1_12_A,3.2e-77,258.7,0.0,25,295,9599-10492,-1,0,NZ_JAKSYL010000057.1,12,1,nifH,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium;s__Methylobacterium sp022829515,,nifH
19490,RS_GCF_022829545.1,nifH,NZ_JAKSYM010000043.1_21_A,4.9e-78,261.6,0.0,25,295,26343-27236,1,0,NZ_JAKSYM010000043.1,21,1,nifH,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium;s__Methylobacterium sp022829545,,nifH
19491,RS_GCF_022829585.1,nifH,NZ_JAKSYC010000213.1_75_A,5.7e-77,257.9,0.0,25,295,66895-67788,1,0,NZ_JAKSYC010000213.1,75,1,nifH,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium;s__Methylobacterium sp022829585,,nifH
19492,RS_GCF_022829605.1,nifH,NZ_JAKSYD010000260.1_85_A,1e-76,257.2,0.0,25,295,73376-74269,1,0,NZ_JAKSYD010000260.1,85,1,nifH,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium;s__Methylobacterium sp022829605,,nifH
19493,RS_GCF_022829635.1,nifH,NZ_JAKSYO010000079.1_43_A,3.3e-77,258.7,0.0,25,295,44847-45740,-1,0,NZ_JAKSYO010000079.1,43,1,nifH,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium;s__Methylobacterium sp022829635,,nifH
