GenomeID,Gene,Hit,E-value,Bit Score,Bias,Domain Start,Domain End,Location,Orientation,Flag_Bias,contig,pos_num,operon,top_hit,GTDB,Seq,residue_match
RS_GCF_014201835.1,nifN,NZ_JACHFH010000001.1_140_A,4.0000000000000004e-131,434.9,0.0,0,477,129914-132565,-1,0,NZ_JACHFH010000001.1,140,1,nifN,d__Bacteria;p__Bacillota;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Pectinatus;s__Pectinatus brassicae,,nifN
RS_GCF_014201835.1,nifN,NZ_JACHFH010000001.1_141_A,2.7e-41,138.7,0.1,29,439,132885-134237,-1,0,NZ_JACHFH010000001.1,141,1,nifE,d__Bacteria;p__Bacillota;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Pectinatus;s__Pectinatus brassicae,,nifN
RS_GCF_014201835.1,nifN,NZ_JACHFH010000001.1_142_A,1.5e-126,419.8,0.0,2,452,134469-135833,-1,0,NZ_JACHFH010000001.1,142,1,nifK,d__Bacteria;p__Bacillota;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Pectinatus;s__Pectinatus brassicae,,nifN
RS_GCF_014201835.1,nifN,NZ_JACHFH010000001.1_143_A,6.400000000000001e-22,74.8,0.0,45,405,135826-137433,-1,0,NZ_JACHFH010000001.1,143,1,nifD,d__Bacteria;p__Bacillota;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Pectinatus;s__Pectinatus brassicae,,nifN
RS_GCF_014201835.1,nifN,NZ_JACHFH010000040.1_22_A,7.8e-107,354.8,0.0,0,461,15845-17233,-1,0,NZ_JACHFH010000040.1,22,1,nifK,d__Bacteria;p__Bacillota;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Pectinatus;s__Pectinatus brassicae,,nifN
RS_GCF_014201835.1,nifN,NZ_JACHFH010000040.1_24_A,2.8e-20,69.4,0.0,45,479,17719-19284,-1,0,NZ_JACHFH010000040.1,24,1,nifD,d__Bacteria;p__Bacillota;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Pectinatus;s__Pectinatus brassicae,,nifN
RS_GCF_014202115.1,nifN,NZ_JACHFW010000010.1_26_A,1.5000000000000001e-30,103.6,0.0,16,408,22454-23752,-1,0,NZ_JACHFW010000010.1,26,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Catenibacillus;s__Catenibacillus scindens,,nifN
RS_GCF_014202345.1,nifN,NZ_JACHGO010000001.1_25_A,4.4e-99,329.3,0.0,0,461,33321-34709,-1,0,NZ_JACHGO010000001.1,25,1,nifK,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio intestinalis,,nifN
RS_GCF_014202345.1,nifN,NZ_JACHGO010000001.1_27_A,1.3e-20,70.6,0.0,45,466,35107-36657,-1,0,NZ_JACHGO010000001.1,27,1,nifD,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio intestinalis,,nifN
RS_GCF_014202345.1,nifN,NZ_JACHGO010000003.1_20_A,4.3999999999999994e-129,428.2,0.0,0,480,21588-24305,-1,0,NZ_JACHGO010000003.1,20,1,nifN,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio intestinalis,,nifN
RS_GCF_014202345.1,nifN,NZ_JACHGO010000003.1_21_A,3.4999999999999996e-43,145.0,0.0,39,423,24374-25816,-1,0,NZ_JACHGO010000003.1,21,1,nifE,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio intestinalis,,nifN
RS_GCF_014202345.1,nifN,NZ_JACHGO010000003.1_22_A,2.0000000000000002e-126,419.5,0.0,4,451,25876-27240,-1,0,NZ_JACHGO010000003.1,22,1,nifK,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio intestinalis,,nifN
RS_GCF_014202345.1,nifN,NZ_JACHGO010000003.1_23_A,2.2e-26,89.6,0.0,33,420,27240-28832,-1,0,NZ_JACHGO010000003.1,23,1,nifD,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio intestinalis,,nifN
RS_GCF_014202415.1,nifN,NZ_JACHGR010000001.1_104_A,5.9e-169,559.8,0.0,0,459,109737-111119,-1,0,NZ_JACHGR010000001.1,104,1,nifN,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Aeromonadaceae;g__Tolumonas;s__Tolumonas osonensis,,nifN
RS_GCF_014202415.1,nifN,NZ_JACHGR010000001.1_105_A,5.4e-26,88.4,0.5,33,455,111136-112509,-1,0,NZ_JACHGR010000001.1,105,1,nifE,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Aeromonadaceae;g__Tolumonas;s__Tolumonas osonensis,,nifN
RS_GCF_014202415.1,nifN,NZ_JACHGR010000001.1_108_A,4.1000000000000005e-104,346.0,0.0,46,517,113782-115347,-1,0,NZ_JACHGR010000001.1,108,1,nifK,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Aeromonadaceae;g__Tolumonas;s__Tolumonas osonensis,,nifN
RS_GCF_014202415.1,nifN,NZ_JACHGR010000001.1_109_A,6.1e-16,55.3,0.0,42,441,115414-116862,-1,0,NZ_JACHGR010000001.1,109,1,nifD,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Aeromonadaceae;g__Tolumonas;s__Tolumonas osonensis,,nifN
RS_GCF_014203025.1,nifN,NZ_JACHID010000004.1_138_A,1.8e-153,508.3,0.0,0,438,153237-154565,-1,0,NZ_JACHID010000004.1,138,1,nifN,d__Bacteria;p__Chrysiogenota;c__Chrysiogenetes;o__Chrysiogenales;f__Chrysiogenaceae;g__Desulfurispira;s__Desulfurispira natronophila,,nifN
RS_GCF_014203025.1,nifN,NZ_JACHID010000004.1_139_A,1.6999999999999998e-31,106.1,0.1,31,452,154606-155964,-1,0,NZ_JACHID010000004.1,139,1,nifE,d__Bacteria;p__Chrysiogenota;c__Chrysiogenetes;o__Chrysiogenales;f__Chrysiogenaceae;g__Desulfurispira;s__Desulfurispira natronophila,,nifN
RS_GCF_014203025.1,nifN,NZ_JACHID010000010.1_11_A,2.4e-110,366.1,0.0,45,502,6550-8067,-1,0,NZ_JACHID010000010.1,11,1,nifK,d__Bacteria;p__Chrysiogenota;c__Chrysiogenetes;o__Chrysiogenales;f__Chrysiogenaceae;g__Desulfurispira;s__Desulfurispira natronophila,,nifN
RS_GCF_014203025.1,nifN,NZ_JACHID010000010.1_12_A,1e-15,54.1,0.0,43,442,8162-9607,-1,0,NZ_JACHID010000010.1,12,1,nifD,d__Bacteria;p__Chrysiogenota;c__Chrysiogenetes;o__Chrysiogenales;f__Chrysiogenaceae;g__Desulfurispira;s__Desulfurispira natronophila,,nifN
RS_GCF_014203125.1,nifN,NZ_JACHIH010000003.1_48_A,2.2e-18,63.9,0.0,45,483,52000-53574,1,0,NZ_JACHIH010000003.1,48,1,nifD,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas_A;s__Rhodopseudomonas_A rhenobacensis,,nifN
RS_GCF_014203125.1,nifN,NZ_JACHIH010000003.1_50_A,6.4e-102,339.4,0.0,0,461,54021-55409,1,0,NZ_JACHIH010000003.1,50,1,nifK,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas_A;s__Rhodopseudomonas_A rhenobacensis,,nifN
RS_GCF_014203125.1,nifN,NZ_JACHIH010000007.1_93_A,7.2e-67,223.8,0.0,13,456,89087-90460,-1,0,NZ_JACHIH010000007.1,93,2,nifN,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas_A;s__Rhodopseudomonas_A rhenobacensis,,nifN
RS_GCF_014203125.1,nifN,NZ_JACHIH010000007.1_94_A,2.3e-37,126.5,0.0,59,459,90473-91978,-1,0,NZ_JACHIH010000007.1,94,2,nifE,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas_A;s__Rhodopseudomonas_A rhenobacensis,,nifN
RS_GCF_014203125.1,nifN,NZ_JACHIH010000007.1_113_A,1.9e-52,176.3,0.0,5,420,110271-111536,-1,0,NZ_JACHIH010000007.1,113,3,nifN,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas_A;s__Rhodopseudomonas_A rhenobacensis,,nifN
RS_GCF_014203125.1,nifN,NZ_JACHIH010000007.1_114_A,6.2000000000000005e-30,102.0,0.1,50,400,111537-112898,-1,0,NZ_JACHIH010000007.1,114,3,nifN,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas_A;s__Rhodopseudomonas_A rhenobacensis,,nifN
RS_GCF_014203125.1,nifN,NZ_JACHIH010000007.1_106_A,3e-35,119.6,0.0,71,495,103387-104898,1,0,NZ_JACHIH010000007.1,106,4,nifE,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas_A;s__Rhodopseudomonas_A rhenobacensis,,nifN
RS_GCF_014203125.1,nifN,NZ_JACHIH010000007.1_107_A,5.1e-72,240.8,0.0,10,460,104911-106293,1,0,NZ_JACHIH010000007.1,107,4,nifN,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas_A;s__Rhodopseudomonas_A rhenobacensis,,nifN
RS_GCF_014203125.1,nifN,NZ_JACHIH010000016.1_85_A,1.6999999999999999e-200,664.4,0.0,0,457,82464-83837,-1,0,NZ_JACHIH010000016.1,85,1,nifN,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas_A;s__Rhodopseudomonas_A rhenobacensis,,nifN
RS_GCF_014203125.1,nifN,NZ_JACHIH010000016.1_86_A,9.3e-35,117.9,0.0,40,486,83846-85516,-1,0,NZ_JACHIH010000016.1,86,1,nifE,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas_A;s__Rhodopseudomonas_A rhenobacensis,,nifN
RS_GCF_014203125.1,nifN,NZ_JACHIH010000016.1_87_A,1.4999999999999999e-109,364.6,0.0,46,511,85542-87098,-1,0,NZ_JACHIH010000016.1,87,1,nifK,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas_A;s__Rhodopseudomonas_A rhenobacensis,,nifN
RS_GCF_014203125.1,nifN,NZ_JACHIH010000016.1_88_A,2.4e-12,44.0,0.0,58,445,87170-88630,-1,0,NZ_JACHIH010000016.1,88,1,nifD,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas_A;s__Rhodopseudomonas_A rhenobacensis,,nifN
RS_GCF_014203125.1,nifN,NZ_JACHIH010000048.1_15_A,2.9e-12,43.8,0.0,7,426,13222-14670,-1,0,NZ_JACHIH010000048.1,15,1,nifN,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas_A;s__Rhodopseudomonas_A rhenobacensis,,nifN
RS_GCF_014205635.1,nifN,NZ_JACIIV010000008.1_83_A,1.2e-09,34.8,0.0,4,417,82757-84208,-1,0,NZ_JACIIV010000008.1,83,1,nifN,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sandarakinorhabdus;s__Sandarakinorhabdus multimanifer,,nifN
RS_GCF_014205765.1,nifN,NZ_JACIIZ010000017.1_143_A,6e-198,656.3,0.0,0,461,154551-155945,-1,0,NZ_JACIIZ010000017.1,143,1,nifN,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Azospirillales;f__Azospirillaceae;g__Nitrospirillum;s__Nitrospirillum iridis,,nifN
RS_GCF_014205765.1,nifN,NZ_JACIIZ010000017.1_144_A,1.2e-33,114.6,0.0,41,487,155951-157612,-1,0,NZ_JACIIZ010000017.1,144,1,nifE,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Azospirillales;f__Azospirillaceae;g__Nitrospirillum;s__Nitrospirillum iridis,,nifN
RS_GCF_014205765.1,nifN,NZ_JACIIZ010000017.1_145_A,1.1e-106,355.4,0.0,46,516,157744-159303,-1,0,NZ_JACIIZ010000017.1,145,1,nifK,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Azospirillales;f__Azospirillaceae;g__Nitrospirillum;s__Nitrospirillum iridis,,nifN
RS_GCF_014205765.1,nifN,NZ_JACIIZ010000017.1_146_A,1.1e-11,42.3,0.0,59,383,159417-160919,-1,0,NZ_JACIIZ010000017.1,146,1,nifD,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Azospirillales;f__Azospirillaceae;g__Nitrospirillum;s__Nitrospirillum iridis,,nifN
RS_GCF_014207095.1,nifN,NZ_JACHBG010000031.1_58_A,1.6e-15,55.1,0.0,64,387,53966-55468,1,0,NZ_JACHBG010000031.1,58,2,nifD,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Rhizobium;s__Rhizobium lusitanum_B,,nifN
RS_GCF_014207095.1,nifN,NZ_JACHBG010000031.1_59_A,3.3999999999999995e-105,350.7,0.0,47,510,55594-57135,1,0,NZ_JACHBG010000031.1,59,2,nifK,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Rhizobium;s__Rhizobium lusitanum_B,,nifN
RS_GCF_014207095.1,nifN,NZ_JACHBG010000031.1_60_A,3.5e-31,106.7,0.0,69,512,57119-58693,1,0,NZ_JACHBG010000031.1,60,2,nifE,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Rhizobium;s__Rhizobium lusitanum_B,,nifN
RS_GCF_014207095.1,nifN,NZ_JACHBG010000031.1_61_A,3.1e-191,634.4,0.0,0,463,58693-60084,1,0,NZ_JACHBG010000031.1,61,2,nifN,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Rhizobium;s__Rhizobium lusitanum_B,,nifN
RS_GCF_014207355.1,nifN,NZ_JACHEF010000011.1_60_A,9.9e-13,45.9,0.0,63,383,61673-63175,1,0,NZ_JACHEF010000011.1,60,2,nifD,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Mesorhizobium;s__Mesorhizobium sangaii,,nifN
RS_GCF_014207355.1,nifN,NZ_JACHEF010000011.1_61_A,1.0999999999999998e-105,352.3,0.0,48,509,63313-64854,1,0,NZ_JACHEF010000011.1,61,2,nifK,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Mesorhizobium;s__Mesorhizobium sangaii,,nifN
RS_GCF_014207355.1,nifN,NZ_JACHEF010000011.1_62_A,3.4000000000000004e-27,93.6,0.1,43,481,64918-66408,1,0,NZ_JACHEF010000011.1,62,2,nifE,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Mesorhizobium;s__Mesorhizobium sangaii,,nifN
RS_GCF_014207355.1,nifN,NZ_JACHEF010000011.1_63_A,5.2e-199,660.1,0.1,0,458,66418-67800,1,0,NZ_JACHEF010000011.1,63,2,nifN,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Mesorhizobium;s__Mesorhizobium sangaii,,nifN
RS_GCF_014207565.1,nifN,NZ_JACHGJ010000002.1_802_A,1.9e-25,87.1,0.1,46,535,920208-921833,1,0,NZ_JACHGJ010000002.1,802,1,nifD,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__DSM-2461;f__DSM-2461;g__Spirochaeta_F;s__Spirochaeta_F isovalerica,,nifN
RS_GCF_014207565.1,nifN,NZ_JACHGJ010000002.1_803_A,1.5e-119,397.4,0.0,4,458,921811-923193,1,0,NZ_JACHGJ010000002.1,803,1,nifK,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__DSM-2461;f__DSM-2461;g__Spirochaeta_F;s__Spirochaeta_F isovalerica,,nifN
RS_GCF_014207565.1,nifN,NZ_JACHGJ010000002.1_804_A,1.1e-33,114.3,0.0,22,453,923401-924762,1,0,NZ_JACHGJ010000002.1,804,1,nifE,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__DSM-2461;f__DSM-2461;g__Spirochaeta_F;s__Spirochaeta_F isovalerica,,nifN
RS_GCF_014207565.1,nifN,NZ_JACHGJ010000002.1_805_A,1.7000000000000001e-125,417.0,0.0,0,445,924755-926095,1,0,NZ_JACHGJ010000002.1,805,1,nifN,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__DSM-2461;f__DSM-2461;g__Spirochaeta_F;s__Spirochaeta_F isovalerica,,nifN
RS_GCF_014207635.1,nifN,NZ_JACHIE010000004.1_71_A,1.2e-190,631.4,0.0,0,461,77728-79128,-1,0,NZ_JACHIE010000004.1,71,1,nifN,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Acetobacter;s__Acetobacter lovaniensis,,nifN
RS_GCF_014207635.1,nifN,NZ_JACHIE010000004.1_72_A,1.4e-34,116.9,0.1,40,463,79140-80585,-1,0,NZ_JACHIE010000004.1,72,1,nifE,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Acetobacter;s__Acetobacter lovaniensis,,nifN
RS_GCF_014207635.1,nifN,NZ_JACHIE010000004.1_73_A,3.3e-103,343.1,0.0,40,503,80646-82181,-1,0,NZ_JACHIE010000004.1,73,1,nifK,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Acetobacter;s__Acetobacter lovaniensis,,nifN
RS_GCF_014207635.1,nifN,NZ_JACHIE010000004.1_74_A,3.1e-15,53.1,0.0,66,392,82259-83749,-1,0,NZ_JACHIE010000004.1,74,1,nifD,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Acetobacter;s__Acetobacter lovaniensis,,nifN
RS_GCF_014211975.1,nifN,NZ_CP060084.1_1997_A,3e-178,590.8,0.0,0,460,2488531-2489913,-1,0,NZ_CP060084.1,1997,2,nifN,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Cellvibrionaceae;g__Teredinibacter;s__Teredinibacter haidensis,,nifN
RS_GCF_014211975.1,nifN,NZ_CP060084.1_1998_A,1.9e-30,103.5,0.0,31,457,2489920-2491329,-1,0,NZ_CP060084.1,1998,2,nifE,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Cellvibrionaceae;g__Teredinibacter;s__Teredinibacter haidensis,,nifN
RS_GCF_014211975.1,nifN,NZ_CP060084.1_2014_A,1e-102,341.8,0.0,46,520,2501969-2503540,-1,0,NZ_CP060084.1,2014,2,nifK,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Cellvibrionaceae;g__Teredinibacter;s__Teredinibacter haidensis,,nifN
RS_GCF_014211975.1,nifN,NZ_CP060084.1_2015_A,9.8e-14,48.4,0.0,41,442,2503691-2505172,-1,0,NZ_CP060084.1,2015,2,nifD,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Cellvibrionaceae;g__Teredinibacter;s__Teredinibacter haidensis,,nifN
RS_GCF_014217355.1,nifN,NZ_CP060112.1_1563_A,1.4e-21,73.4,0.0,166,528,1649840-1651495,-1,0,NZ_CP060112.1,1563,1,nifN,d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__Fusobacterium hwasookii,,nifN
RS_GCF_014218275.1,nifN,NZ_AP023213.1_1131_B,4.8e-184,609.9,0.1,478,918,1323282-1326038,-1,0,NZ_AP023213.1,1131,1,nifN,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Geobacteraceae;g__Geomonas;s__Geomonas pelophila,,nifN
RS_GCF_014218275.1,nifN,NZ_AP023213.1_1131_A,3e-29,99.5,0.0,30,443,1323282-1326038,-1,0,NZ_AP023213.1,1131,1,nifE,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Geobacteraceae;g__Geomonas;s__Geomonas pelophila,,nifN
RS_GCF_014218275.1,nifN,NZ_AP023213.1_1132_A,3.8e-112,372.8,0.0,27,488,1326166-1327635,-1,0,NZ_AP023213.1,1132,1,nifK,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Geobacteraceae;g__Geomonas;s__Geomonas pelophila,,nifN
RS_GCF_014218275.1,nifN,NZ_AP023213.1_1133_A,1.2e-13,48.0,0.0,48,445,1327826-1329271,-1,0,NZ_AP023213.1,1133,1,nifD,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Geobacteraceae;g__Geomonas;s__Geomonas pelophila,,nifN
RS_GCF_014218275.1,nifN,NZ_AP023213.1_2404_A,1.7e-62,209.1,0.0,1,447,2810729-2812072,-1,0,NZ_AP023213.1,2404,6,nifN,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Geobacteraceae;g__Geomonas;s__Geomonas pelophila,,nifN
RS_GCF_014218275.1,nifN,NZ_AP023213.1_2405_A,9.5e-34,114.3,0.0,49,487,2812065-2813597,-1,0,NZ_AP023213.1,2405,6,nifE,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Geobacteraceae;g__Geomonas;s__Geomonas pelophila,,nifN
RS_GCF_014218335.1,nifN,NZ_AP023367.1_2344_A,2.2e-134,446.4,0.0,2,479,2880060-2882771,-1,0,NZ_AP023367.1,2344,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerocolumna;s__Anaerocolumna cellulosilytica,,nifN
RS_GCF_014218335.1,nifN,NZ_AP023367.1_2345_A,1.1e-46,157.3,0.0,30,438,2882876-2884222,-1,0,NZ_AP023367.1,2345,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerocolumna;s__Anaerocolumna cellulosilytica,,nifN
RS_GCF_014218335.1,nifN,NZ_AP023367.1_2346_A,1.2e-126,420.8,0.0,3,452,2884371-2885735,-1,0,NZ_AP023367.1,2346,1,nifK,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerocolumna;s__Anaerocolumna cellulosilytica,,nifN
RS_GCF_014218335.1,nifN,NZ_AP023367.1_2347_A,1.1000000000000001e-27,94.5,0.0,43,500,2885738-2887327,-1,0,NZ_AP023367.1,2347,1,nifD,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerocolumna;s__Anaerocolumna cellulosilytica,,nifN
RS_GCF_014218355.1,nifN,NZ_AP023368.1_2785_A,5.2e-34,115.5,0.0,41,507,3233339-3234877,-1,0,NZ_AP023368.1,2785,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerocolumna;s__Anaerocolumna chitinilytica,,nifN
RS_GCF_014218355.1,nifN,NZ_AP023368.1_2786_A,2.4e-64,215.5,0.0,1,444,3234894-3236228,-1,0,NZ_AP023368.1,2786,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerocolumna;s__Anaerocolumna chitinilytica,,nifN
RS_GCF_014218355.1,nifN,NZ_AP023368.1_646_A,2.3e-25,87.0,0.1,32,399,771226-772827,1,0,NZ_AP023368.1,646,6,nifD,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerocolumna;s__Anaerocolumna chitinilytica,,nifN
RS_GCF_014218355.1,nifN,NZ_AP023368.1_647_A,3.1000000000000003e-119,396.5,0.0,3,455,772820-774193,1,0,NZ_AP023368.1,647,6,nifK,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerocolumna;s__Anaerocolumna chitinilytica,,nifN
RS_GCF_014218355.1,nifN,NZ_AP023368.1_648_A,1.9e-43,146.7,0.0,33,442,774382-775743,1,0,NZ_AP023368.1,648,6,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerocolumna;s__Anaerocolumna chitinilytica,,nifN
RS_GCF_014218355.1,nifN,NZ_AP023368.1_649_A,2.6e-136,452.8,0.0,0,479,775740-778406,1,0,NZ_AP023368.1,649,6,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerocolumna;s__Anaerocolumna chitinilytica,,nifN
RS_GCF_014222285.1,nifN,NZ_JACKZS010000036.1_10_A,7.999999999999999e-191,633.2,0.0,0,443,4645-5982,-1,0,NZ_JACKZS010000036.1,10,1,nifN,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp014222285,,nifN
RS_GCF_014222285.1,nifN,NZ_JACKZS010000036.1_11_A,4.5e-36,123.0,0.2,36,473,5982-7406,-1,0,NZ_JACKZS010000036.1,11,1,nifE,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp014222285,,nifN
RS_GCF_014222285.1,nifN,NZ_JACKZS010000036.1_13_A,5.5e-107,356.8,0.0,43,507,8007-9542,-1,0,NZ_JACKZS010000036.1,13,1,nifK,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp014222285,,nifN
RS_GCF_014222285.1,nifN,NZ_JACKZS010000036.1_34_A,1e-09,36.0,0.0,57,448,33830-35290,-1,0,NZ_JACKZS010000036.1,34,2,nifD,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp014222285,,nifN
