GenomeID,Gene,Hit,E-value,Bit Score,Bias,Domain Start,Domain End,Location,Orientation,Flag_Bias,contig,pos_num,operon,top_hit,GTDB,Seq,residue_match
RS_GCF_015594625.1,nifE,NZ_JADNRQ010000006.1_112_A,2.8000000000000003e-196,651.4,0.3,6,465,113181-114596,1,0,NZ_JADNRQ010000006.1,112,1,nifE,d__Bacteria;p__Bacillota;c__Desulfotomaculia;o__Desulfotomaculales;f__Desulfallaceae;g__JADNRQ01;s__JADNRQ01 sp015594625,,nifE
RS_GCF_015686695.1,nifE,NZ_JADPMR010000004.1_362_A,1.4999999999999999e-120,401.7,0.0,12,492,415770-417248,1,0,NZ_JADPMR010000004.1,362,1,nifD,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Vibrionaceae;g__Vibrio;s__Vibrio nitrifigilis,,nifE
RS_GCF_015686695.1,nifE,NZ_JADPMR010000004.1_363_A,1.5e-18,64.8,0.0,65,458,417322-418893,1,0,NZ_JADPMR010000004.1,363,1,nifK,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Vibrionaceae;g__Vibrio;s__Vibrio nitrifigilis,,nifE
RS_GCF_015686695.1,nifE,NZ_JADPMR010000004.1_367_A,4.3e-211,700.8,0.0,0,479,420613-422058,1,0,NZ_JADPMR010000004.1,367,1,nifE,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Vibrionaceae;g__Vibrio;s__Vibrio nitrifigilis,,nifE
RS_GCF_015709455.1,nifE,NZ_JADNQW010000005.1_1996_A,1.2000000000000002e-124,415.3,0.0,20,488,2089879-2091345,1,0,NZ_JADNQW010000005.1,1996,5,nifD,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylosinus;s__Methylosinus sp015709455,,nifE
RS_GCF_015709455.1,nifE,NZ_JADNQW010000005.1_1998_A,1.3000000000000001e-249,828.0,0.4,0,553,2093163-2094833,1,0,NZ_JADNQW010000005.1,1998,5,nifE,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylosinus;s__Methylosinus sp015709455,,nifE
RS_GCF_015709515.1,nifE,NZ_JADNQZ010000033.1_2_A,2.1000000000000003e-123,411.0,0.0,21,499,562-2064,1,0,NZ_JADNQZ010000033.1,2,1,nifD,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylocystis;s__Methylocystis sp015709515,,nifE
RS_GCF_015709515.1,nifE,NZ_JADNQZ010000033.1_4_A,2.3e-250,830.5,1.0,0,556,3770-5440,1,0,NZ_JADNQZ010000033.1,4,1,nifE,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylocystis;s__Methylocystis sp015709515,,nifE
RS_GCF_015709525.1,nifE,NZ_JADNRA010000034.1_169_A,1.2999999999999999e-250,831.1,1.0,0,556,169172-170842,-1,0,NZ_JADNRA010000034.1,169,1,nifE,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylocystis;s__Methylocystis sp015709525,,nifE
RS_GCF_015709525.1,nifE,NZ_JADNRA010000034.1_171_A,1.8000000000000002e-123,411.1,0.0,21,499,172548-174050,-1,0,NZ_JADNRA010000034.1,171,1,nifD,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylocystis;s__Methylocystis sp015709525,,nifE
RS_GCF_015711015.1,nifE,NZ_CP064653.1_1287_A,6.1e-235,779.5,0.0,0,486,1453462-1454934,-1,0,NZ_CP064653.1,1287,8,nifE,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Methylococcales;f__Methylomonadaceae;g__Methylomonas;s__Methylomonas sp015711015,,nifE
RS_GCF_015711015.1,nifE,NZ_CP064653.1_1556_A,3.6e-17,60.1,0.0,45,445,1782687-1784258,-1,0,NZ_CP064653.1,1556,7,nifK,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Methylococcales;f__Methylomonadaceae;g__Methylomonas;s__Methylomonas sp015711015,,nifE
RS_GCF_015711015.1,nifE,NZ_CP064653.1_1557_A,1.5000000000000002e-125,418.1,0.0,16,492,1784451-1785932,-1,0,NZ_CP064653.1,1557,7,nifD,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Methylococcales;f__Methylomonadaceae;g__Methylomonas;s__Methylomonas sp015711015,,nifE
RS_GCF_015714725.1,nifE,NZ_WBKM01000281.1_24_A,7.5e-247,819.6,0.1,0,459,12335-13714,-1,0,NZ_WBKM01000281.1,24,1,nifE,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp015714725,,nifE
RS_GCF_015714725.1,nifE,NZ_WBKM01000281.1_74_A,2.4e-111,372.0,0.0,17,450,52397-53839,-1,0,NZ_WBKM01000281.1,74,2,nifD,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp015714725,,nifE
RS_GCF_015731765.1,nifE,NZ_VRYY01000026.1_7_A,3.6999999999999997e-190,631.4,0.0,11,474,6465-7889,-1,0,NZ_VRYY01000026.1,7,1,nifE,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Cupidesulfovibrio;s__Cupidesulfovibrio oxamicus,,nifE
RS_GCF_015731765.1,nifE,NZ_VRYY01000094.1_5_A,5.0999999999999996e-107,356.7,0.8,24,405,2645-4279,1,0,NZ_VRYY01000094.1,5,1,nifD,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Cupidesulfovibrio;s__Cupidesulfovibrio oxamicus,,nifE
RS_GCF_015732155.1,nifE,NZ_WIQK01000001.1_861_A,4.9000000000000005e-34,115.0,0.2,6,312,979119-980429,-1,0,NZ_WIQK01000001.1,861,3,nifE,d__Bacteria;p__Bacillota;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Pectinatus;s__Pectinatus sottacetonis,,nifE
RS_GCF_015732155.1,nifE,NZ_WIQK01000001.1_862_A,1.1999999999999999e-41,140.0,0.3,12,381,980422-981720,-1,0,NZ_WIQK01000001.1,862,3,nifE,d__Bacteria;p__Bacillota;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Pectinatus;s__Pectinatus sottacetonis,,nifE
RS_GCF_015732155.1,nifE,NZ_WIQK01000001.1_1598_A,5.2e-109,362.6,2.6,7,390,1781153-1782754,1,0,NZ_WIQK01000001.1,1598,8,nifD,d__Bacteria;p__Bacillota;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Pectinatus;s__Pectinatus sottacetonis,,nifE
RS_GCF_015732155.1,nifE,NZ_WIQK01000001.1_1600_A,1.0999999999999999e-187,622.5,3.3,2,448,1784426-1785772,1,0,NZ_WIQK01000001.1,1600,8,nifE,d__Bacteria;p__Bacillota;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Pectinatus;s__Pectinatus sottacetonis,,nifE
RS_GCF_015732285.1,nifE,NZ_WIQU01000007.1_47_A,9.099999999999999e-35,117.5,0.1,9,373,47428-48726,1,0,NZ_WIQU01000007.1,47,1,nifE,d__Bacteria;p__Bacillota;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Pectinatus;s__Pectinatus frisingensis,,nifE
RS_GCF_015732285.1,nifE,NZ_WIQU01000016.1_102_A,1.6000000000000002e-59,199.4,0.0,13,477,119287-120759,1,0,NZ_WIQU01000016.1,102,1,nifE,d__Bacteria;p__Bacillota;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Pectinatus;s__Pectinatus frisingensis,,nifE
RS_GCF_015732285.1,nifE,NZ_WIQU01000016.1_107_A,1.2e-55,186.5,0.0,38,482,124626-126125,1,0,NZ_WIQU01000016.1,107,1,nifE,d__Bacteria;p__Bacillota;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Pectinatus;s__Pectinatus frisingensis,,nifE
RS_GCF_015732285.1,nifE,NZ_WIQU01000016.1_108_A,5.3e-32,108.4,0.0,1,302,126154-127512,1,0,NZ_WIQU01000016.1,108,1,nifN,d__Bacteria;p__Bacillota;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Pectinatus;s__Pectinatus frisingensis,,nifE
RS_GCF_015732285.1,nifE,NZ_WIQU01000016.1_109_A,9.9e-59,196.7,0.0,19,477,127565-129049,1,0,NZ_WIQU01000016.1,109,1,nifE,d__Bacteria;p__Bacillota;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Pectinatus;s__Pectinatus frisingensis,,nifE
RS_GCF_015732285.1,nifE,NZ_WIQU01000042.1_28_A,2.7e-106,353.8,2.0,7,384,29910-31511,1,0,NZ_WIQU01000042.1,28,1,nifD,d__Bacteria;p__Bacillota;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Pectinatus;s__Pectinatus frisingensis,,nifE
RS_GCF_015732285.1,nifE,NZ_WIQU01000042.1_29_A,1.4e-21,74.0,0.0,17,449,31504-32868,1,0,NZ_WIQU01000042.1,29,1,nifK,d__Bacteria;p__Bacillota;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Pectinatus;s__Pectinatus frisingensis,,nifE
RS_GCF_015732285.1,nifE,NZ_WIQU01000042.1_30_A,9.2e-190,629.5,5.4,0,451,33190-34545,1,0,NZ_WIQU01000042.1,30,1,nifE,d__Bacteria;p__Bacillota;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Pectinatus;s__Pectinatus frisingensis,,nifE
RS_GCF_015732285.1,nifE,NZ_WIQU01000056.1_13_A,1.5e-111,371.2,0.0,5,507,12769-14331,1,0,NZ_WIQU01000056.1,13,1,nifD,d__Bacteria;p__Bacillota;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Pectinatus;s__Pectinatus frisingensis,,nifE
RS_GCF_015762685.1,nifE,NZ_PEHF01000026.1_142_A,1.2e-120,402.2,0.0,18,482,99699-101147,-1,0,NZ_PEHF01000026.1,142,1,nifD,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Symbiopectobacterium;s__Symbiopectobacterium sp015762685,,nifE
RS_GCF_015762685.1,nifE,NZ_PEHF01000066.1_127_A,1.8e-25,87.8,0.0,14,455,87643-89025,-1,0,NZ_PEHF01000066.1,127,1,nifK,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Symbiopectobacterium;s__Symbiopectobacterium sp015762685,,nifE
RS_GCF_015767275.1,nifE,NZ_JADWMY010000001.1_264_A,4.1e-239,793.3,0.1,0,459,315527-316906,-1,0,NZ_JADWMY010000001.1,264,1,nifE,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_D;g__Herbaspirillum;s__Herbaspirillum sp013426985,,nifE
RS_GCF_015767275.1,nifE,NZ_JADWMY010000001.1_265_A,2.1e-20,70.9,0.0,35,492,317007-318566,-1,0,NZ_JADWMY010000001.1,265,1,nifK,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_D;g__Herbaspirillum;s__Herbaspirillum sp013426985,,nifE
RS_GCF_015767275.1,nifE,NZ_JADWMY010000001.1_266_A,1.5000000000000002e-125,418.2,0.0,17,484,318673-320127,-1,0,NZ_JADWMY010000001.1,266,1,nifD,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_D;g__Herbaspirillum;s__Herbaspirillum sp013426985,,nifE
RS_GCF_015999265.1,nifE,NZ_JAEAGR010000013.1_108_A,1.9e-192,638.7,2.6,0,449,94432-95781,-1,0,NZ_JAEAGR010000013.1,108,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mobilitalea;s__Mobilitalea sibirica,,nifE
RS_GCF_015999265.1,nifE,NZ_JAEAGR010000013.1_110_A,2.0000000000000001e-112,374.4,1.0,3,379,97396-98994,-1,0,NZ_JAEAGR010000013.1,110,1,nifD,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mobilitalea;s__Mobilitalea sibirica,,nifE
RS_GCF_016031625.1,nifE,NZ_JACCHP010000001.1_385_A,8.5e-245,812.7,0.1,0,547,451580-453226,-1,0,NZ_JACCHP010000001.1,385,1,nifE,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Bradyrhizobium;s__Bradyrhizobium agreste,,nifE
RS_GCF_016031625.1,nifE,NZ_JACCHP010000001.1_387_A,4.2e-122,407.4,0.0,21,499,454947-456449,-1,0,NZ_JACCHP010000001.1,387,1,nifD,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Bradyrhizobium;s__Bradyrhizobium agreste,,nifE
RS_GCF_016031635.1,nifE,NZ_JACEGD010000022.1_66_A,1.5e-122,409.0,0.0,23,499,71275-72777,1,0,NZ_JACEGD010000022.1,66,1,nifD,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Bradyrhizobium;s__Bradyrhizobium diversitatis,,nifE
RS_GCF_016031635.1,nifE,NZ_JACEGD010000022.1_68_A,1.6e-241,802.0,0.0,0,554,74502-76172,1,0,NZ_JACEGD010000022.1,68,1,nifE,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Bradyrhizobium;s__Bradyrhizobium diversitatis,,nifE
RS_GCF_016031655.1,nifE,NZ_JACCHQ010000018.1_143_A,2e-245,814.8,0.1,0,547,147784-149430,-1,0,NZ_JACCHQ010000018.1,143,1,nifE,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Bradyrhizobium;s__Bradyrhizobium glycinis,,nifE
RS_GCF_016031655.1,nifE,NZ_JACCHQ010000018.1_145_A,3.6e-121,404.4,0.0,21,499,151149-152651,-1,0,NZ_JACCHQ010000018.1,145,1,nifD,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Bradyrhizobium;s__Bradyrhizobium glycinis,,nifE
RS_GCF_016056275.1,nifE,NZ_JAECZA010000043.1_27_A,7.8e-248,822.8,0.0,0,476,27860-29296,-1,0,NZ_JAECZA010000043.1,27,1,nifE,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Dendronalium;s__Dendronalium phyllosphericum,,nifE
RS_GCF_016056275.1,nifE,NZ_JAECZA010000084.1_2_A,6.5e-112,373.8,0.0,17,451,698-2110,-1,0,NZ_JAECZA010000084.1,2,1,nifD,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Dendronalium;s__Dendronalium phyllosphericum,,nifE
RS_GCF_016056275.1,nifE,NZ_JAECZA010000233.1_4_A,1e-46,158.5,0.0,6,447,997-2352,-1,0,NZ_JAECZA010000233.1,4,2,nifN,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Dendronalium;s__Dendronalium phyllosphericum,,nifE
RS_GCF_016056275.1,nifE,NZ_JAECZA010000233.1_5_A,5.299999999999999e-137,456.7,0.0,0,507,2470-3993,-1,0,NZ_JAECZA010000233.1,5,2,nifE,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Dendronalium;s__Dendronalium phyllosphericum,,nifE
RS_GCF_016056275.1,nifE,NZ_JAECZA010000233.1_6_A,5.3e-16,57.0,0.2,4,321,4101-5486,-1,0,NZ_JAECZA010000233.1,6,2,nifK,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Dendronalium;s__Dendronalium phyllosphericum,,nifE
RS_GCF_016056275.1,nifE,NZ_JAECZA010000233.1_7_A,4.6e-119,397.4,0.3,0,676,6050-8098,-1,0,NZ_JAECZA010000233.1,7,2,nifD,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Dendronalium;s__Dendronalium phyllosphericum,,nifE
RS_GCF_016056295.1,nifE,NZ_JAECZB010000011.1_121_A,2.6999999999999998e-247,820.7,0.0,0,475,126111-127547,-1,0,NZ_JAECZB010000011.1,121,1,nifE,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Atlanticothrix;s__Atlanticothrix silvestris,,nifE
RS_GCF_016056295.1,nifE,NZ_JAECZB010000011.1_142_A,1.1000000000000002e-111,372.7,0.0,12,451,143220-144629,-1,0,NZ_JAECZB010000011.1,142,2,nifD,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Atlanticothrix;s__Atlanticothrix silvestris,,nifE
RS_GCF_016056305.1,nifE,NZ_JAECZC010000015.1_31_A,4.1e-112,374.4,0.0,17,450,30141-31556,1,0,NZ_JAECZC010000015.1,31,1,nifD,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Amazonocrinis;s__Amazonocrinis nigriterrae,,nifE
RS_GCF_016056305.1,nifE,NZ_JAECZC010000015.1_46_A,1.6e-248,824.9,0.0,0,473,43717-45153,1,0,NZ_JAECZC010000015.1,46,1,nifE,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Amazonocrinis;s__Amazonocrinis nigriterrae,,nifE
RS_GCF_016056305.1,nifE,NZ_JAECZC010000093.1_63_A,1.7e-117,392.1,0.0,19,496,82097-83587,1,0,NZ_JAECZC010000093.1,63,1,nifD,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Amazonocrinis;s__Amazonocrinis nigriterrae,,nifE
RS_GCF_016195855.1,nifE,NZ_JACPYU010000006.1_6_A,6.1e-125,416.0,0.0,17,486,6270-7730,1,0,NZ_JACPYU010000006.1,6,1,nifD,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_C;g__Aquabacterium;s__Aquabacterium sp016195855,,nifE
RS_GCF_016195855.1,nifE,NZ_JACPYU010000006.1_11_A,4.7e-241,799.6,0.0,0,479,11280-12746,1,0,NZ_JACPYU010000006.1,11,1,nifE,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_C;g__Aquabacterium;s__Aquabacterium sp016195855,,nifE
RS_GCF_016213215.1,nifE,NZ_JACRAW010000003.1_2_A,6.599999999999999e-245,812.7,0.0,0,554,498-2168,-1,0,NZ_JACRAW010000003.1,2,1,nifE,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Bradyrhizobium;s__Bradyrhizobium sp016213215,,nifE
RS_GCF_016278715.1,nifE,NZ_JADQBH010000117.1_10_A,6.1e-102,340.0,0.1,21,414,6743-8377,1,0,NZ_JADQBH010000117.1,10,1,nifD,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinilabiliaceae;g__Marinilabilia;s__Marinilabilia sp016278715,,nifE
RS_GCF_016278715.1,nifE,NZ_JADQBH010000117.1_12_A,7.000000000000001e-187,620.6,0.0,0,442,10297-11625,1,0,NZ_JADQBH010000117.1,12,1,nifE,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinilabiliaceae;g__Marinilabilia;s__Marinilabilia sp016278715,,nifE
RS_GCF_016316925.1,nifE,NZ_JAEEGB010000005.1_23_A,2.5e-61,206.1,0.0,17,469,23645-25117,-1,0,NZ_JAEEGB010000005.1,23,1,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_AM;s__Clostridium_AM aciditolerans,,nifE
RS_GCF_016458235.1,nifE,NZ_JAEMHK010000008.1_131_A,1.4000000000000001e-227,755.1,0.0,0,500,159067-161823,-1,0,NZ_JAEMHK010000008.1,131,1,nifE,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Geobacteraceae;g__Geomonas;s__Geomonas propionica,,nifE
RS_GCF_016458235.1,nifE,NZ_JAEMHK010000008.1_133_A,1.0999999999999999e-129,431.7,0.0,22,480,163516-164958,-1,0,NZ_JAEMHK010000008.1,133,1,nifD,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Geobacteraceae;g__Geomonas;s__Geomonas propionica,,nifE
RS_GCF_016458235.1,nifE,NZ_JAEMHK010000017.1_94_A,9.6e-33,111.5,0.0,7,445,109528-110871,-1,0,NZ_JAEMHK010000017.1,94,1,nifN,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Geobacteraceae;g__Geomonas;s__Geomonas propionica,,nifE
RS_GCF_016458235.1,nifE,NZ_JAEMHK010000017.1_95_A,7.1e-61,204.4,0.0,10,490,110864-112396,-1,0,NZ_JAEMHK010000017.1,95,1,nifE,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Geobacteraceae;g__Geomonas;s__Geomonas propionica,,nifE
RS_GCF_016458275.1,nifE,NZ_JAEMHM010000004.1_276_A,2.5e-59,199.5,0.0,22,471,331462-332934,-1,0,NZ_JAEMHM010000004.1,276,3,nifE,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Geobacteraceae;g__Geomesophilobacter;s__Geomesophilobacter sediminis,,nifE
RS_GCF_016458275.1,nifE,NZ_JAEMHM010000004.1_278_A,9.2e-62,207.6,0.0,11,489,334310-335824,-1,0,NZ_JAEMHM010000004.1,278,3,nifE,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Geobacteraceae;g__Geomesophilobacter;s__Geomesophilobacter sediminis,,nifE
RS_GCF_016458275.1,nifE,NZ_JAEMHM010000013.1_56_A,2.0000000000000002e-126,421.2,0.0,24,481,68185-69630,1,0,NZ_JAEMHM010000013.1,56,1,nifD,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Geobacteraceae;g__Geomesophilobacter;s__Geomesophilobacter sediminis,,nifE
RS_GCF_016458275.1,nifE,NZ_JAEMHM010000013.1_57_A,7.4e-20,69.2,0.0,20,386,69787-71256,1,0,NZ_JAEMHM010000013.1,57,1,nifK,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Geobacteraceae;g__Geomesophilobacter;s__Geomesophilobacter sediminis,,nifE
RS_GCF_016458275.1,nifE,NZ_JAEMHM010000013.1_58_A,1.1e-225,749.0,0.0,0,502,71518-74274,1,0,NZ_JAEMHM010000013.1,58,1,nifE,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Geobacteraceae;g__Geomesophilobacter;s__Geomesophilobacter sediminis,,nifE
RS_GCF_016458275.1,nifE,NZ_JAEMHM010000036.1_11_A,9e-37,125.0,0.0,7,446,7559-8902,-1,0,NZ_JAEMHM010000036.1,11,1,nifN,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Geobacteraceae;g__Geomesophilobacter;s__Geomesophilobacter sediminis,,nifE
RS_GCF_016458275.1,nifE,NZ_JAEMHM010000036.1_12_A,6.6000000000000005e-59,198.1,0.0,24,496,8895-10424,-1,0,NZ_JAEMHM010000036.1,12,1,nifE,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Geobacteraceae;g__Geomesophilobacter;s__Geomesophilobacter sediminis,,nifE
RS_GCF_016458305.1,nifE,NZ_JAEMHL010000002.1_251_A,9e-61,204.1,0.0,10,496,292363-293895,1,0,NZ_JAEMHL010000002.1,251,1,nifE,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Geobacteraceae;g__Geomonas;s__Geomonas anaerohicana,,nifE
RS_GCF_016458305.1,nifE,NZ_JAEMHL010000002.1_252_A,1.5e-32,110.9,0.0,7,444,293888-295231,1,0,NZ_JAEMHL010000002.1,252,1,nifN,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Geobacteraceae;g__Geomonas;s__Geomonas anaerohicana,,nifE
RS_GCF_016458305.1,nifE,NZ_JAEMHL010000003.1_484_A,2.4e-227,754.3,0.0,0,499,563124-565880,-1,0,NZ_JAEMHL010000003.1,484,1,nifE,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Geobacteraceae;g__Geomonas;s__Geomonas anaerohicana,,nifE
RS_GCF_016458305.1,nifE,NZ_JAEMHL010000003.1_485_A,7.5e-23,78.8,0.0,7,473,566019-567488,-1,0,NZ_JAEMHL010000003.1,485,1,nifK,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Geobacteraceae;g__Geomonas;s__Geomonas anaerohicana,,nifE
RS_GCF_016458305.1,nifE,NZ_JAEMHL010000003.1_486_A,2.8e-125,417.1,0.0,23,481,567685-569130,-1,0,NZ_JAEMHL010000003.1,486,1,nifD,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Geobacteraceae;g__Geomonas;s__Geomonas anaerohicana,,nifE
RS_GCF_016462955.1,nifE,NZ_JAEMSD010000162.1_4_A,1.1999999999999999e-247,822.2,0.4,0,553,2246-3913,-1,0,NZ_JAEMSD010000162.1,4,1,nifE,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Bradyrhizobium;s__Bradyrhizobium sp016462955,,nifE
RS_GCF_016462955.1,nifE,NZ_JAEMSD010000162.1_6_A,7.400000000000001e-122,406.7,0.0,22,498,5666-7168,-1,0,NZ_JAEMSD010000162.1,6,1,nifD,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Bradyrhizobium;s__Bradyrhizobium sp016462955,,nifE
RS_GCF_016583565.1,nifE,NZ_NRRF01000002.1_8_A,1.0000000000000001e-126,422.2,0.0,19,494,8136-9620,1,0,NZ_NRRF01000002.1,8,1,nifD,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae;g__Thiorhodococcus;s__Thiorhodococcus violaceus_A,,nifE
RS_GCF_016583565.1,nifE,NZ_NRRF01000003.1_141_A,4.3000000000000005e-201,667.9,0.0,0,450,153809-155161,1,0,NZ_NRRF01000003.1,141,1,nifE,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae;g__Thiorhodococcus;s__Thiorhodococcus violaceus_A,,nifE
