,GenomeID,Gene,Hit,E-value,Bit Score,Bias,Domain Start,Domain End,Location,Orientation,Flag_Bias,contig,pos_num,operon,top_hit,GTDB,Seq,residue_match
199447,GB_GCA_964610275.1,nifB,CAZSVU010000456.1_3_A,7.5e-07,26.6,0.1,21,227,4088-5137,1,0,CAZSVU010000456.1,3,1,nifB,d__Bacteria;p__Myxococcota_A;c__Polyangia;o__Polyangiales;f__Polyangiaceae;g__JAFGBI01;s__JAFGBI01 sp964610275,,nifB
199448,GB_GCA_964610975.1,nifB,CAZSYN010000004.1_248_A,3.7e-91,303.8,0.7,4,294,341504-342400,1,0,CAZSYN010000004.1,248,1,nifB,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__WQYP01;f__WQYP01;g__CAZSYN01;s__CAZSYN01 sp964610975,,nifB
199449,GB_GCA_964610975.1,nifB,CAZSYN010000005.1_274_A,1.5e-103,344.6,0.0,1,417,317647-319008,-1,0,CAZSYN010000005.1,274,1,nifB,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__WQYP01;f__WQYP01;g__CAZSYN01;s__CAZSYN01 sp964610975,,nifB
199450,GB_GCA_964610975.1,nifB,CAZSYN010000028.1_13_A,5.9999999999999986e-93,309.7,0.6,3,302,15022-16359,-1,0,CAZSYN010000028.1,13,1,nifB,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__WQYP01;f__WQYP01;g__CAZSYN01;s__CAZSYN01 sp964610975,,nifB
199451,GB_GCA_964611215.1,nifB,CAZSXF010000011.1_15_A,3.9e-103,342.3,0.3,0,294,10557-11831,1,0,CAZSXF010000011.1,15,1,nifB,d__Bacteria;p__Bacteroidota;c__Chlorobiia;o__Chlorobiales;f__Chlorobiaceae;g__Chlorobaculum;s__Chlorobaculum sp964611215,,nifB
199452,GB_GCA_964611215.1,nifB,CAZSXF010000012.1_60_A,2.3e-100,333.2,1.5,0,291,62204-63478,-1,0,CAZSXF010000012.1,60,1,nifB,d__Bacteria;p__Bacteroidota;c__Chlorobiia;o__Chlorobiales;f__Chlorobiaceae;g__Chlorobaculum;s__Chlorobaculum sp964611215,,nifB
199453,GB_GCA_964611665.1,nifB,CAZTAP010000009.1_12_A,7.2e-91,302.3,1.7,454,764,15658-18288,1,0,CAZTAP010000009.1,12,1,nifN,d__Bacteria;p__Bacillota;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__CAZTAP01;s__CAZTAP01 sp964611665,,nifB
199454,GB_GCA_964611665.1,nifB,CAZTAP010000037.1_7_A,8.9e-88,292.1,3.1,1,274,5418-6281,-1,0,CAZTAP010000037.1,7,1,nifB,d__Bacteria;p__Bacillota;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__CAZTAP01;s__CAZTAP01 sp964611665,,nifB
199455,GB_GCA_964611805.1,nifB,CAZTBG010000017.1_20_A,9e-85,281.8,3.3,3,273,19720-20544,-1,0,CAZTBG010000017.1,20,1,nifB,d__Bacteria;p__Chloroflexota;c__Dehalococcoidia;o__Dehalococcoidales;f__Fen-1064;g__W589;s__W589 sp964611805,,nifB
199456,GB_GCA_964612345.1,nifB,CAZTEH010000087.1_14_A,7e-104,345.8,6.4,451,917,11332-14091,1,0,CAZTEH010000087.1,14,1,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Anoxybacterium;s__Anoxybacterium sp964612345,,nifB
199457,GB_GCA_964612775.1,nifB,CAZTDL010000024.1_13_A,1.7e-103,344.7,0.7,0,293,11535-12812,-1,0,CAZTDL010000024.1,13,1,nifB,d__Bacteria;p__Verrucomicrobiota;c__Kiritimatiellia;o__RFP12;f__UBA1067;g__DAOPZC01;s__DAOPZC01 sp964612775,,nifB
199458,GB_GCA_964612995.1,nifB,CAZTGE010000044.1_5_A,5e-83,276.8,0.2,8,301,3580-4866,-1,0,CAZTGE010000044.1,5,1,nifB,d__Bacteria;p__Planctomycetota;c__UBA11346;o__UBA11346;f__UBA11346;g__SLQH01;s__SLQH01 sp964612995,,nifB
199459,GB_GCA_964613585.1,nifB,CAZTHL010000068.1_13_A,3.8e-180,597.2,1.7,31,512,12518-14059,1,0,CAZTHL010000068.1,13,1,nifB,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__DSM-16000;f__Inquilinaceae;g__CAZTHL01;s__CAZTHL01 sp964613585,,nifB
199460,GB_GCA_964613675.1,nifB,CAZTIH010000061.1_11_A,1.1e-237,786.4,6.8,2,492,9176-10666,-1,0,CAZTIH010000061.1,11,1,nifB,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Competibacterales;f__Competibacteraceae;g__DAIUCA01;s__DAIUCA01 sp964613675,,nifB
199461,GB_GCA_964613745.1,nifB,CAZTJA010000180.1_1_A,3.3999999999999995e-105,349.8,0.9,2,287,121-1392,1,0,CAZTJA010000180.1,1,1,nifB,d__Bacteria;p__Desulfobacterota;c__Desulfomonilia;o__Desulfomonilales;f__Desulfomonilaceae;g__CAZTJA01;s__CAZTJA01 sp964613745,,nifB
199462,GB_GCA_964614465.1,nifB,CAZTLF010000055.1_1_A,1.6e-104,346.7,0.6,0,286,42-911,-1,0,CAZTLF010000055.1,1,1,nifB,d__Bacteria;p__Nitrospirota;c__Thermodesulfovibrionia;o__Thermodesulfovibrionales;f__Thermodesulfovibrionaceae;g__Thermodesulfovibrio;s__Thermodesulfovibrio sp964614465,,nifB
199463,GB_GCA_964615095.1,nifB,CAZTPX010000177.1_11_A,6.2e-94,314.1,0.3,1,285,12582-13850,-1,0,CAZTPX010000177.1,11,1,nifB,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Thermoguttaceae;g__JANXQG01;s__JANXQG01 sp964615095,,nifB
199464,GB_GCA_964615535.1,nifB,CAZTNV010000129.1_1_A,2.9e-120,399.9,0.2,8,249,3-749,-1,0,CAZTNV010000129.1,1,1,nifB,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__DSM-16000;f__Inquilinaceae;g__CAZTNV01;s__CAZTNV01 sp964615535,,nifB
199465,GB_GCA_964615535.1,nifB,CAZTNV010000239.1_1_A,3.7e-82,274.2,1.1,0,236,1-720,1,0,CAZTNV010000239.1,1,1,nifB,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__DSM-16000;f__Inquilinaceae;g__CAZTNV01;s__CAZTNV01 sp964615535,,nifB
199466,GB_GCA_964615995.1,nifB,CAZTSR010000009.1_75_A,1.4e-94,314.8,0.5,0,298,76628-77908,1,0,CAZTSR010000009.1,75,1,nifB,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA10428;g__UBA5072;s__UBA5072 sp964615995,,nifB
199467,GB_GCA_964616265.1,nifB,CAZTTW010000014.1_11_A,1.3e-92,309.1,0.2,10,295,9338-10639,1,0,CAZTTW010000014.1,11,1,nifB,d__Bacteria;p__Myxococcota_A;c__Polyangia;o__Fen-1088;f__Fen-1088;g__Fen-1118;s__Fen-1118 sp964616265,,nifB
199468,GB_GCA_964616635.1,nifB,CAZTTL010000089.1_14_A,6.5e-169,560.1,0.5,25,331,11370-12362,1,0,CAZTTL010000089.1,14,1,nifB,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodoplanes;s__Rhodoplanes sp964616635,,nifB
199469,GB_GCA_964617055.1,nifB,CAZTUZ010000238.1_5_A,5.1e-235,777.9,5.6,0,493,1390-2892,-1,0,CAZTUZ010000238.1,5,1,nifB,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Thiotrichales;f__Thiotrichaceae;g__Thiothrix;s__Thiothrix sp964617055,,nifB
199470,GB_GCA_964618545.1,nifB,CAZUBG010000082.1_10_A,4.3e-100,333.4,0.5,14,307,14178-15506,1,0,CAZUBG010000082.1,10,1,nifB,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiia;o__Limisphaerales;f__UBA11358;g__UBA11358;s__UBA11358 sp964618545,,nifB
199471,GB_GCA_964619055.1,nifB,CAZUDB010000004.1_31_A,4e-197,652.8,0.9,8,484,30351-31811,-1,0,CAZUDB010000004.1,31,1,nifB,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodospirillales;f__Defluviicoccaceae;g__CAYVUM01;s__CAYVUM01 sp964619055,,nifB
199472,GB_GCA_964619055.1,nifB,CAZUDB010000044.1_24_A,9.3e-05,18.4,0.1,8,222,28770-29777,1,0,CAZUDB010000044.1,24,1,nifB,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodospirillales;f__Defluviicoccaceae;g__CAYVUM01;s__CAYVUM01 sp964619055,,nifB
199473,GB_GCA_964619205.1,nifB,CAZUDE010000001.1_156_A,2.4e-88,294.5,1.1,0,296,159407-160681,1,0,CAZUDE010000001.1,156,1,nifB,d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfobacteraceae;g__Desulfobacula;s__Desulfobacula sp964619205,,nifB
199474,GB_GCA_964619285.1,nifB,CAZUCT010000069.1_22_A,2.5e-196,651.2,4.8,13,490,16446-17918,-1,0,CAZUCT010000069.1,22,1,nifB,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Microcoleaceae;g__CALKCV01;s__CALKCV01 sp964619285,,nifB
199475,GB_GCA_964619815.1,nifB,CAZUGK010000018.1_14_A,8.699999999999999e-95,315.9,1.4,4,288,13656-14546,-1,0,CAZUGK010000018.1,14,1,nifB,d__Bacteria;p__Bacillota;c__Clostridia;o__Lutisporales;f__Lutisporaceae;g__BRH-c25;s__BRH-c25 sp964619815,,nifB
199476,GB_GCA_964619815.1,nifB,CAZUGK010000138.1_8_A,1.3e-05,21.9,0.7,2,203,7015-7995,1,0,CAZUGK010000138.1,8,1,nifB,d__Bacteria;p__Bacillota;c__Clostridia;o__Lutisporales;f__Lutisporaceae;g__BRH-c25;s__BRH-c25 sp964619815,,nifB
199477,GB_GCA_964619855.1,nifB,CAZUGI010000078.1_16_A,2.2e-100,333.8,0.7,1,282,12132-13001,-1,0,CAZUGI010000078.1,16,1,nifB,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Pseudopelobacteraceae;g__JACRCG01;s__JACRCG01 sp964619855,,nifB
199478,GB_GCA_964619855.1,nifB,CAZUGI010000156.1_4_A,6.6e-06,22.2,0.1,3,215,1831-2811,-1,0,CAZUGI010000156.1,4,1,nifB,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Pseudopelobacteraceae;g__JACRCG01;s__JACRCG01 sp964619855,,nifB
199479,GB_GCA_964620365.1,nifB,CAZUIH010000005.1_11_A,7.499999999999999e-102,338.0,0.7,2,299,9434-10714,1,0,CAZUIH010000005.1,11,1,nifB,d__Bacteria;p__Desulfobacterota;c__Dissulfuribacteria;o__Dissulfuribacterales;f__S140-46;g__CAZUIH01;s__CAZUIH01 sp964620365,,nifB
199480,GB_GCA_964620665.1,nifB,CAZUJZ010000087.1_3_A,1.9e-93,311.1,0.2,0,297,2768-4042,1,0,CAZUJZ010000087.1,3,1,nifB,d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfocapsaceae;g__Desulfofustis;s__Desulfofustis sp964620665,,nifB
199481,GB_GCA_964621905.1,nifB,CAZUNG010000007.1_29_A,1.2e-07,28.1,0.1,2,222,27220-28194,-1,0,CAZUNG010000007.1,29,1,nifB,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Ruminococcus_G;s__Ruminococcus_G sp964621905,,nifB
199482,GB_GCA_964622705.1,nifB,CAZUSH010000002.1_32_A,4.2e-105,349.5,0.4,1,273,30901-31722,-1,0,CAZUSH010000002.1,32,1,nifB,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Pseudopelobacteraceae;g__Trichlorobacter;s__Trichlorobacter sp964622705,,nifB
199483,GB_GCA_964622705.1,nifB,CAZUSH010000013.1_15_A,6.9e-06,22.3,1.7,5,213,18815-19807,-1,0,CAZUSH010000013.1,15,1,nifB,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Pseudopelobacteraceae;g__Trichlorobacter;s__Trichlorobacter sp964622705,,nifB
199484,GB_GCA_964623165.1,nifB,CAZURN010000039.1_7_A,3.1e-94,314.0,1.0,1,296,5995-7266,-1,0,CAZURN010000039.1,7,1,nifB,d__Bacteria;p__Desulfobacterota;c__Syntrophobacteria;o__Syntrophobacterales;f__Syntrophobacteraceae;g__JAAYUJ01;s__JAAYUJ01 sp964623165,,nifB
199485,GB_GCA_964623655.1,nifB,CAZUTZ010000192.1_5_A,1.1e-06,24.7,1.5,48,270,3803-4945,1,0,CAZUTZ010000192.1,5,1,nifB,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Xanthomonadales;f__Wenzhouxiangellaceae;g__Wenzhouxiangella;s__Wenzhouxiangella sp964623655,,nifB
199486,GB_GCA_964623815.1,nifB,CAZUVR010000087.1_3_A,6.3e-196,649.4,3.4,4,483,4397-5851,1,0,CAZUVR010000087.1,3,1,nifB,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Microcystaceae;g__Chroococcopsis;s__Chroococcopsis sp964623815,,nifB
199487,GB_GCA_964624355.1,nifB,CAZUXL010000068.1_8_A,3.4000000000000003e-106,353.0,0.0,1,406,6713-8041,-1,0,CAZUXL010000068.1,8,1,nifB,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__JABEVK01;f__JABEVK01;g__CAZUXL01;s__CAZUXL01 sp964624355,,nifB
199488,GB_GCA_964624725.1,nifB,CAZUYO010000018.1_11_A,7.1e-101,335.5,0.0,1,289,10157-11431,-1,0,CAZUYO010000018.1,11,1,nifB,d__Bacteria;p__Desulfobacterota;c__Deferrisomatia;o__Deferrisomatales;f__Deferrisomataceae;g__Deferrisoma;s__Deferrisoma sp964624725,,nifB
199489,GB_GCA_964624725.1,nifB,CAZUYO010000022.1_1_A,1.4e-06,24.4,0.0,3,204,2-943,-1,0,CAZUYO010000022.1,1,1,nifB,d__Bacteria;p__Desulfobacterota;c__Deferrisomatia;o__Deferrisomatales;f__Deferrisomataceae;g__Deferrisoma;s__Deferrisoma sp964624725,,nifB
199490,GB_GCA_964624765.1,nifB,CAZUZO010000009.1_34_A,2.3e-192,637.2,0.0,3,497,31599-33113,-1,0,CAZUZO010000009.1,34,1,nifB,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__HK1;f__HK1;g__JAGTVB01;s__JAGTVB01 sp964624765,,nifB
199491,GB_GCA_964625255.1,nifB,CAZVBD010000028.1_16_A,1.2e-233,773.2,1.8,0,490,11636-13135,-1,0,CAZVBD010000028.1,16,1,nifB,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__DSM-19610;f__DSM-19610;g__Thiogranum;s__Thiogranum sp964625255,,nifB
199492,GB_GCA_964626155.1,nifB,CAZVEN010000025.1_20_A,4.7e-111,369.5,1.1,3,300,20470-21384,-1,0,CAZVEN010000025.1,20,1,nifB,d__Bacteria;p__Chloroflexota;c__Chloroflexia;o__Chloroflexales;f__Chloroflexaceae;g__JAAUSY01;s__JAAUSY01 sp964626155,,nifB
199493,GB_GCA_964627025.1,nifB,CAZVHV010000016.1_2_A,9.3e-07,24.6,0.1,35,260,492-1550,1,0,CAZVHV010000016.1,2,1,nifB,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__JAEWRY01;s__JAEWRY01 sp964627025,,nifB
199494,GB_GCA_964627025.1,nifB,CAZVHV010000113.1_1_A,9.400000000000001e-72,238.9,0.5,0,225,1-1035,1,0,CAZVHV010000113.1,1,1,nifB,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__JAEWRY01;s__JAEWRY01 sp964627025,,nifB
199495,GB_GCA_964627225.1,nifB,CAZVHQ010000010.1_7_A,1.5e-73,245.8,0.0,0,280,6591-7475,-1,0,CAZVHQ010000010.1,7,1,nifB,d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae;g__Mesoterricola;s__Mesoterricola sp964627225,,nifB
199496,GB_GCA_964627355.1,nifB,CAZVIS010000111.1_8_A,4e-09,33.4,0.0,11,231,7925-8893,1,0,CAZVIS010000111.1,8,1,nifB,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__JBBQXK01;s__JBBQXK01 sp964627355,,nifB
199497,GB_GCA_964627515.1,nifB,CAZVHO010000013.1_46_A,8.9e-95,316.2,2.4,0,290,50464-51723,1,0,CAZVHO010000013.1,46,1,nifB,d__Bacteria;p__Desulfobacterota;c__RBG-13-43-22;o__RBG-13-43-22;f__RBG-13-43-22;g__RBG-13-43-22;s__RBG-13-43-22 sp964627515,,nifB
199498,GB_GCA_964627665.1,nifB,CAZVKG010000009.1_18_A,4.6e-94,313.1,2.8,0,279,14735-15577,-1,0,CAZVKG010000009.1,18,1,nifB,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Vallitaleaceae;g__UBA1351;s__UBA1351 sp964627665,,nifB
199499,GB_GCA_964628175.1,nifB,CAZVLY010000016.1_2_A,7.6e-165,547.2,1.7,16,325,313-1296,1,0,CAZVLY010000016.1,2,1,nifB,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae_C;g__Piscinibacter;s__Piscinibacter sp964628175,,nifB
199500,GB_GCA_964628465.1,nifB,CAZVOA010000004.1_150_A,2.8e-97,323.7,0.1,0,295,158635-159882,1,0,CAZVOA010000004.1,150,1,nifB,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Sedimentisphaerales;f__Anaerobacaceae;g__JAFGPS01;s__JAFGPS01 sp964628465,,nifB
199501,GB_GCA_964628605.1,nifB,CAZVOU010000243.1_1_A,4.6e-90,300.1,1.0,0,266,2-1201,1,0,CAZVOU010000243.1,1,1,nifB,d__Bacteria;p__Desulfobacterota;c__Desulfomonilia;o__Desulfomonilales;f__Desulfomonilaceae;g__CAITZA01;s__CAITZA01 sp964628605,,nifB
199502,GB_GCA_964630265.1,nifB,CAZVRW010000002.1_23_A,3.2e-207,686.2,3.3,8,491,29087-30568,1,0,CAZVRW010000002.1,23,1,nifB,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodospirillales;f__Defluviicoccaceae;g__CAZBWP01;s__CAZBWP01 sp964630265,,nifB
199503,GB_GCA_964630265.1,nifB,CAZVRW010000027.1_32_A,2.7e-05,20.3,0.0,4,217,31810-32799,1,0,CAZVRW010000027.1,32,1,nifB,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodospirillales;f__Defluviicoccaceae;g__CAZBWP01;s__CAZBWP01 sp964630265,,nifB
199504,GB_GCA_964630775.1,nifB,CAZVYY010000024.1_23_A,8.6e-99,328.5,3.6,1,290,40263-41534,1,0,CAZVYY010000024.1,23,1,nifB,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Sedimentisphaerales;f__Anaerohalosphaeraceae;g__Anaeroglomus;s__Anaeroglomus sp964630775,,nifB
199505,GB_GCA_964630955.1,nifB,CAZVXA010000168.1_13_A,1e-197,655.8,7.7,19,493,12077-13561,-1,0,CAZVXA010000168.1,13,1,nifB,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Elainellales;f__Elainellaceae;g__CAZVXA01;s__CAZVXA01 sp964630955,,nifB
199506,GB_GCA_964631235.1,nifB,CAZVZX010000008.1_30_A,8.1e-93,309.0,0.1,1,285,33351-34619,-1,0,CAZVZX010000008.1,30,1,nifB,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Thermoguttaceae;g__JARKPK01;s__JARKPK01 sp964631235,,nifB
199507,GB_GCA_964631455.1,nifB,CAZVZI010000032.1_6_A,2.5e-92,306.9,0.0,0,256,5091-5870,-1,0,CAZVZI010000032.1,6,1,nifB,d__Bacteria;p__Desulfobacterota;c__GWC2-55-46;o__UBA9637;f__UBA9637;g__JACRNJ01;s__JACRNJ01 sp964631455,,nifB
199508,GB_GCA_964631475.1,nifB,CAZVWK010000013.1_20_A,3e-05,19.5,0.0,4,212,14900-15862,-1,0,CAZVWK010000013.1,20,1,nifB,d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__Elusimicrobiales;f__UBA9959;g__UBA2231;s__UBA2231 sp964631475,,nifB
199509,GB_GCA_964631555.1,nifB,CAZVYR010000429.1_3_A,6.3e-98,326.0,2.1,0,294,1695-2888,1,0,CAZVYR010000429.1,3,1,nifB,d__Bacteria;p__Spirochaetota;c__UBA4802;o__UBA4802;f__JAFGDQ01;g__CAZVYR01;s__CAZVYR01 sp964631555,,nifB
199510,GB_GCA_964631685.1,nifB,CAZVZU010000002.1_215_A,3.7e-99,328.7,0.1,3,305,198748-199683,-1,0,CAZVZU010000002.1,215,1,nifB,d__Bacteria;p__SZUA-79;c__SZUA-79;o__Acidulodesulfobacterales;f__Acidulodesulfobacteraceae;g__Acidulodesulfobacterium;s__Acidulodesulfobacterium sp964631685,,nifB
199511,GB_GCA_964632255.1,nifB,CAZWCA010000027.1_20_A,1e-05,21.5,1.3,2,225,30416-31213,1,0,CAZWCA010000027.1,20,1,nifB,d__Bacteria;p__Desulfobacterota;c__Syntrophia;o__Syntrophales;f__Smithellaceae;g__MVRV01;s__MVRV01 sp964632255,,nifB
199512,GB_GCA_964632305.1,nifB,CAZWBR010000010.1_20_A,1.4e-101,337.9,0.7,1,297,23266-24534,1,0,CAZWBR010000010.1,20,1,nifB,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prolixibacteraceae;g__CAZWBR01;s__CAZWBR01 sp964632305,,nifB
199513,GB_GCA_964632495.1,nifB,CAZWDS010000002.1_130_A,6.7e-05,19.1,0.0,4,229,130893-131900,-1,0,CAZWDS010000002.1,130,1,nifB,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__CALKXV01;s__CALKXV01 sp964632495,,nifB
199514,GB_GCA_964632505.1,nifB,CAZWCE010000004.1_102_A,1.2e-101,338.1,0.2,0,294,164397-165662,-1,0,CAZWCE010000004.1,102,1,nifB,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Thermoguttaceae;g__CAZWCE01;s__CAZWCE01 sp964632505,,nifB
199515,GB_GCA_964632965.1,nifB,CAZWFC010000014.1_19_A,7.099999999999998e-231,764.3,6.6,0,502,20215-21741,1,0,CAZWFC010000014.1,19,1,nifB,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Nitricoxidireducens;s__Nitricoxidireducens sp964632965,,nifB
199516,GB_GCA_964632965.1,nifB,CAZWFC010000030.1_4_A,4.5e-07,26.2,0.0,3,211,3698-4729,-1,0,CAZWFC010000030.1,4,1,nifB,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Nitricoxidireducens;s__Nitricoxidireducens sp964632965,,nifB
199517,GB_GCA_964633135.1,nifB,CAZWFJ010000032.1_11_A,5.8e-92,306.3,0.7,21,317,14610-15986,-1,0,CAZWFJ010000032.1,11,1,nifB,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiia;o__Opitutales;f__Puniceicoccaceae;g__Puniceicoccus;s__Puniceicoccus sp964633135,,nifB
199518,GB_GCA_964633135.1,nifB,CAZWFJ010000077.1_17_A,1.7e-09,34.4,1.3,11,230,14715-15752,1,0,CAZWFJ010000077.1,17,1,nifB,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiia;o__Opitutales;f__Puniceicoccaceae;g__Puniceicoccus;s__Puniceicoccus sp964633135,,nifB
199519,GB_GCA_964633145.1,nifB,CAZWFE010000004.1_28_A,1.8e-05,20.4,0.0,5,231,27517-28524,-1,0,CAZWFE010000004.1,28,1,nifB,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__CAJXSD01;s__CAJXSD01 sp964633145,,nifB
199520,GB_GCA_964633305.1,nifB,CAZWGG010000013.1_6_A,1e-07,29.1,0.5,2,224,3907-4707,-1,0,CAZWGG010000013.1,6,1,nifB,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA10428;g__CAZWGG01;s__CAZWGG01 sp964633305,,nifB
199521,GB_GCA_964633305.1,nifB,CAZWGG010000039.1_4_A,1.1e-97,325.8,1.4,2,294,3043-4314,1,0,CAZWGG010000039.1,4,1,nifB,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA10428;g__CAZWGG01;s__CAZWGG01 sp964633305,,nifB
199522,GB_GCA_964634325.1,nifB,CAZWJF010000014.1_53_A,1e-234,777.4,2.7,4,489,58418-59887,1,0,CAZWJF010000014.1,53,1,nifB,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__JAJXWB01;s__JAJXWB01 sp964634325,,nifB
199523,GB_GCA_964634535.1,nifB,CAZWMF010000020.1_5_A,3.6e-89,297.3,0.4,6,293,5284-6600,1,0,CAZWMF010000020.1,5,1,nifB,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiia;o__Opitutales;f__Opitutaceae;g__Palsa-1447;s__Palsa-1447 sp964634535,,nifB
199524,GB_GCA_964635665.1,nifB,CAZWNR010000102.1_3_A,1.2999999999999998e-198,658.2,4.2,18,494,2372-3859,1,0,CAZWNR010000102.1,3,1,nifB,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Phormidesmidales;f__Phormidesmidaceae;g__Nodosilinea;s__Nodosilinea sp964635665,,nifB
199525,GB_GCA_964635765.1,nifB,CAZWNM010000052.1_3_A,1.3e-99,331.2,0.6,0,282,2090-3346,1,0,CAZWNM010000052.1,3,1,nifB,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Thermoguttaceae;g__G963675935;s__G963675935 sp964635765,,nifB
199526,GB_GCA_964635785.1,nifB,CAZWQC010000212.1_3_A,1.4e-136,453.2,0.1,0,284,1478-2335,-1,0,CAZWQC010000212.1,3,1,nifB,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__CAYFSA01;f__CAYFSA01;g__CAYFSA01;s__CAYFSA01 sp964635785,,nifB
199527,GB_GCA_964636465.1,nifB,CAZWRW010000036.1_10_A,3.6e-94,312.4,1.3,1,290,8459-9334,1,0,CAZWRW010000036.1,10,1,nifB,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__UBA5884;s__UBA5884 sp964636465,,nifB
199528,GB_GCA_964636895.1,nifB,CAZWUW010000028.1_24_A,2.3e-97,323.8,1.3,0,287,21727-22620,-1,0,CAZWUW010000028.1,24,1,nifB,d__Bacteria;p__Bacillota;c__Thermincolia;o__Thermincolales;f__CAZWUW01;g__CAZWUW01;s__CAZWUW01 sp964636895,,nifB
199529,GB_GCA_964636985.1,nifB,CAZWSX010000001.1_581_A,6.8e-05,19.9,0.0,7,223,692852-693874,-1,0,CAZWSX010000001.1,581,1,nifB,d__Bacteria;p__Planctomycetota;c__Planctomycetia;o__Pirellulales;f__Pirellulaceae;g__CAZWSX01;s__CAZWSX01 sp964636985,,nifB
