GenomeID,Gene,Hit,E-value,Bit Score,Bias,Domain Start,Domain End,Location,Orientation,Flag_Bias,contig,pos_num,operon,top_hit,GTDB,Seq,residue_match
RS_GCF_036916975.1,vnfG,NZ_JBALFF010000013.1_5_A,1.7e-44,149.0,1.0,229,341,5847-6872,-1,0,NZ_JBALFF010000013.1,5,1,vnfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036916975,,vnfG
RS_GCF_036916985.1,vnfG,NZ_JBALFD010000025.1_141_B,1.3000000000000002e-44,149.5,1.0,142,262,173642-174430,-1,0,NZ_JBALFD010000025.1,141,1,vnfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036916985,,vnfG
RS_GCF_036917135.1,vnfG,NZ_JBALEA010000023.1_138_B,2.8e-44,148.3,1.1,608,720,162851-165013,1,0,NZ_JBALEA010000023.1,138,1,vnfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036917135,,vnfG
RS_GCF_036917155.1,vnfG,NZ_JBALDZ010000215.1_86_B,4.3e-44,147.8,0.7,573,685,95919-97976,-1,0,NZ_JBALDZ010000215.1,86,1,vnfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036917155,,vnfG
RS_GCF_036917195.1,vnfG,NZ_JBALDG010000101.1_23_B,1e-44,149.8,1.2,222,334,23263-24267,-1,0,NZ_JBALDG010000101.1,23,1,vnfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036917195,,vnfG
RS_GCF_036917275.1,vnfG,NZ_JBALDF010000017.1_1_B,1.4e-44,149.3,0.9,227,349,1-1050,1,0,NZ_JBALDF010000017.1,1,1,vnfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036917275,,vnfG
RS_GCF_036917415.1,vnfG,NZ_JBALDJ010000064.1_1_B,1.4e-44,149.3,1.2,202,314,2-946,1,0,NZ_JBALDJ010000064.1,1,2,vnfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036917415,,vnfG
RS_GCF_036917435.1,vnfG,NZ_JBALDM010000031.1_29_B,2.8999999999999997e-43,144.9,1.0,584,696,35782-37872,-1,0,NZ_JBALDM010000031.1,29,1,vnfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036917435,,vnfG
RS_GCF_036917465.1,vnfG,NZ_JBALDL010000030.1_1_A,4.9e-45,150.7,0.8,62,174,1-525,1,0,NZ_JBALDL010000030.1,1,1,vnfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036917465,,vnfG
RS_GCF_036917515.1,vnfG,NZ_JBALDE010000281.1_1_A,2.8e-45,151.7,1.3,90,212,1-639,1,0,NZ_JBALDE010000281.1,1,1,vnfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036917515,,vnfG
RS_GCF_036917535.1,vnfG,NZ_JBALDA010000087.1_7_B,1.6e-45,152.6,1.5,232,344,8738-9772,-1,0,NZ_JBALDA010000087.1,7,1,vnfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036917535,,vnfG
RS_GCF_036917615.1,vnfG,NZ_JBALCZ010000026.1_186_A,1.3e-45,152.8,1.1,74,186,220697-221257,-1,0,NZ_JBALCZ010000026.1,186,1,vnfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036917615,,vnfG
RS_GCF_036917675.1,vnfG,NZ_JBALCT010000064.1_265_B,5e-43,144.3,1.2,231,343,334849-335880,-1,0,NZ_JBALCT010000064.1,265,1,vnfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036917675,,vnfG
RS_GCF_036917755.1,vnfG,NZ_JBALFC010000090.1_1_B,1.1e-44,149.7,1.3,122,244,2-736,1,0,NZ_JBALFC010000090.1,1,1,vnfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036917755,,vnfG
RS_GCF_036917815.1,vnfG,NZ_JBALEK010000068.1_103_B,1.7e-44,149.1,1.2,158,277,98431-99264,-1,0,NZ_JBALEK010000068.1,103,1,vnfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036917815,,vnfG
RS_GCF_036917935.1,vnfG,NZ_JBALEL010000060.1_80_C,8.200000000000001e-44,146.8,0.7,656,768,99946-102252,-1,0,NZ_JBALEL010000060.1,80,2,vnfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036917935,,vnfG
RS_GCF_036917975.1,vnfG,NZ_JBALEJ010000057.1_11_B,1.2e-44,149.6,1.1,225,337,10272-11285,-1,0,NZ_JBALEJ010000057.1,11,1,vnfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036917975,,vnfG
RS_GCF_036919555.1,vnfG,NZ_JBALCS010000005.1_1_B,3.1000000000000003e-44,148.3,1.3,209,321,2-967,1,0,NZ_JBALCS010000005.1,1,1,vnfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036919555,,vnfG
RS_GCF_036919575.1,vnfG,NZ_JBALBY010000023.1_1_B,6e-45,150.7,0.6,181,299,2-901,1,0,NZ_JBALBY010000023.1,1,1,vnfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036919575,,vnfG
RS_GCF_036919595.1,vnfG,NZ_JBALCO010000003.1_6_B,3e-45,151.4,1.1,165,277,9156-9989,-1,0,NZ_JBALCO010000003.1,6,1,vnfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036919595,,vnfG
RS_GCF_036919615.1,vnfG,NZ_JBALCN010000068.1_26_B,4.3e-45,151.1,1.1,198,310,30637-31569,-1,0,NZ_JBALCN010000068.1,26,1,vnfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036919615,,vnfG
RS_GCF_036919675.1,vnfG,NZ_JBALCP010000004.1_20_B,1.9e-45,152.2,1.2,209,321,21597-22562,-1,0,NZ_JBALCP010000004.1,20,1,vnfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036919675,,vnfG
RS_GCF_036919815.1,vnfG,NZ_JBALCE010000109.1_63_A,2.8e-44,148.3,0.6,229,345,68768-69805,-1,0,NZ_JBALCE010000109.1,63,1,vnfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Nostoc;s__Nostoc sp036919815,,vnfG
RS_GCF_038725785.1,vnfG,NZ_CP109796.1_4546_A,6.1e-36,121.3,0.1,4,116,6479693-6480043,-1,0,NZ_CP109796.1,4546,1,anfG,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiia;o__Opitutales;f__Opitutaceae;g__Termitidicoccus;s__Termitidicoccus mucosus,,vnfG
RS_GCF_040373385.1,vnfG,NZ_JBDXXH010000002.1_114_A,7.400000000000001e-34,113.9,0.1,9,121,138841-139206,-1,0,NZ_JBDXXH010000002.1,114,1,anfG,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Cupidesulfovibrio;s__Cupidesulfovibrio sp040373385,,vnfG
RS_GCF_040939125.1,vnfG,NZ_CP162495.1_563_A,3.8000000000000005e-38,128.0,0.2,4,116,544397-544747,1,0,NZ_CP162495.1,563,11,anfG,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_B;s__Clostridium_B sp040939125,,vnfG
RS_GCF_040939125.1,vnfG,NZ_CP162495.1_1848_A,6.3e-46,153.1,2.0,0,112,1826811-1827149,1,0,NZ_CP162495.1,1848,10,vnfG,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_B;s__Clostridium_B sp040939125,,vnfG
RS_GCF_041320595.1,vnfG,NZ_CP166625.1_4333_A,2.3e-31,106.4,0.1,29,141,4727450-4727875,1,0,NZ_CP166625.1,4333,4,anfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Pleomorphomonadaceae;g__Pleomorphomonas;s__Pleomorphomonas sp041320595,,vnfG
RS_GCF_041414475.1,vnfG,NZ_JBGLYH010000002.1_47_A,1.4e-35,119.7,0.2,4,116,48622-48972,1,0,NZ_JBGLYH010000002.1,47,1,anfG,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Pseudodesulfovibrio;s__Pseudodesulfovibrio karagichevae,,vnfG
RS_GCF_041428895.1,vnfG,NZ_CP156926.1_890_A,7.4e-37,124.4,1.8,2,114,1002487-1002831,1,0,NZ_CP156926.1,890,12,anfG,d__Bacteria;p__Bacillota;c__Negativicutes;o__Sporomusales;f__Sporomusaceae;g__Sporomusa;s__Sporomusa aerivorans,,vnfG
RS_GCF_042432815.1,vnfG,NZ_JBHLWM010000001.1_38_A,1.5e-32,110.2,0.1,34,146,38804-39244,-1,0,NZ_JBHLWM010000001.1,38,1,anfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas;s__Rhodopseudomonas telluris,,vnfG
RS_GCF_042434745.1,vnfG,NZ_JBHLSS010000027.1_11_A,1.3e-51,171.5,0.0,1,113,7128-7469,-1,0,NZ_JBHLSS010000027.1,11,1,vnfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Azotobacter;s__Azotobacter paspali,,vnfG
RS_GCF_042610375.1,vnfG,NZ_JBGJZL010000004.1_73_A,6.6e-38,127.3,0.1,4,116,78289-78639,1,0,NZ_JBGJZL010000004.1,73,1,anfG,d__Bacteria;p__Bacillota;c__Negativicutes;o__DSM-13327;f__DSM-13327;g__CTSoil-075;s__CTSoil-075 sp042610375,,vnfG
RS_GCF_042647235.1,vnfG,NZ_JBHRVE010000003.1_3258_A,2.1e-35,119.0,0.1,4,116,3615236-3615586,-1,0,NZ_JBHRVE010000003.1,3258,1,anfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Brenneria;s__Brenneria rubrifaciens,,vnfG
RS_GCF_042649925.1,vnfG,NZ_JBHSAF010000014.1_110_A,4.7e-35,117.7,0.2,6,118,129074-129430,1,0,NZ_JBHSAF010000014.1,110,1,anfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Aeromonadaceae;g__Pseudaeromonas;s__Pseudaeromonas sharmana,,vnfG
RS_GCF_042682685.1,vnfG,NZ_JBHUHX010000058.1_7_A,3.8e-37,124.7,0.1,4,116,7106-7456,-1,0,NZ_JBHUHX010000058.1,7,1,anfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae;g__Imhoffiella;s__Imhoffiella fuscus,,vnfG
RS_GCF_042683065.1,vnfG,NZ_JBHUIX010000013.1_76_A,1.0000000000000001e-34,116.7,0.0,3,115,78652-78999,1,0,NZ_JBHUIX010000013.1,76,2,anfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter;s__Rhodobacter lacus,,vnfG
RS_GCF_042683125.1,vnfG,NZ_JBHUIY010000001.1_95_A,4.2999999999999996e-35,118.0,0.6,4,116,108142-108492,-1,0,NZ_JBHUIY010000001.1,95,1,anfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospirillaceae;g__Phaeospirillum;s__Phaeospirillum tilakii,,vnfG
RS_GCF_043194945.1,vnfG,NZ_JBAFWG010000010.1_89_A,1.6999999999999998e-47,158.1,0.0,1,113,99080-99421,1,0,NZ_JBAFWG010000010.1,89,2,vnfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Xanthobacter;s__Xanthobacter sp043194945,,vnfG
RS_GCF_043195065.1,vnfG,NZ_JBAFWM010000004.1_216_A,4.5000000000000005e-48,160.0,0.0,1,113,274235-274576,-1,0,NZ_JBAFWM010000004.1,216,1,vnfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Xanthobacter;s__Xanthobacter sp043195065,,vnfG
RS_GCF_045310515.1,vnfG,NZ_JBJHZX010000007.1_41_A,1.9e-46,155.0,2.3,0,112,44042-44380,-1,0,NZ_JBJHZX010000007.1,41,1,vnfG,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_B;s__Clostridium_B eludens,,vnfG
RS_GCF_045310515.1,vnfG,NZ_JBJHZX010000027.1_36_A,1.1e-37,126.8,0.5,4,116,34809-35159,1,0,NZ_JBJHZX010000027.1,36,1,anfG,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_B;s__Clostridium_B eludens,,vnfG
RS_GCF_045865695.1,vnfG,NZ_BAACAP010000128.1_19_B,3.2e-45,152.1,0.2,487,599,19808-21607,-1,0,NZ_BAACAP010000128.1,19,1,vnfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Scytonema;s__Scytonema sp045865695,,vnfG
RS_GCF_045865695.1,vnfG,NZ_BAACAP010000137.1_13_B,0.00048,19.5,0.9,475,565,14178-16265,-1,0,NZ_BAACAP010000137.1,13,1,vnfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Scytonema;s__Scytonema sp045865695,,vnfG
RS_GCF_046054165.1,vnfG,NZ_JBFNXK010000012.1_85_A,2e-47,157.7,1.2,0,112,93195-93533,1,0,NZ_JBFNXK010000012.1,85,1,vnfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Celerinatantimonadaceae;g__Celerinatantimonas;s__Celerinatantimonas sp046054165,,vnfG
RS_GCF_046098205.1,vnfG,NZ_JBJURJ010000003.1_107_A,1.6e-35,120.1,0.7,5,117,122058-122411,-1,0,NZ_JBJURJ010000003.1,107,1,anfG,d__Bacteria;p__Bacillota;c__Bacilli;o__Paenibacillales;f__NBRC-103111;g__Paenibacillus_AR;s__Paenibacillus_AR mesotrionivorans,,vnfG
RS_GCF_046254905.1,vnfG,NZ_CP158016.1_2788_A,6.2e-35,117.3,0.1,4,116,3104611-3104961,-1,0,NZ_CP158016.1,2788,3,anfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Aeromonadaceae;g__Pseudaeromonas;s__Pseudaeromonas aegiceratis,,vnfG
RS_GCF_046603805.1,vnfG,NZ_CP176628.1_1836_A,3.1e-33,111.7,0.0,5,117,2113248-2113601,-1,0,NZ_CP176628.1,1836,2,anfG,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio sp019422935,,vnfG
RS_GCF_047308185.1,vnfG,NZ_JAHXPU010000027.1_71_A,1.6999999999999998e-31,106.9,0.2,4,116,76932-77282,-1,0,NZ_JAHXPU010000027.1,71,1,anfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Erwinia;s__Erwinia sp047308185,,vnfG
RS_GCF_047324175.1,vnfG,NZ_CP178732.1_5012_A,5.3000000000000005e-34,115.0,0.0,4,116,5610327-5610677,-1,0,NZ_CP178732.1,5012,1,anfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Acerihabitans;s__Acerihabitans sp015654925,,vnfG
RS_GCF_047324305.1,vnfG,NZ_CP178740.1_1540_A,1.9e-34,116.4,0.0,4,116,1752158-1752508,-1,0,NZ_CP178740.1,1540,4,anfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Acerihabitans;s__Acerihabitans sp047324305,,vnfG
RS_GCF_047602565.1,vnfG,NZ_JASGGX010000001.1_2694_A,4.1e-30,102.2,0.0,30,142,2995252-2995680,1,0,NZ_JASGGX010000001.1,2694,4,anfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Propionivibrio;s__Propionivibrio sp047602565,,vnfG
RS_GCF_047607245.1,vnfG,NZ_JASGDK010000168.1_2_A,7.999999999999999e-32,107.1,0.0,5,117,454-807,1,0,NZ_JASGDK010000168.1,2,1,anfG,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio sp047607245,,vnfG
RS_GCF_047692315.1,vnfG,NZ_JBLLJS010000011.1_99_A,1.5e-07,29.7,0.0,0,50,71781-71933,-1,0,NZ_JBLLJS010000011.1,99,1,anfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Symbiopectobacterium;s__Symbiopectobacterium sp047692315,,vnfG
RS_GCF_047718555.1,vnfG,NZ_JBDNRK010000027.1_19_A,9.099999999999999e-41,136.4,1.2,0,114,24168-24512,-1,0,NZ_JBDNRK010000027.1,19,1,vnfG,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_I;s__Clostridium_I sp047718555,,vnfG
RS_GCF_047719395.1,vnfG,NZ_JBDNTB010000001.1_5_A,7.699999999999999e-35,116.6,1.8,5,117,4481-4834,-1,0,NZ_JBDNTB010000001.1,5,1,anfG,d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Propionibacteriales;f__Propionibacteriaceae;g__Propionibacterium;s__Propionibacterium sp047719395,,vnfG
RS_GCF_048571275.1,vnfG,NZ_CP182357.1_807_A,9.6e-31,103.5,2.6,10,122,795784-796152,1,0,NZ_CP182357.1,807,6,anfG,d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae;g__Marinarcus;s__Marinarcus sediminis,,vnfG
RS_GCF_048594845.1,vnfG,NZ_JBMDXE010000078.1_3_A,5.8e-33,111.7,0.1,34,146,2042-2482,1,0,NZ_JBMDXE010000078.1,3,1,anfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas;s__Rhodopseudomonas sp048594845,,vnfG
RS_GCF_048629425.1,vnfG,NZ_CP184532.1_2223_A,8e-35,117.3,0.6,0,112,2700785-2701123,-1,0,NZ_CP184532.1,2223,1,anfG,d__Bacteria;p__Acidobacteriota;c__Terriglobia;o__Terriglobales;f__Acidobacteriaceae;g__Telmatobacter;s__Telmatobacter bradus,,vnfG
RS_GCF_048629425.1,vnfG,NZ_CP184532.1_3828_A,5e-41,137.3,0.0,0,112,4632393-4632731,-1,0,NZ_CP184532.1,3828,2,vnfG,d__Bacteria;p__Acidobacteriota;c__Terriglobia;o__Terriglobales;f__Acidobacteriaceae;g__Telmatobacter;s__Telmatobacter bradus,,vnfG
RS_GCF_050058015.1,vnfG,NZ_CP170111.1_398_A,6.6000000000000005e-37,124.6,0.3,2,114,381604-381948,-1,0,NZ_CP170111.1,398,1,anfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;s__Klebsiella sp050058015,,vnfG
RS_GCF_050235535.1,vnfG,NZ_CP189852.1_2244_B,1.5e-48,162.0,0.3,478,590,2689243-2691015,1,0,NZ_CP189852.1,2244,13,vnfG,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Trichormus;s__Trichormus sp050235535,,vnfG
RS_GCF_052363175.1,vnfG,NZ_CP198946.1_695_A,5.1e-34,114.7,0.0,3,115,704468-704815,1,0,NZ_CP198946.1,695,7,anfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter;s__Rhodobacter capsulatus_D,,vnfG
RS_GCF_052363185.1,vnfG,NZ_CP198955.1_2200_A,1.6e-34,116.1,0.0,3,115,2300052-2300399,-1,0,NZ_CP198955.1,2200,4,anfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter;s__Rhodobacter capsulatus_E,,vnfG
RS_GCF_900102215.1,vnfG,NZ_FNBG01000001.1_80_A,7.5e-38,127.3,0.6,5,117,91681-92034,-1,0,NZ_FNBG01000001.1,80,1,anfG,d__Bacteria;p__Bacillota;c__Bacilli;o__Paenibacillales;f__Paenibacillaceae;g__Fontibacillus;s__Fontibacillus panacisegetis,,vnfG
RS_GCF_900102485.1,vnfG,NZ_FNBX01000001.1_165_A,2.6e-35,118.1,0.1,6,118,189577-189933,-1,0,NZ_FNBX01000001.1,165,1,anfG,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio legallii_A,,vnfG
RS_GCF_900104455.1,vnfG,NZ_FNHB01000004.1_36_A,2.0000000000000002e-39,132.0,0.1,4,116,39583-39933,1,0,NZ_FNHB01000004.1,36,1,anfG,d__Bacteria;p__Bacillota;c__Negativicutes;o__DSM-1736;f__Dendrosporobacteraceae;g__Dendrosporobacter;s__Dendrosporobacter quercicolus,,vnfG
RS_GCF_900108475.1,vnfG,NZ_FNWO01000003.1_261_A,6.9e-34,114.0,0.1,4,116,310432-310782,1,0,NZ_FNWO01000003.1,261,1,anfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospirillaceae;g__Phaeospirillum;s__Phaeospirillum fulvum_A,,vnfG
RS_GCF_900108475.1,vnfG,NZ_FNWO01000012.1_10_A,2.7e-48,160.4,0.0,1,113,9845-10186,1,0,NZ_FNWO01000012.1,10,2,vnfG,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospirillaceae;g__Phaeospirillum;s__Phaeospirillum fulvum_A,,vnfG
RS_GCF_900109225.1,vnfG,NZ_FNZK01000024.1_37_A,6.6e-38,127.2,0.6,4,116,38276-38626,-1,0,NZ_FNZK01000024.1,37,1,anfG,d__Bacteria;p__Bacillota;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Propionispira;s__Propionispira arboris,,vnfG
RS_GCF_900110485.1,vnfG,NZ_FODY01000003.1_27_A,3.2e-39,131.5,0.7,4,116,20178-20528,-1,0,NZ_FODY01000003.1,27,1,anfG,d__Bacteria;p__Bacillota;c__Negativicutes;o__Propionisporales;f__Propionisporaceae;g__Propionispora;s__Propionispora vibrioides,,vnfG
RS_GCF_900110885.1,vnfG,NZ_FOFJ01000009.1_60_A,5.8e-50,166.2,0.0,1,113,52448-52789,-1,0,NZ_FOFJ01000009.1,60,1,vnfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Azotobacter;s__Azotobacter beijerinckii,,vnfG
RS_GCF_900114615.1,vnfG,NZ_FOTS01000037.1_20_A,5.8e-38,127.7,0.2,4,116,18516-18866,1,0,NZ_FOTS01000037.1,20,1,anfG,d__Bacteria;p__Bacillota;c__Negativicutes;o__DSM-13327;f__DSM-13327;g__Pelosinus;s__Pelosinus propionicus,,vnfG
RS_GCF_900116535.1,vnfG,NZ_FPAU01000007.1_154_A,6.6e-38,127.4,0.1,2,114,163285-163629,-1,0,NZ_FPAU01000007.1,154,1,anfG,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Kosakonia;s__Kosakonia arachidis,,vnfG
RS_GCF_900130055.1,vnfG,NZ_FQXU01000020.1_43_A,5.8e-38,127.5,0.4,4,116,36044-36394,1,0,NZ_FQXU01000020.1,43,1,anfG,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_T;s__Clostridium_T intestinale,,vnfG
RS_GCF_900141835.1,vnfG,NZ_FQZD01000006.1_93_A,4.9e-39,130.8,0.7,4,116,94347-94697,1,0,NZ_FQZD01000006.1,93,1,anfG,d__Bacteria;p__Bacillota;c__Negativicutes;o__Propionisporales;f__Propionisporaceae;g__Propionispora;s__Propionispora hippei,,vnfG
RS_GCF_900142215.1,vnfG,NZ_FRAC01000010.1_254_A,1.5000000000000002e-38,129.7,0.1,5,117,312267-312620,1,0,NZ_FRAC01000010.1,254,1,anfG,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerocolumna;s__Anaerocolumna jejuensis,,vnfG
RS_GCF_900143285.1,vnfG,NZ_FRDN01000007.1_287_A,7.199999999999999e-35,117.8,2.4,5,117,287662-288015,-1,0,NZ_FRDN01000007.1,287,1,anfG,d__Bacteria;p__Bacillota;c__Desulfitobacteriia;o__Desulfitobacteriales;f__Desulfitobacteriaceae;g__Desulfitobacterium;s__Desulfitobacterium chlororespirans,,vnfG
RS_GCF_900162725.1,vnfG,NZ_LT799418.1_3675_A,2.9000000000000002e-30,102.5,3.8,5,118,4588930-4589286,-1,0,NZ_LT799418.1,3675,1,anfG,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Marseille-P3160;s__Marseille-P3160 sp900162725,,vnfG
RS_GCF_900167465.1,vnfG,NZ_FUWR01000020.1_37_A,1.7999999999999998e-35,119.1,0.8,0,112,38609-38947,1,0,NZ_FUWR01000020.1,37,2,anfG,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Pseudopelobacteraceae;g__Trichlorobacter;s__Trichlorobacter thiogenes,,vnfG
