SLDE01000172.1_4	NZ_NRSK01000027.1_5
SLDE01000172.1_4	DYNP01000009.1_75
SLDE01000172.1_4	WBUO01000103.1_10
SLDE01000172.1_4	NKXK01000031.1_68
SLDE01000172.1_4	JASBUE010000189.1_19
SLCP01000177.1_20	SLCP01000177.1_20
SLCP01000177.1_20	PHFB01000002.1_257
SLCP01000177.1_20	JAJUJM010000006.1_68
SLCP01000177.1_20	JAAXUF010000009.1_33
SLCP01000177.1_20	JAGXFU010000005.1_221
SLCP01000177.1_20	JARLGT010000073.1_6
SLCP01000177.1_20	CAKMKD010000034.1_2
REEM01000134.1_18	REEM01000134.1_18
REEM01000134.1_18	PXEI01000352.1_7
REDX01000195.1_9	REDX01000195.1_9
REDX01000195.1_9	REDP01000239.1_5
VLTH01000002.1_2057	VLTH01000002.1_2057
VLTH01000002.1_2057	DBTX01000018.1_24
VLTH01000002.1_2057	JAFABI010000011.1_109
VLTH01000002.1_2057	JAEZCO010000026.1_24
VLTH01000002.1_2057	JANLFN010000013.1_36
VLTH01000002.1_2057	JAQUXM010000024.1_4
VLTH01000002.1_2057	NZ_CGIH01000027.1_174
VLTH01000002.1_2057	NZ_JAVDDS010000031.1_16
VLTH01000002.1_2057	JAEZXR010000134.1_77
VLTH01000002.1_2057	JAEZTC010000013.1_587
VLTH01000002.1_2057	JAOAEJ010000004.1_47
VLTH01000002.1_2057	NZ_QPJT01000020.1_28
VLTH01000002.1_2057	JAEXRM010000053.1_18
VLTH01000002.1_2057	JAEZCA010000035.1_219
VLTH01000002.1_2057	JANQLN010000087.1_5
PYCK01000054.1_1	PYCK01000054.1_1
PYCK01000054.1_1	JACUTQ010000054.1_12
PYCK01000054.1_1	DAOUWY010000084.1_6
JAFUBZ010000017.1_49	JAFUBZ010000017.1_49
JAFUBZ010000017.1_49	SVDH01000025.1_12
JAFUBZ010000017.1_49	JAFWOE010000023.1_105
JAFUBZ010000017.1_49	CADBRG010000019.1_4
JAFUBV010000177.1_1	JAFUBV010000177.1_1
JAFUBV010000177.1_1	CAJOMK010000074.1_19
JAFUBV010000177.1_1	NZ_JAFUHT010000009.1_8
JAFUBV010000177.1_1	NZ_JAGAXX010000085.1_5
JAFUBV010000177.1_1	NZ_CACZTX010000002.1_66
JAGHYV010000095.1_3	JAGHYV010000095.1_3
JAGHYV010000095.1_3	JANWYD010000017.1_12
JAGHYV010000095.1_3	JANXAL010000009.1_17
JAGHYV010000095.1_3	JALONX010000261.1_2
JAGHYV010000095.1_3	JAOACN010000483.1_6
JAGHYV010000095.1_3	JAUQOW010000155.1_4
JAGHYV010000095.1_3	CAKZKA010000157.1_28
JAGHYV010000095.1_3	CAKZSI010000074.1_49
JAGHYV010000095.1_3	CALGYB010000010.1_17
JAGHYV010000095.1_3	NC_009523.1_1294
JAGHYV010000095.1_3	NC_009767.1_4472
JAGHYV010000095.1_3	WBOU01000025.1_31
JAGHYV010000095.1_3	JAAXUL010000259.1_3
JAGHYV010000095.1_3	RYFE02000016.1_14
JAGHYV010000095.1_3	CAIRDL010000120.1_17
JAGHYV010000095.1_3	CAIWXH010000606.1_5
JAGHYV010000095.1_3	NZ_GL501401.1_8
JAGHYV010000095.1_3	NZ_NQWI01000003.1_50
JAGHYV010000095.1_3	NZ_RYFD01000021.1_9
JAGHYV010000095.1_3	JACAEO010000087.1_14
JAGHYV010000095.1_3	CAISPW010000164.1_8
JAGGAE010000039.1_3	JAGGAE010000039.1_3
JAGGAE010000039.1_3	DHRA01000016.1_22
JAGGAE010000039.1_3	JAGFZX010000002.1_32
JAGGAE010000039.1_3	JAEWGR010000192.1_14
JAGGAE010000039.1_3	UQPB01000007.1_89
JAGGAE010000039.1_3	NZ_FQZD01000008.1_10
JAGNSM010000017.1_22	JAGNSM010000017.1_22
JAEWGD010000040.1_37	JAEWGD010000040.1_37
JAEWGD010000040.1_37	JAEWXO010000026.1_12
JAEWGD010000040.1_37	NZ_JAGSND010000013.1_66
JAEWCZ010000013.1_137	JAEWCZ010000013.1_137
JAEWCZ010000013.1_137	JAEVZU010000297.1_9
JAEWCZ010000013.1_137	JAEWMS010000066.1_45
JAEWCZ010000013.1_137	JAEYHZ010000008.1_7
JAEWCZ010000013.1_137	JAEYOP010000067.1_37
JAEWCZ010000013.1_137	JAEZKZ010000110.1_97
JAEWCZ010000013.1_137	JAEZUC010000029.1_68
JAEWCZ010000013.1_137	JAEWOH010000083.1_44
JAEWCZ010000013.1_137	JAQSXC010000120.1_4
JAEWCZ010000013.1_137	NZ_AORV01000043.1_69
JAEWCZ010000013.1_137	NZ_ATAY01000019.1_13
JAEWCZ010000013.1_137	NZ_JHYD01000009.1_82
JAEWCZ010000013.1_137	JAJZSN010000074.1_13
JAEWCZ010000013.1_137	JAEWGW010000004.1_35
JAEWCZ010000013.1_137	JAEWIS010000017.1_69
JAEWCZ010000013.1_137	JAEZXR010000119.1_108
JAEWCZ010000013.1_137	JAOAEJ010000087.1_44
JAEWCZ010000013.1_137	NZ_CP017634.1_5517
JAEWCZ010000013.1_137	JAEZTC010000001.1_246
JAEWCZ010000013.1_137	JAFABI010000103.1_87
JAEWCZ010000013.1_137	JAEWQC010000349.1_15
JAEWCZ010000013.1_137	JAOABQ010000006.1_38
JAEWCZ010000013.1_137	CP128401.1_37
JAEWCZ010000013.1_137	JAEYTP010000023.1_47
JAEWCZ010000013.1_137	JAEZFR010000282.1_1
JAEWCZ010000013.1_137	JAEXOY010000032.1_76
JAEWCZ010000013.1_137	JAEXSP010000019.1_121
JAEWCZ010000013.1_137	MVRP01000006.1_14
JAEWCZ010000013.1_137	JAEWDM010000012.1_45
JAEWCZ010000013.1_137	NZ_LGSS01000006.1_142
JAEWCZ010000013.1_137	NZ_RLII01000015.1_45
JAEWCZ010000013.1_137	JAEXRM010000054.1_6
JAEWCZ010000013.1_137	NZ_WXEX01000002.1_51
JAEWCZ010000013.1_137	NZ_SLXT01000007.1_99
JAEWCZ010000013.1_137	NZ_JACVHF010000005.1_115
JAEWCZ010000013.1_137	JAQSYT010000046.1_11
JAEWCZ010000013.1_137	NZ_CBQR020000152.1_62
JAEWCZ010000013.1_137	NZ_QMFA01000005.1_152
JAEWCZ010000013.1_137	JAISDD010000035.1_5
JAEWCZ010000013.1_137	NZ_BOPZ01000028.1_18
JAEWCZ010000013.1_137	JAEYLX010000034.1_106
JAEWCZ010000032.1_90	JAEWCZ010000032.1_90
JAEWCZ010000032.1_90	VLTH01000001.1_294
JAEWCZ010000032.1_90	WRNV01000002.1_16
JAEWCM010000105.1_3	JAEWCM010000105.1_3
JAEVZU010000051.1_11	JAEVZU010000051.1_11
JAEWUH010000073.1_5	JAEWUH010000073.1_5
JAEWUH010000073.1_5	JAEWDK010000015.1_179
JAEWUH010000073.1_5	JAEYJO010000037.1_7
JAEWUH010000073.1_5	JAEZWL010000030.1_39
JAEWUH010000073.1_5	JAEZCT010000039.1_16
JAEWUH010000073.1_5	NZ_JPNB01000001.1_551
JAEWSZ010000134.1_79	JAEWSZ010000134.1_79
JAEWSZ010000134.1_79	LQAA01000036.1_11
JAEWSZ010000134.1_79	JAATFT010000093.1_9
JAEWSZ010000134.1_79	JAGGAC010000077.1_4
JAEWSZ010000134.1_79	DJJR01000063.1_30
JAEWSZ010000134.1_79	JAGGAE010000092.1_7
JAEWSZ010000134.1_79	JAEZQV010000215.1_23
JAEWSZ010000134.1_79	JAITSE010000092.1_2
JAEWSZ010000134.1_79	NZ_AEEA01000019.1_78
JAEWSZ010000134.1_79	NC_020291.1_3019
JAEWSZ010000134.1_79	NZ_CBQR020000141.1_50
JAEWSZ010000134.1_79	NZ_JAHGVE010000002.1_34
JAEWSZ010000134.1_79	NZ_FODY01000003.1_29
JAEWSZ010000134.1_79	NZ_FQZD01000006.1_91
JAEWSZ010000134.1_79	JAEWKM010000045.1_14
JAEWSZ010000134.1_79	NZ_JACHGO010000001.1_30
JAEWSZ010000134.1_79	NZ_LR738849.1_694
JAEWSZ010000134.1_79	JAEWSD010000210.1_4
JAEWSZ010000134.1_79	JAEYMU010000024.1_6
JAEWSZ010000134.1_79	JAEYKI010000006.1_109
JAEWSZ010000134.1_79	JAEYPZ010000059.1_15
JAEWSZ010000134.1_79	JAFAFU010000074.1_67
JAEWSZ010000134.1_79	JAFADH010000279.1_9
JAEWSZ010000134.1_79	JAEXNR010000001.1_16
JAEWSZ010000134.1_79	JAQSXJ010000016.1_20
JAEWSZ010000134.1_79	NZ_FRAC01000010.1_250
JAEWSZ010000134.1_79	JAEZYD010000024.1_31
JAEWSZ010000134.1_79	NZ_CP036295.1_2440
JAEWSZ010000134.1_79	NZ_JAHZCJ010000002.1_296
JAEWSZ010000134.1_79	NZ_JAETXJ010000001.1_369
JAEWSZ010000134.1_79	NZ_JANFYZ010000004.1_26
JAEWSZ010000134.1_79	NZ_FNBX01000001.1_169
JAEWSZ010000134.1_79	JAIRYX010000448.1_35
JAEWSZ010000134.1_79	NZ_JHZB01000015.1_69
JAEWSZ010000134.1_79	JAISWZ010000225.1_10
JAEWSZ010000134.1_79	JAJTBJ010000005.1_4
JAEWSZ010000134.1_79	JAITBS010000254.1_2
JAEWSZ010000134.1_79	JAITOS010000079.1_10
JAEWSZ010000134.1_79	NZ_WXEX01000005.1_221
JAEWSZ010000134.1_79	BIFV01000009.1_35
JAEWSZ010000134.1_79	JAGFXW010000087.1_7
JAEWSZ010000134.1_79	JAEWGR010000043.1_27
JAEWSZ010000134.1_79	JAEWDM010000016.1_117
JAEWSZ010000134.1_79	JAEWCY010000132.1_52
JAEWSZ010000134.1_79	JAEWAK010000045.1_37
JAEWSZ010000134.1_79	JAEVYU010000055.1_48
JAEWSZ010000134.1_79	JAEXFN010000018.1_382
JAEWSZ010000134.1_79	JAEXFI010000041.1_68
JAEWSZ010000134.1_79	JAEXDA010000039.1_111
JAEWSZ010000134.1_79	JAEYGI010000069.1_7
JAEWSZ010000134.1_79	JAEYLX010000019.1_75
JAEWSZ010000134.1_79	JAEYPR010000036.1_118
JAEWSZ010000134.1_79	JAEZFP010000059.1_126
JAEWSZ010000134.1_79	JAFADM010000112.1_7
JAEWSZ010000134.1_79	JAFABI010000007.1_19
JAEWSZ010000134.1_79	JAFABB010000050.1_27
JAEWSZ010000134.1_79	JAEZCE010000028.1_16
JAEWSZ010000134.1_79	JAEZMB010000328.1_6
JAEWSZ010000134.1_79	JAEZKY010000376.1_15
JAEWSZ010000134.1_79	JAEXPO010000607.1_10
JAEWSZ010000134.1_79	JAEYGM010000006.1_20
JAEWSZ010000134.1_79	JAEXAS010000034.1_8
JAEWSZ010000134.1_79	JAQSYT010000047.1_14
JAEWSZ010000134.1_79	JARKQY010000031.1_29
JAEWSZ010000134.1_79	JARLHY010000131.1_7
JAEWSZ010000134.1_79	JARLHW010000172.1_30
JAEWSZ010000134.1_79	JARLHU010000002.1_13
JAEWSZ010000134.1_79	OMOF01000020.1_14
JAEWSZ010000134.1_79	NC_015172.1_2823
JAEWSZ010000134.1_79	NZ_AGAF01000212.1_35
JAEWSZ010000134.1_79	NZ_CM001240.1_4217
JAEWSZ010000134.1_79	NZ_AKVN02000001.1_1161
JAEWSZ010000134.1_79	NZ_KB905840.1_16
JAEWSZ010000134.1_79	NZ_ASSC01000067.1_6
JAEWSZ010000134.1_79	NZ_CCDG010000021.1_226
JAEWSZ010000134.1_79	NZ_CP008852.1_3864
JAEWSZ010000134.1_79	NZ_CYSP01000025.1_16
JAEWSZ010000134.1_79	NZ_LN881724.1_1843
JAEWSZ010000134.1_79	NZ_MZGX01000002.1_101
JAEWSZ010000134.1_79	NZ_NADJ01000015.1_7
JAEWSZ010000134.1_79	NZ_QMFA01000024.1_64
JAEWSZ010000134.1_79	NZ_SMAA01000010.1_78
JAEWSZ010000134.1_79	NZ_SPQQ01000003.1_25
JAEWSZ010000134.1_79	NZ_CP036259.1_1127
JAEWSZ010000134.1_79	NZ_VLKC01000002.1_733
JAEWSZ010000134.1_79	NZ_RXYA01000003.1_83
JAEWSZ010000134.1_79	NZ_AP023239.1_2217
JAEWSZ010000134.1_79	NZ_JACHFH010000040.1_25
JAEWSZ010000134.1_79	NZ_WIQU01000056.1_12
JAEWSZ010000134.1_79	NZ_JACBYI010000014.1_104
JAEWSZ010000134.1_79	NZ_JAHCMB010000070.1_22
JAEWSZ010000134.1_79	NZ_JAJDOO010000010.1_130
JAEWSZ010000134.1_79	NZ_JAJHJB010000029.1_23
JAEWSZ010000134.1_79	NZ_CP059724.1_4292
JAEWSZ010000134.1_79	NZ_JARKOZ010000014.1_23
JAEWSZ010000134.1_79	NZ_BSVC01000010.1_161
JAEWSZ010000134.1_79	NZ_JAUSUE010000023.1_48
JAEWSZ010000134.1_79	NZ_JAVHUW010000070.1_148
JAEWSZ010000134.1_79	NZ_FNBG01000001.1_82
JAEWSZ010000134.1_79	NZ_FNHB01000004.1_32
JAEWSZ010000134.1_79	NZ_FNZK01000024.1_41
JAEWSZ010000134.1_79	NZ_FOTS01000037.1_16
JAEWSZ010000134.1_79	NZ_FQXU01000020.1_41
JAEWSZ010000134.1_79	NZ_FUWR01000020.1_35
JAEWSZ010000134.1_79	NZ_FRDN01000007.1_291
JAEWRL010000147.1_45	JAEWRL010000147.1_45
JAEXTK010000206.1_1	JAEXTK010000206.1_1
JAEYKI010000015.1_48	JAEYKI010000015.1_48
JAUXNY010000099.1_19	JAUXNY010000099.1_19
JAUXNY010000099.1_19	JAGXSZ010000017.1_21
JAUXNY010000099.1_19	JACRHD010000067.1_124
JAUXNY010000099.1_19	MHDU01000080.1_35
JAUXNY010000099.1_19	MHEE01000009.1_172
JAUXNY010000099.1_19	BDTQ01000100.1_1
JAUXNY010000099.1_19	BDTQ01000234.1_2
JAUXNY010000099.1_19	DMNE01000122.1_1
JAUXNY010000099.1_19	SCSY01000135.1_22
JAUXNY010000099.1_19	DRDE01000204.1_8
JAUXNY010000099.1_19	DRKX01000122.1_9
JAUXNY010000099.1_19	JAADIE010000098.1_20
JAUXNY010000099.1_19	JAADFS010000266.1_2
JAUXNY010000099.1_19	JADFXU010000038.1_9
JAUXNY010000099.1_19	WGER01000001.1_9
JAUXNY010000099.1_19	JACPZK010000022.1_60
JAUXNY010000099.1_19	JACRGY010000106.1_16
JAUXNY010000099.1_19	JACREW010000217.1_4
JAUXNY010000099.1_19	JACROP010000056.1_4
JAUXNY010000099.1_19	JACRHE010000068.1_18
JAUXNY010000099.1_19	JAGVHR010000064.1_2
JAUXNY010000099.1_19	JAGUWD010000007.1_206
JAUXNY010000099.1_19	DYHX01000020.1_24
JAUXNY010000099.1_19	DYHD01000041.1_4
JAUXNY010000099.1_19	JAJXTV010000007.1_88
JAUXNY010000099.1_19	JAJYJJ010000024.1_25
JAUXNY010000099.1_19	JAJYGJ010000146.1_9
JAUXNY010000099.1_19	JAJYXI010000038.1_43
JAUXNY010000099.1_19	JAJYVD010000002.1_72
JAUXNY010000099.1_19	JAJYQA010000029.1_146
JAUXNY010000099.1_19	JAJZPM010000002.1_127
JAUXNY010000099.1_19	JAKAMR010000044.1_5
JAUXNY010000099.1_19	JAKAKS010000022.1_100
JAUXNY010000099.1_19	JAKAHZ010000006.1_51
JAUXNY010000099.1_19	JAKAHV010000031.1_20
JAUXNY010000099.1_19	JAKBYX010000015.1_31
JAUXNY010000099.1_19	JAOAGP010000122.1_1
JAUXNY010000099.1_19	JALSHG010000058.1_4
JAUXNY010000099.1_19	NZ_AP022873.1_255
JAUXNY010000099.1_19	JAADGG010000047.1_9
JAUXNY010000099.1_19	MTOU01000029.1_17
JAUXNY010000099.1_19	JAJRYC010000090.1_56
JAUXNY010000099.1_19	CALEDV010000012.1_20
JAUPKQ010000238.1_4	JAUPKQ010000238.1_4
JAUPKJ010000284.1_2	JAUPKJ010000284.1_2
JAUPKJ010000290.1_7	JAUPKJ010000290.1_7
JAUPKJ010000290.1_7	JAUPKQ010000072.1_5
JAIRWC010000010.1_8	JAIRWC010000010.1_8
JAIRWC010000010.1_8	JAIRWE010000079.1_3
JAIRSO010000082.1_1	JAIRSO010000082.1_1
JAIRRS010000071.1_5	JAIRRS010000071.1_5
JAIRRS010000071.1_5	JAIRRS010000098.1_10
JAIRRS010000071.1_5	JAISDK010000099.1_3
JAIRRS010000071.1_5	JAIRXI010000036.1_5
JAIRRS010000071.1_5	DCFW01000034.1_23
JAIRRS010000071.1_5	JAITUU010000001.1_11
JAIRRS010000071.1_5	JAATGU010000151.1_12
JAIRRS010000071.1_5	JAUZOO010000013.1_26
JAIRRS010000071.1_5	JARLGW010000005.1_33
JAIRRS010000071.1_5	JAITPV010000013.1_6
JAIRPZ010000212.1_3	JAIRPZ010000212.1_3
JAIRPZ010000212.1_3	LVBL01000030.1_11
JAIRPZ010000212.1_3	QKAR01000145.1_49
JAIRPZ010000212.1_3	QJZS01000199.1_1
JAIRPZ010000212.1_3	QKEL01000008.1_525
JAIRPZ010000212.1_3	JAEWMY010000028.1_7
JAIRPZ010000212.1_3	JAEZST010000022.1_15
JAIRPZ010000212.1_3	JAKPSR010000432.1_2
JAIRPZ010000212.1_3	JAIRMP010000172.1_5
JAIRPZ010000212.1_3	JAIRLU010000039.1_10
JAIRPZ010000212.1_3	JAIRKM010000080.1_10
JAIRPZ010000212.1_3	JAISJZ010000398.1_2
JAIRPZ010000212.1_3	JAISZO010000340.1_5
JAIRPZ010000212.1_3	JAISRD010000102.1_1
JAIRPZ010000212.1_3	JAISQV010000092.1_3
JAIRPZ010000212.1_3	JAISQU010000240.1_10
JAIRPZ010000212.1_3	JAISQS010000039.1_1
JAIRPZ010000212.1_3	JAISQH010000579.1_2
JAIRPZ010000212.1_3	JAISPY010000277.1_5
JAIRPZ010000212.1_3	JAISOX010000121.1_10
JAIRPZ010000212.1_3	JAITLF010000069.1_4
JAIRPZ010000212.1_3	JAITKS010000452.1_8
JAIRPZ010000212.1_3	JAITJW010000076.1_2
JAIRPZ010000212.1_3	JAITHL010000210.1_16
JAIRPZ010000212.1_3	JAITDV010000225.1_4
JAIRPZ010000212.1_3	JAITSE010000027.1_15
JAIRPZ010000212.1_3	JAITRJ010000007.1_10
JAIRPZ010000212.1_3	JAITQV010000187.1_2
JAIRPZ010000212.1_3	JAITQR010000168.1_2
JAIRPZ010000212.1_3	JAITQJ010000256.1_15
JAIRPZ010000212.1_3	JAITOZ010000133.1_6
JAIRPZ010000212.1_3	NC_015577.1_2585
JAIRPZ010000212.1_3	NC_015578.1_1133
JAIRPZ010000212.1_3	NZ_AEEA01000066.1_60
JAIRPZ010000212.1_3	NZ_JAINWA010000003.1_647
JAIRPZ010000212.1_3	JAEXRH010000008.1_131
JAIRPZ010000212.1_3	LVBK01000047.1_4
JAIRPZ010000212.1_3	QKCE01000036.1_13
JAIRPZ010000212.1_3	JAITKQ010000189.1_15
JAIRPZ010000212.1_3	JAITPE010000027.1_1
JAIRPP010000008.1_194	JAIRPP010000008.1_194
JAIRPP010000008.1_194	JAITQH010000039.1_2
JAIRPP010000008.1_194	JAISJG010000011.1_9
JAIRPP010000008.1_194	JAISJG010000014.1_22
JAIRPP010000008.1_194	JAITTK010000076.1_12
JAIRPP010000008.1_194	JAITOF010000023.1_25
JAIRPE010000068.1_4	JAIRPE010000068.1_4
JAIRNQ010000098.1_2	JAIRNQ010000098.1_2
JAIRNN010000224.1_4	JAIRNN010000224.1_4
JAIRLW010000088.1_4	JAIRLW010000088.1_4
JAIRLW010000088.1_4	JAISZO010000249.1_4
JAIRLW010000088.1_4	JAITKS010000394.1_9
JAIRLW010000088.1_4	JAITIP010000043.1_3
JAIRLW010000088.1_4	JAITDV010000633.1_5
JAIRLW010000088.1_4	NZ_CP009498.1_694
CAKZLZ010000094.1_14	CAKZLZ010000094.1_14
CAKZLZ010000094.1_14	DIYN01000019.1_87
CAKZLZ010000094.1_14	CP120722.1_2082
CAKZLZ010000094.1_14	PXDP01000002.1_5
CALEGN010000204.1_7	CALEGN010000204.1_7
CALEGN010000204.1_7	JAEWPX010000116.1_1
CALEGN010000204.1_7	NZ_AFWT01000026.1_4
CALEGN010000204.1_7	NZ_JACHXI010000008.1_100
CALEGN010000204.1_7	NZ_BSFG01000061.1_26
CALEGN010000204.1_7	JAATGP010000008.1_10
CALEGN010000204.1_7	QKGW01000496.1_2
CALEGN010000204.1_7	JAATGN010000040.1_18
CALEGN010000204.1_7	JARLJB010000007.1_51
CALEGN010000204.1_7	CALMMQ010000017.1_8
CALEGN010000204.1_7	NZ_NQVN01000002.1_272
CALEGN010000204.1_7	NZ_PIUM01000009.1_80
CALEGN010000204.1_7	NZ_NHSJ01000060.1_17
CALEGN010000204.1_7	NZ_AP018907.1_608
CALEGN010000204.1_7	NZ_BJZO01000043.1_21
CALEGN010000204.1_7	NZ_VYKJ01000004.1_85
CALEGN010000204.1_7	NZ_WNKS01000020.1_64
CALEGN010000204.1_7	NZ_JAOQNX010000010.1_41
CALEGN010000204.1_7	NZ_FYDG01000013.1_78
CALEGN010000204.1_7	NZ_CP012946.1_2848
CALEGN010000204.1_7	NZ_VWPL01000005.1_51
CALEGN010000204.1_7	JAATGH010000045.1_8
CALEGN010000204.1_7	JAATFX010000033.1_123
CALEGN010000204.1_7	NZ_WUBS01000013.1_127
CALEGN010000204.1_7	NZ_JAAVUT010000006.1_97
CALEGN010000204.1_7	JASGMV010000030.1_18
CALEGN010000204.1_7	NZ_LKAQ01000004.1_2355
CALEGN010000204.1_7	NZ_PITQ01000001.1_492
CALEGN010000204.1_7	NZ_VFOF01000001.1_270
CALEGN010000204.1_7	NZ_VLKG01000004.1_33
CALEGN010000204.1_7	NZ_JAHFZF010000004.1_75
CALEGN010000204.1_7	NZ_SSOC01000003.1_585
CALEGN010000204.1_7	NZ_WIXJ01000009.1_22
CALELU010000006.1_59	CALELU010000006.1_59
CALCXE010000066.1_32	CALCXE010000066.1_32
CALCXE010000066.1_32	NZ_CP009501.1_94
CALCXE010000066.1_32	NZ_DAVG01000122.1_12
CALCXE010000066.1_32	NZ_JTEO01000006.1_247
CALGLN010000124.1_27	CALGLN010000124.1_27
CALGLN010000124.1_27	CAITZA010000458.1_6
CALGLN010000124.1_27	CALDNG010000494.1_1
CALGLN010000124.1_27	NZ_CP048877.1_540
CALGLN010000124.1_27	NC_018025.1_5444
CALGYL010000180.1_23	CALGYL010000180.1_23
CAMJHQ010000006.1_17	CAMJHQ010000006.1_17
CAMJHQ010000006.1_17	JAGBNF010000007.1_20
CAMJHQ010000006.1_17	JAFWRC010000194.1_11
CAMJHQ010000006.1_17	LVAT01000020.1_22
CAMJHQ010000006.1_17	SVFB01000036.1_67
CAMJHQ010000006.1_17	JAFOVD010000051.1_8
CAMJHQ010000006.1_17	JAFSPU010000012.1_130
CAMJHQ010000006.1_17	JAFUXA010000005.1_40
CAMJHQ010000006.1_17	JAFVDI010000029.1_6
CAMJHQ010000006.1_17	JAFWMQ010000008.1_163
CAMJHQ010000006.1_17	JAFXQR010000075.1_11
CAMJHQ010000006.1_17	JAFZPX010000012.1_22
CAMJHQ010000006.1_17	JAGBNK010000006.1_9
CAMJHQ010000006.1_17	JAGBMJ010000020.1_4
CAMJHQ010000006.1_17	JAGAXM010000005.1_43
CAMJHQ010000006.1_17	JAILOW010000074.1_26
CAMJHQ010000006.1_17	JAILHX010000148.1_5
CAMJHQ010000006.1_17	OMWK01000001.1_212
CAMJHQ010000006.1_17	CACWXL010000004.1_12
CAMJHQ010000006.1_17	CACYRM010000092.1_7
CAMJHQ010000006.1_17	CACZGS010000006.1_149
CAMJHQ010000006.1_17	CACZML010000003.1_9
CAMJHQ010000006.1_17	CADAKH010000001.1_144
CAMJHQ010000006.1_17	CADAOK010000050.1_7
CAMJHQ010000006.1_17	CAKZZH010000012.1_3
CAMJHQ010000006.1_17	CAMVGO010000074.1_2
CAMJHQ010000006.1_17	CAMVID010000015.1_16
CAMJHQ010000006.1_17	CAMYXF010000009.1_68
CAMJHQ010000006.1_17	NZ_AUJO01000002.1_210
CAMJHQ010000006.1_17	NZ_KE384157.1_165
CAMJHQ010000006.1_17	NZ_PDYG01000007.1_5
CAMLDI010000045.1_16	CAMLDI010000045.1_16
CAMLDI010000045.1_16	CALNBV010000093.1_5
CAMLDI010000045.1_16	NZ_LN881723.1_317
CAMLDI010000045.1_16	NZ_KE387171.1_235
CAMLDI010000045.1_16	JAEWGW010000015.1_44
CAMLDI010000045.1_16	JAEWGW010000013.1_53
CAMLDI010000045.1_16	JAEWMH010000144.1_29
CAMLDI010000045.1_16	JAQSYT010000082.1_6
CAMLDI010000045.1_16	JAQSYI010000041.1_29
CAMLDI010000045.1_16	NZ_CP004078.1_3769
CAMLDI010000045.1_16	NZ_CP009288.1_4087
CAMLDI010000045.1_16	NZ_CP009286.1_4038
CAMLDI010000045.1_16	NZ_CP009428.1_4899
CAMLDI010000045.1_16	NZ_CP011114.1_3302
CAMLDI010000045.1_16	NZ_CP021780.1_5208
CAMLDI010000045.1_16	NZ_QMFA01000008.1_138
CAMLDI010000045.1_16	NZ_RQPI01000003.1_253
CAMLDI010000045.1_16	NZ_VYKK01000021.1_17
CAMLDI010000045.1_16	NZ_JAHCMB010000061.1_28
NZ_JMKT01000002.1_27	NZ_JMKT01000002.1_27
NZ_JMKT01000002.1_27	NZ_ACJN02000001.1_320
NZ_JMKT01000002.1_27	PWGS01000305.1_5
NZ_JMKT01000002.1_27	NZ_KN882176.1_59
NZ_JNLQ01000002.1_739	NZ_JNLQ01000002.1_739
NZ_JNLQ01000002.1_739	JAEEVF010000014.1_19
NZ_JNLQ01000002.1_739	CAMKQH010000003.1_107
NZ_JNLQ01000002.1_739	NZ_FOKR01000003.1_167
NZ_JNLQ01000002.1_739	NZ_CAMVPU010000001.1_24
NZ_JNLQ01000002.1_739	JAEYMU010000007.1_58
NZ_CP009288.1_2261	NZ_CP009288.1_2261
NZ_CP009288.1_2261	NZ_ASSD01000655.1_6
NZ_JYNO01000012.1_51	NZ_JYNO01000012.1_51
NZ_JYNO01000012.1_51	SKYX01000079.1_12
NZ_JYNO01000012.1_51	REDL01000067.1_22
NZ_JYNO01000012.1_51	JAGVGH010000044.1_7
NZ_JYNO01000012.1_51	JAHEEB010000338.1_1
NZ_JYNO01000012.1_51	CAILNX010000043.1_127
NZ_JYNO01000012.1_51	NZ_ATHV01000020.1_10
NZ_JYNO01000012.1_51	NZ_AUBP01000007.1_118
NZ_JYNO01000012.1_51	NZ_KI912608.1_870
NZ_JYNO01000012.1_51	NZ_JPIK01000011.1_120
NZ_JYNO01000012.1_51	NZ_PZKN01000004.1_114
NZ_CP005974.1_2543	NZ_CP005974.1_2543
NZ_BAZG01000015.1_38	NZ_BAZG01000015.1_38
NZ_BAZG01000015.1_38	NZ_JALCYY010000010.1_53
NZ_CP009503.1_860	NZ_CP009503.1_860
NZ_CP009503.1_860	MDTP02000079.1_26
NZ_CP009503.1_860	DAQQ01000257.1_20
NZ_CP009503.1_860	PLUB01000010.1_109
NZ_CP009503.1_860	JAENZL010000011.1_62
NZ_CP009503.1_860	JADGNM010000057.1_1
NZ_CP009503.1_860	JAEWQJ010000036.1_31
NZ_CP009503.1_860	JAMXHR010000001.1_451
NZ_CP009503.1_860	JAMXLQ010000113.1_20
NZ_CP009503.1_860	DAOUSW010000006.1_3
NZ_CP009503.1_860	JAUPKV010000694.1_9
NZ_CP009503.1_860	CALCXE010000011.1_9
NZ_CP009503.1_860	NC_003552.1_4100
NZ_CP009503.1_860	NZ_CP009526.1_860
NZ_CP009503.1_860	NZ_CP009528.1_3032
NZ_CP009503.1_860	NZ_CP009506.1_3465
NZ_CP009503.1_860	NZ_CP009512.1_621
NZ_CP009503.1_860	NZ_CP009516.1_737
NZ_CP009503.1_860	NZ_LMVP01000001.1_8
